"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"175","207","06:03","[MEM 37-42] Baldwin Running Dunk Shot: Made (2 PTS) Assist: Daniels (1 AST)","6","11","2","1","50","1","","1610612763","1627735","37","42","203584","1610612763"
"176","208","05:50","[LAL 45-37] Williams 3pt Shot: Made (15 PTS) Assist: Ingram (1 AST)","232","-1","3","0","1","1","","1610612747","101150","37","45","1627742","1610612747"
"177","209","05:31","[MEM 39-45] Baldwin Jump Shot: Made (4 PTS)","-138","170","2","0","1","1","","1610612763","1627735","39","45","","1610612763"
"178","210","05:08","[LAL] Randle Jump Shot: Missed Block: Green (3 BLK)","9","46","2","0","1","2","203210","1610612747","203944","39","45","","1610612747"
"179","212","05:05","[LAL] Randle Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612747","203944","39","45","","1610612747"
"180","211","05:05","[LAL] Randle Hook Shot: Missed","6","46","2","0","3","2","","1610612747","203944","39","45","","1610612747"
"181","213","05:03","[MEM] Williams Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612763","1627786","39","45","","1610612747"
"182","214","04:52","[MEM] Baldwin Step Back Jump shot: Missed","-201","-6","2","0","80","2","","1610612763","1627735","39","45","","1610612763"
"183","215","04:49","[LAL] Ingram Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612747","1627742","39","45","","1610612763"
"184","216","04:41","[LAL] Ingram Turnover : Lost Ball (2 TO) Steal:Daniels (1 ST)","0","-80","1","0","2","5","203584","1610612747","1627742","39","45","","1610612747"
"185","217","04:34","[MEM 42-45] Daniels 3pt Shot: Made (15 PTS) Assist: Baldwin (4 AST)","159","228","3","1","46","1","","1610612763","203584","42","45","1627735","1610612763"
"186","219","04:33","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","42","45","","1610612747"
"187","222","04:33","[LAL] Robinson Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","203080","42","45","203903","1610612747"
"188","223","04:20","[LAL 48-42] Williams 3pt Shot: Made (18 PTS)","-104","228","3","0","1","1","","1610612747","101150","42","48","","1610612747"
"189","224","03:58","[MEM 44-48] Daniels Jump Shot: Made (17 PTS) Assist: Davis (1 AST)","-120","174","2","0","1","1","","1610612763","203584","44","48","1627738","1610612763"
"190","225","03:39","[LAL] Deng 3pt Shot: Missed","230","-1","3","0","1","2","","1610612747","2736","44","48","","1610612747"
"191","226","03:39","[MEM] Davis Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612763","1627738","44","48","","1610612747"
"192","227","03:30","[LAL] Clarkson Foul: Shooting (3 PF) (2 FTA) (D Stafford)","-14","2","0","0","2","6","203584","1610612747","203903","44","48","","1610612763"
"193","228","03:30","[MEM] Daniels Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612763","203584","44","48","","1610612763"
