"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"131","158","09:22","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","0","32","38","","1610612765"
"132","162","09:07","[DET 40-32] Drummond Layup Shot: Made (6 PTS) Assist: Hilliard (1 AST)","-11","7","2","0","5","1","","1610612765","203083","32","40","1626199","1610612765"
"133","163","08:57","[ATL] Muscala Turnover : Offensive Goaltending (1 TO)","0","-80","0","0","15","5","","1610612737","203488","32","40","","1610612737"
"134","165","08:47","[DET 42-32] Udrih Pullup Jump shot: Made (9 PTS)","69","160","2","0","79","1","","1610612765","2757","32","42","","1610612765"
"135","166","08:37","[ATL] Hardaway Jr. 3pt Shot: Missed","43","242","3","0","1","2","","1610612737","203501","32","42","","1610612737"
"136","167","08:37","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","32","42","","1610612737"
"137","168","08:37","[ATL] Muscala Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","203488","32","42","2730","1610612765"
"138","169","08:37","[ATL] Humphries Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","2743","32","42","200757","1610612765"
"139","170","08:21","[DET 44-32] Hilliard Pullup Jump shot: Made (2 PTS) Assist: Drummond (2 AST)","-22","188","2","0","79","1","","1610612765","1626199","32","44","203083","1610612765"
"140","171","08:03","[ATL] Hardaway Jr. Driving Floating Jump Shot: Missed Block: Harris (2 BLK)","17","47","2","0","101","2","202699","1610612737","203501","32","44","","1610612737"
"141","172","08:01","[DET] Harris Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612765","202699","32","44","","1610612737"
"142","173","07:54","[DET] Leuer Turnover : Bad Pass (2 TO) Steal:Sefolosha (1 ST)","0","-80","1","0","1","5","200757","1610612765","202720","32","44","","1610612765"
"143","174","07:48","[ATL] Hardaway Jr. Running Layup Shot: Missed","25","2","2","1","41","2","","1610612737","203501","32","44","","1610612737"
"144","175","07:47","[DET] Leuer Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","202720","32","44","","1610612737"
"145","176","07:39","[DET] Harris 3pt Shot: Missed","102","232","3","0","1","2","","1610612765","202699","32","44","","1610612765"
"146","177","07:38","[ATL] Howard Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","2730","32","44","","1610612765"
"147","178","07:26","[ATL] Korver 3pt Shot: Missed","145","208","3","0","1","2","","1610612737","2594","32","44","","1610612737"
"148","179","07:25","[DET] Drummond Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612765","203083","32","44","","1610612737"
"149","180","07:11","[DET] Hilliard Pullup Jump shot: Missed","210","75","2","0","79","2","","1610612765","1626199","32","44","","1610612765"
"150","181","07:11","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","32","44","","1610612765"
"151","182","07:11","[DET] Leuer Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612765","202720","32","44","203484","1610612765"
"152","183","07:11","[DET] Hilliard Substitution replaced by Marc Morris","0","-80","0","0","0","8","","1610612765","1626199","32","44","202694","1610612765"
"153","184","07:11","[ATL] Hardaway Jr. Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","203501","32","44","203145","1610612765"
"154","185","06:59","[DET 46-32] Caldwell-Pope Pullup Jump shot: Made (17 PTS)","143","18","2","0","79","1","","1610612765","203484","32","46","","1610612765"
"155","187","06:59","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","32","46","","1610612737"
"156","189","06:59","[ATL] Delaney Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","1627098","32","46","203471","1610612737"
"157","190","06:59","[DET] Udrih Substitution replaced by Smith","0","-80","0","0","0","8","","1610612765","2757","32","46","202397","1610612737"
"158","191","06:44","[DET] Marc Morris Violation:Kicked Ball","0","-80","0","0","5","7","","1610612765","202694","32","46","","1610612737"
"159","192","06:37","[ATL] Korver Jump Shot: Missed","-37","190","2","0","1","2","","1610612737","2594","32","46","","1610612737"
"160","193","06:33","[DET] Drummond Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612765","203083","32","46","","1610612737"
"161","195","06:23","[DET] Caldwell-Pope Driving Floating Jump Shot: Missed","87","31","2","0","101","2","","1610612765","203484","32","46","","1610612765"
"162","196","06:21","[ATL] Howard Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612737","2730","32","46","","1610612765"
"163","197","06:12","[ATL] Schroder Driving Layup Shot: Missed","24","11","2","0","42","2","","1610612737","203471","32","46","","1610612737"
"164","198","06:09","[ATL] Howard Rebound (Off:1 Def:4)","0","-80","1","0","0","4","","1610612737","2730","32","46","","1610612737"
"165","199","06:08","[ATL] Howard Tip Layup Shot: Missed","9","8","2","0","97","2","","1610612737","2730","32","46","","1610612737"
"166","200","06:07","[DET] Drummond Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612765","203083","32","46","","1610612737"
"167","201","05:59","[DET] Drummond Turnover : Bad Pass (1 TO) Steal:Bazemore (1 ST)","0","-80","1","0","1","5","203145","1610612765","203083","32","46","","1610612765"
"168","202","05:55","[ATL] Bazemore Running Layup Shot: Missed","-1","2","2","1","41","2","","1610612737","203145","32","46","","1610612737"
"169","203","05:53","[DET] Smith Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612765","202397","32","46","","1610612737"
"170","204","05:37","[DET 48-32] Harris Fadeaway Jump Shot: Made (7 PTS) Assist: Marc Morris (1 AST)","6","72","2","0","63","1","","1610612765","202699","32","48","202694","1610612765"
"171","205","05:21","[ATL] Schroder Pullup Jump shot: Missed","-109","139","2","0","79","2","","1610612737","203471","32","48","","1610612737"
"172","206","05:20","[DET] Drummond Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612765","203083","32","48","","1610612737"
"173","207","04:59","[DET] Drummond Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612765","203083","32","48","","1610612765"
"174","208","04:46","[ATL] Korver Pullup Jump shot: Missed","-37","185","2","0","79","2","","1610612737","2594","32","48","","1610612737"
"175","209","04:45","[DET] Harris Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612765","202699","32","48","","1610612737"
"176","210","04:37","[DET 50-32] Drummond Floating Jump shot: Made (8 PTS) Assist: Smith (6 AST)","27","65","2","0","78","1","","1610612765","203083","32","50","202397","1610612765"
"177","211","04:18","[ATL] Bazemore Step Back Jump shot: Missed","86","154","2","0","80","2","","1610612737","203145","32","50","","1610612737"
"178","213","04:16","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","32","50","","1610612737"
"179","214","04:00","[DET] Marc Morris Pullup Jump shot: Missed","-147","159","2","0","79","2","","1610612765","202694","32","50","","1610612765"
"180","215","03:58","[DET] Drummond Rebound (Off:2 Def:6)","0","-80","1","0","0","4","","1610612765","203083","32","50","","1610612765"
"181","216","03:57","[ATL] Howard Foul: Shooting (1 PF) (2 FTA) (K Lane)","-48","16","0","0","2","6","203083","1610612737","2730","32","50","","1610612765"
"182","217","03:57","[DET 51-32] Drummond Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612765","203083","32","51","","1610612765"
"183","219","03:57","[DET] Harris Substitution replaced by Leuer","0","-80","0","0","0","8","","1610612765","202699","32","51","202720","1610612765"
"184","220","03:57","[DET] Drummond Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612765","203083","32","51","","1610612765"
"185","222","03:55","[DET] Drummond Rebound (Off:3 Def:6)","0","-80","1","0","0","4","","1610612765","203083","32","51","","1610612765"
"186","223","03:52","[DET] Drummond Turnover : Backcourt Turnover (3 TO)","0","-80","0","0","13","5","","1610612765","203083","32","51","","1610612765"
"187","225","03:41","[ATL] Howard Foul: Offensive Charge (2 PF) (K Lane)","82","36","0","0","26","6","203083","1610612737","2730","32","51","","1610612737"
"188","226","03:41","[ATL] Howard Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612737","2730","32","51","","1610612737"
"189","227","03:25","[DET] Leuer Turnover : Lost Ball (3 TO) Steal:Korver (1 ST)","0","-80","1","0","2","5","2594","1610612765","202720","32","51","","1610612765"
"190","228","03:20","[ATL 34-51] Bazemore Running Layup Shot: Made (7 PTS) Assist: Schroder (5 AST)","10","7","2","1","41","1","","1610612737","203145","34","51","203471","1610612737"
"191","229","02:56","[DET 53-34] Drummond Hook Shot: Made (11 PTS) Assist: Marc Morris (2 AST)","99","21","2","0","3","1","","1610612765","203083","34","53","202694","1610612765"
"192","230","02:39","[ATL] Howard Turnover : Lost Ball (2 TO) Steal:Drummond (1 ST)","0","-80","1","0","2","5","203083","1610612737","2730","34","53","","1610612737"
"193","231","02:30","[DET 56-34] Caldwell-Pope 3pt Shot: Made (20 PTS) Assist: Smith (7 AST)","-155","200","3","0","1","1","","1610612765","203484","34","56","202397","1610612765"
"194","232","02:08","[ATL] Bazemore Driving Floating Jump Shot: Missed","37","56","2","0","101","2","","1610612737","203145","34","56","","1610612737"
"195","233","02:06","[DET] Marc Morris Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","202694","34","56","","1610612737"
"196","234","02:01","[DET 58-34] Drummond Alley Oop Layup shot: Made (13 PTS) Assist: Smith (8 AST)","4","7","2","1","43","1","","1610612765","203083","34","58","202397","1610612765"
