"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"115","133","01:45","[DEN] Chandler Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","201163","22","14","","1610612755"
"116","135","01:43","[DEN] Gallinari Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612743","201568","22","14","1627823","1610612743"
"117","136","01:24","[DEN 17-22] Murray 3pt Shot: Made (3 PTS)","200","149","3","0","80","1","","1610612743","1627750","22","17","","1610612743"
"118","137","01:03","[PHI 24-17] Saric Hook Shot: Made (4 PTS)","-1","41","2","0","3","1","","1610612755","203967","24","17","","1610612755"
"119","138","01:03","[DEN] Chandler Foul: Shooting (2 PF) (1 FTA) (M McCutchen)","-1","41","1","0","2","6","203967","1610612743","201163","24","17","","1610612755"
"120","140","01:03","[PHI] Holmes Substitution replaced by Embiid","0","-80","0","0","0","8","","1610612755","1626158","24","17","203954","1610612755"
"121","141","01:03","[PHI 25-17] Saric Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612755","203967","25","17","","1610612755"
"122","144","00:52.7","[DEN] Chandler Turnover : Lost Ball (2 TO) Steal:Saric (1 ST)","0","-80","1","0","2","5","203967","1610612743","201163","25","17","","1610612743"
"123","145","00:41.9","[PHI] Thompson Jump Shot: Missed","-11","41","2","0","1","2","","1610612755","203138","25","17","","1610612755"
"124","146","00:40.4","[DEN] Nelson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","2749","25","17","","1610612755"
"125","147","00:37.0","[PHI] Luwawu-Cabarrot Foul: Personal (1 PF) (2 FTA) (M McCutchen)","-6","43","1","1","1","6","2749","1610612755","1627789","25","17","","1610612743"
"126","148","00:37.0","[DEN 18-25] Nelson Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612743","2749","25","18","","1610612743"
"127","150","00:37.0","[DEN] Chandler Substitution replaced by Gee","0","-80","0","0","0","8","","1610612743","201163","25","18","202087","1610612743"
"128","151","00:37.0","[DEN] Nelson Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612743","2749","25","18","","1610612743"
"129","153","00:35.9","[PHI] Saric Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612755","203967","25","18","","1610612743"
"130","154","00:31.7","[PHI] Saric Turnover : Bad Pass (1 TO) Steal:Nelson (1 ST)","0","-80","1","0","1","5","2749","1610612755","203967","25","18","","1610612755"
"131","155","00:28.9","[DEN] Nelson 3pt Shot: Missed","-253","-15","3","0","1","2","","1610612743","2749","25","18","","1610612743"
"132","156","00:26.8","[PHI] Saric Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612755","203967","25","18","","1610612743"
"133","157","00:08.7","[DEN] Arthur Foul: Shooting (1 PF) (2 FTA) (M McCutchen)","0","21","1","0","2","6","1627789","1610612743","201589","25","18","","1610612755"
"134","158","00:08.7","[PHI 26-18] Luwawu-Cabarrot Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612755","1627789","26","18","","1610612755"
"135","160","00:08.7","[DEN] Gee Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","202087","26","18","201163","1610612755"
"136","161","00:08.7","[PHI] Embiid Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","203954","26","18","1626158","1610612755"
"137","162","00:08.7","[PHI 27-18] Luwawu-Cabarrot Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612755","1627789","27","18","","1610612755"
"138","164","00:01.1","[DEN] Nelson 3pt Shot: Missed","0","252","3","0","1","2","","1610612743","2749","27","18","","1610612743"
"139","165","00:00.5","[PHI] Saric Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612755","203967","27","18","","1610612743"
"140","167","00:00.0","End Period","0","-80","0","0","0","13","","0","0","27","18","","1610612755"
"141","170","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","18","","1610612743"
"142","171","11:39","[DEN 20-27] Murray Pullup Bank shot: Made (5 PTS)","-43","26","2","0","81","1","","1610612743","1627750","27","20","","1610612743"
"143","172","11:24","[PHI 29-20] Embiid Jump Shot: Made (6 PTS)","86","154","2","0","1","1","","1610612755","203954","29","20","","1610612755"
"144","173","11:10","[DEN 22-29] Barton Jump Shot: Made (2 PTS)","35","141","2","0","1","1","","1610612743","203115","29","22","","1610612743"
"145","174","11:00","[DEN] Nurkic Foul: Personal (2 PF) (A Smith)","-96","13","0","0","1","6","203954","1610612743","203994","29","22","","1610612755"
"146","175","10:43","[PHI] Embiid Turnaround Fadeaway shot: Missed","-143","43","2","0","86","2","","1610612755","203954","29","22","","1610612755"
"147","176","10:42","[DEN] Nelson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","2749","29","22","","1610612755"
"148","177","10:37","[DEN] Nurkic Layup Shot: Missed Block: Embiid (2 BLK)","20","0","2","0","5","2","203954","1610612743","203994","29","22","","1610612743"
"149","178","10:36","[DEN] Nurkic Rebound (Off:4 Def:2)","0","-80","1","0","0","4","","1610612743","203994","29","22","","1610612743"
"150","179","10:35","[DEN] Team Timeout : Short","0","-80","0","0","2","9","","1610612743","0","29","22","","1610612743"
"151","180","10:35","[PHI] Saric Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612755","203967","29","22","101141","1610612743"
"152","181","10:35","[PHI] Thompson Substitution replaced by Henderson","0","-80","0","0","0","8","","1610612755","203138","29","22","201945","1610612743"
"153","182","10:30","[PHI] Luwawu-Cabarrot Foul: Shooting (2 PF) (2 FTA) (A Smith)","37","21","0","0","2","6","203115","1610612755","1627789","29","22","","1610612743"
"154","183","10:30","[DEN] Barton Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612743","203115","29","22","","1610612743"
