"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"126","137","09:17","[BOS] Bradley Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612738","202340","38","25","","1610612759"
"127","138","09:07","[BOS] Johnson Layup Shot: Missed Block: Aldridge (1 BLK)","-24","13","2","0","5","2","200746","1610612738","101161","38","25","","1610612738"
"128","139","09:06","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","38","25","","1610612738"
"129","140","09:06","[BOS] Johnson Foul: Loose Ball (2 PF) (K Fitzgerald)","37","820","0","0","3","6","201980","1610612738","101161","38","25","","1610612759"
"130","142","08:56","Timeout : Official","0","-80","0","0","4","9","","0","0","38","25","","1610612759"
"131","144","08:52","[SAS] Parker Driving Floating Jump Shot: Missed","9","70","2","0","101","2","","1610612759","2225","38","25","","1610612759"
"132","145","08:51","[BOS] Rozier Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","1626179","38","25","","1610612759"
"133","146","08:34","[BOS] Olynyk Turnaround Fadeaway shot: Missed","161","16","2","0","86","2","","1610612738","203482","38","25","","1610612738"
"134","147","08:33","[SAS] Leonard Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612759","202695","38","25","","1610612738"
"135","148","08:16","[SAS] Green 3pt Shot: Missed","78","242","3","0","1","2","","1610612759","201980","38","25","","1610612759"
"136","149","08:15","[BOS] Brown Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","1627759","38","25","","1610612759"
"137","150","07:58","[BOS] Bradley Driving Floating Jump Shot: Missed","66","33","2","0","101","2","","1610612738","202340","38","25","","1610612738"
"138","151","07:57","[SAS] Aldridge Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612759","200746","38","25","","1610612738"
"139","152","07:49","[BOS] Brown Foul: Shooting (1 PF) (2 FTA) (M Davis)","158","38","0","0","2","6","202695","1610612738","1627759","38","25","","1610612759"
"140","153","07:49","[SAS 26-38] Leonard Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612759","202695","38","26","","1610612759"
"141","155","07:49","[BOS] Olynyk Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","203482","38","26","201143","1610612759"
"142","156","07:49","[SAS] Gasol Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","2200","38","26","202722","1610612759"
"143","157","07:49","[SAS 27-38] Leonard Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612759","202695","38","27","","1610612759"
"144","159","07:38","[BOS] Johnson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612738","101161","38","27","","1610612738"
"145","160","07:27","[SAS] Leonard Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612759","202695","38","27","","1610612759"
"146","161","07:27","[SAS] Team Violation : Delay Of Game (J VanDuyne)","0","-80","0","0","1","7","","1610612759","0","38","27","","1610612738"
"147","162","07:14","[BOS] Horford Turnover : Bad Pass (2 TO) Steal:Parker (1 ST)","0","-80","1","0","1","5","2225","1610612738","201143","38","27","","1610612738"
"148","163","06:58","[SAS 30-38] Bertans 3pt Shot: Made (7 PTS) Assist: Parker (2 AST)","143","203","3","0","1","1","","1610612759","202722","38","30","2225","1610612759"
"149","164","06:32","[BOS] Brown Step Back Jump shot: Missed","-102","149","2","0","80","2","","1610612738","1627759","38","30","","1610612738"
"150","165","06:32","[SAS] Bertans Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","202722","38","30","","1610612738"
"151","166","06:25","[SAS 33-38] Leonard 3pt Shot: Made (8 PTS) Assist: Parker (3 AST)","-147","205","3","0","1","1","","1610612759","202695","38","33","2225","1610612759"
"152","167","06:24","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","0","38","33","","1610612738"
"153","169","06:24","[BOS] Johnson Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612738","101161","38","33","202738","1610612738"
"154","170","06:24","[BOS] Rozier Substitution replaced by Jerebko","0","-80","0","0","0","8","","1610612738","1626179","38","33","201973","1610612738"
"155","171","06:24","[BOS] Brown Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612738","1627759","38","33","203109","1610612738"
"156","172","06:09","[BOS] Horford Fadeaway Jump Shot: Missed","141","21","2","0","63","2","","1610612738","201143","38","33","","1610612738"
"157","173","06:08","[SAS] Green Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","201980","38","33","","1610612738"
"158","174","05:51","[SAS] Leonard 3pt Shot: Missed","-228","124","3","0","1","2","","1610612759","202695","38","33","","1610612759"
