"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"180","202","02:12","[SAC 41-41] Labissiere Jump Shot: Made (8 PTS) Assist: Collison (8 AST)","-96","153","2","0","1","1","","1610612758","1627746","41","41","201954","1610612758"
"181","203","01:51","[LAL] Nance Jr. Jump Shot: Missed","152","21","2","0","1","2","","1610612747","1626204","41","41","","1610612747"
"182","204","01:51","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","41","41","","1610612747"
"183","205","01:38","[SAC] Afflalo Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612758","201167","41","41","","1610612758"
"184","206","01:21","[LAL] Randle Turnover : Bad Pass (1 TO) Steal:Hield (1 ST)","0","-80","1","0","1","5","1627741","1610612747","203944","41","41","","1610612747"
"185","207","01:15","[SAC] Hield 3pt Shot: Missed","114","228","3","1","103","2","","1610612758","1627741","41","41","","1610612758"
"186","208","01:12","[LAL] Nance Jr. Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612747","1626204","41","41","","1610612758"
"187","209","01:08","[LAL 43-41] Russell Running Jump Shot: Made (5 PTS) Assist: Ennis (2 AST)","14","28","2","1","46","1","","1610612747","1626156","43","41","203898","1610612747"
"188","210","01:08","[SAC] Afflalo Foul: Shooting (2 PF) (1 FTA) (J Tiven)","14","28","0","1","2","6","1626156","1610612758","201167","43","41","","1610612747"
"189","211","01:08","[LAL 44-41] Russell Free Throw 1 of 1 (6 PTS)","0","-80","1","1","10","3","","1610612747","1626156","44","41","","1610612747"
"190","213","00:50.6","[SAC 43-44] Hield Layup Shot: Made (5 PTS)","-24","26","2","0","5","1","","1610612758","1627741","44","43","","1610612758"
"191","214","00:33.7","[LAL] Russell 3pt Shot: Missed","160","217","3","0","1","2","","1610612747","1626156","44","43","","1610612747"
"192","215","00:32.5","[SAC] Papagiannis Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612758","1627834","44","43","","1610612747"
"193","216","00:18.9","[SAC] Hield Driving Layup Shot: Missed","-15","21","2","0","42","2","","1610612758","1627741","44","43","","1610612758"
"194","217","00:16.9","[LAL] Ennis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203898","44","43","","1610612758"
"195","218","00:12.8","[LAL] Russell Running Layup Shot: Missed","0","1","2","1","41","2","","1610612747","1626156","44","43","","1610612747"
"196","219","00:09.0","[SAC] Papagiannis Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612758","1627834","44","43","","1610612747"
"197","220","00:09.0","[LAL] Randle Foul: Personal (2 PF) (J Tiven)","-11","733","0","0","1","6","1627834","1610612747","203944","44","43","","1610612758"
"198","225","00:00.1","[SAC 45-44] Labissiere Cutting Dunk Shot: Made (10 PTS) Assist: Collison (9 AST)","-5","12","2","0","108","1","","1610612758","1627746","44","45","201954","1610612758"
"199","222","00:00.0","End Period","0","-80","0","0","0","13","","0","0","44","45","","1610612747"
"200","227","12:00","Start Period","0","-80","0","0","0","12","","0","0","44","45","","1610612747"
"201","228","11:40","[LAL] Ingram Pullup Jump shot: Missed","-69","163","2","0","79","2","","1610612747","1627742","44","45","","1610612747"
"202","229","11:37","[SAC] Hield Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","1627741","44","45","","1610612747"
"203","230","11:21","[SAC] Labissiere Fadeaway Jump Shot: Missed","-52","148","2","0","63","2","","1610612758","1627746","44","45","","1610612758"
"204","231","11:18","[SAC] Cauley-Stein Rebound (Off:5 Def:0)","0","-80","1","0","0","4","","1610612758","1626161","44","45","","1610612758"
"205","232","11:07","[SAC 47-44] Labissiere Layup Shot: Made (12 PTS) Assist: Hield (2 AST)","-11","13","2","0","5","1","","1610612758","1627746","44","47","1627741","1610612758"
"206","233","10:49","[LAL 46-47] Randle Layup Shot: Made (10 PTS) Assist: Russell (2 AST)","11","21","2","0","5","1","","1610612747","203944","46","47","1626156","1610612747"
"207","234","10:28","[SAC] Cauley-Stein Jump Shot: Missed","-124","173","2","0","1","2","","1610612758","1626161","46","47","","1610612758"
"208","235","10:27","[LAL] Nance Jr. Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612747","1626204","46","47","","1610612758"
"209","236","10:14","[LAL 48-47] Clarkson Driving Floating Bank Jump Shot: Made (12 PTS) Assist: Randle (2 AST)","1","28","2","0","102","1","","1610612747","203903","48","47","203944","1610612747"
"210","237","09:53","[SAC 49-48] Collison Pullup Jump shot: Made (9 PTS) Assist: Afflalo (1 AST)","-127","135","2","0","79","1","","1610612758","201954","48","49","201167","1610612758"
"211","238","09:35","[LAL] Ingram 3pt Shot: Missed","231","1","3","0","1","2","","1610612747","1627742","48","49","","1610612747"
"212","239","09:34","[SAC] Collison Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612758","201954","48","49","","1610612747"
"213","240","09:25","[SAC] Collison Turnover : Bad Pass (2 TO) Steal:Ingram (1 ST)","0","-80","1","0","1","5","1627742","1610612758","201954","48","49","","1610612758"
"214","241","09:21","[SAC] Cauley-Stein Foul: Shooting Block (2 PF) (2 FTA) (L Holtkamp)","-23","16","0","1","29","6","203944","1610612758","1626161","48","49","","1610612747"
"215","242","09:21","[LAL] Randle Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612747","203944","48","49","","1610612747"
"216","244","09:21","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","48","49","","1610612747"
"217","243","09:21","[LAL] Randle Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612747","203944","48","49","","1610612747"
"218","246","09:20","[SAC] Cauley-Stein Rebound (Off:5 Def:1)","0","-80","0","0","0","4","","1610612758","1626161","48","49","","1610612747"
"219","247","08:56","[SAC 52-48] Hield 3pt Shot: Made (8 PTS)","116","243","3","0","1","1","","1610612758","1627741","48","52","","1610612758"
"220","248","08:28","[LAL] Clarkson 3pt Shot: Missed","-166","197","3","0","1","2","","1610612747","203903","48","52","","1610612747"
"221","249","08:27","[LAL] Nance Jr. Rebound (Off:2 Def:7)","0","-80","1","0","0","4","","1610612747","1626204","48","52","","1610612747"
"222","250","08:14","[LAL] Russell 3pt Shot: Missed","225","21","3","0","80","2","","1610612747","1626156","48","52","","1610612747"
"223","251","08:14","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","48","52","","1610612747"
"224","252","08:14","[LAL] Randle Foul: Loose Ball (3 PF) (K Mauer)","0","809","0","0","3","6","1627746","1610612747","203944","48","52","","1610612758"
"225","253","08:04","[LAL] Nance Jr. Foul: Personal (1 PF) (L Holtkamp)","-65","37","0","0","1","6","1626161","1610612747","1626204","48","52","","1610612758"
"226","254","07:55","[SAC] Hield Jump Shot: Missed","-137","6","2","0","1","2","","1610612758","1627741","48","52","","1610612758"
"227","255","07:54","[LAL] Russell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","1626156","48","52","","1610612758"
"228","256","07:46","[LAL 50-52] Randle Jump Bank Shot: Made (12 PTS) Assist: Russell (3 AST)","-3","13","2","0","66","1","","1610612747","203944","50","52","1626156","1610612747"
"229","257","07:30","[SAC 54-50] Collison Driving Layup Shot: Made (11 PTS)","-11","16","2","0","42","1","","1610612758","201954","50","54","","1610612758"
"230","258","07:15","[LAL] Clarkson Cutting Layup Shot: Missed","0","23","2","0","98","2","","1610612747","203903","50","54","","1610612747"
"231","260","07:11","[LAL] Randle Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612747","203944","50","54","","1610612747"
"232","259","07:11","[LAL 52-54] Randle Tip Layup Shot: Made (14 PTS)","0","8","2","0","97","1","","1610612747","203944","52","54","","1610612747"
"233","261","06:48","[SAC] Afflalo 3pt Shot: Missed","-237","6","3","0","1","2","","1610612758","201167","52","54","","1610612758"
"234","262","06:46","[LAL] Russell Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","1626156","52","54","","1610612758"
"235","263","06:40","[LAL] Clarkson Driving Layup Shot: Missed Block: Labissiere (1 BLK)","-29","16","2","1","42","2","1627746","1610612747","203903","52","54","","1610612747"
"236","264","06:38","[LAL] Randle Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612747","203944","52","54","","1610612747"
"237","265","06:35","[LAL 54-54] Randle Putback Layup Shot: Made (16 PTS)","-11","11","2","0","72","1","","1610612747","203944","54","54","","1610612747"
"238","266","06:23","[LAL] Nance Jr. Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)","-149","16","0","0","2","6","1627746","1610612747","1626204","54","54","","1610612758"
"239","267","06:23","[SAC 55-54] Labissiere Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612758","1627746","54","55","","1610612758"
"240","268","06:23","[SAC 56-54] Labissiere Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612758","1627746","54","56","","1610612758"
"241","270","06:03","[LAL 56-56] Randle Layup Shot: Made (18 PTS) Assist: Clarkson (6 AST)","8","8","2","0","5","1","","1610612747","203944","56","56","203903","1610612747"
"242","271","05:53","[SAC] Collison Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","0","-80","0","0","45","5","","1610612758","201954","56","56","","1610612758"
"243","272","05:53","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","56","56","","1610612747"
"244","274","05:53","[SAC] Afflalo Substitution replaced by Tolliver","0","-80","0","0","0","8","","1610612758","201167","56","56","201229","1610612747"
"245","275","05:53","[SAC] Labissiere Substitution replaced by Evans","0","-80","0","0","0","8","","1610612758","1627746","56","56","201936","1610612747"
"246","276","05:36","[LAL] Ingram Driving Layup Shot: Missed Block: Tolliver (1 BLK)","-23","1","2","0","42","2","201229","1610612747","1627742","56","56","","1610612747"
"247","277","05:34","[LAL] Ingram Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","1627742","56","56","","1610612747"
"248","278","05:31","[LAL] Ingram Jump Shot: Missed","117","23","2","0","1","2","","1610612747","1627742","56","56","","1610612747"
"249","279","05:29","[LAL] Randle Rebound (Off:4 Def:0)","0","-80","1","0","0","4","","1610612747","203944","56","56","","1610612747"
"250","280","05:24","[LAL] Ingram Foul: Offensive Charge (1 PF) (L Holtkamp)","-10","11","0","0","26","6","201229","1610612747","1627742","56","56","","1610612747"
"251","281","05:24","[LAL] Ingram Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612747","1627742","56","56","","1610612747"
"252","282","05:05","[SAC 59-56] Hield 3pt Shot: Made (11 PTS) Assist: Collison (10 AST)","241","-2","3","0","1","1","","1610612758","1627741","56","59","201954","1610612758"
"253","283","04:54","[SAC] Evans Foul: Personal (1 PF) (K Mauer)","148","31","0","0","1","6","1627742","1610612758","201936","56","59","","1610612747"
"254","284","04:47","[LAL] Russell Driving Layup Shot: Missed Block: Cauley-Stein (3 BLK)","19","11","2","0","42","2","1626161","1610612747","1626156","56","59","","1610612747"
"255","285","04:47","[LAL] Nance Jr. Rebound (Off:3 Def:7)","0","-80","1","0","0","4","","1610612747","1626204","56","59","","1610612747"
"256","286","04:47","[LAL] Nance Jr. Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612747","1626204","56","59","","1610612747"
"257","287","04:36","[SAC 61-56] Cauley-Stein Dunk Shot: Made (14 PTS) Assist: Tolliver (1 AST)","0","1","2","0","7","1","","1610612758","1626161","56","61","201229","1610612758"
"258","288","04:09","[LAL] Ingram Driving Layup Shot: Missed","-11","28","2","0","42","2","","1610612747","1627742","56","61","","1610612747"
"259","290","04:07","[LAL] Ingram Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612747","1627742","56","61","","1610612747"
"260","289","04:07","[LAL 58-61] Ingram Tip Layup Shot: Made (8 PTS)","-5","16","2","0","97","1","","1610612747","1627742","58","61","","1610612747"
"261","291","03:53","[SAC] Evans 3pt Shot: Missed","-155","209","3","0","1","2","","1610612758","201936","58","61","","1610612758"
"262","292","03:50","[LAL] Russell Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612747","1626156","58","61","","1610612758"
"263","293","03:41","[LAL] Nance Jr. Jump Shot: Missed","-86","178","2","0","1","2","","1610612747","1626204","58","61","","1610612747"
"264","294","03:40","[SAC] Cauley-Stein Rebound (Off:5 Def:2)","0","-80","0","0","0","4","","1610612758","1626161","58","61","","1610612747"
"265","295","03:40","[SAC] Tolliver Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612758","201229","58","61","","1610612758"
"266","296","03:40","[SAC] Cauley-Stein Substitution replaced by Papagiannis","0","-80","0","0","0","8","","1610612758","1626161","58","61","1627834","1610612747"
"267","297","03:40","[SAC] Hield Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612758","1627741","58","61","203463","1610612747"
"268","298","03:40","[LAL] Russell Substitution replaced by Ennis","0","-80","0","0","0","8","","1610612747","1626156","58","61","203898","1610612747"
"269","299","03:26","[LAL 60-61] Ennis Driving Reverse Layup Shot: Made (4 PTS)","-13","13","2","0","73","1","","1610612747","203898","60","61","","1610612747"
"270","300","03:01","[SAC] Tolliver Turnover : Bad Pass (2 TO) Steal:Ingram (2 ST)","0","-80","1","0","1","5","1627742","1610612758","201229","60","61","","1610612758"
"271","301","02:55","[LAL 62-61] Ingram Running Dunk Shot: Made (10 PTS)","0","1","2","1","50","1","","1610612747","1627742","62","61","","1610612747"
"272","302","02:55","[SAC] McLemore Foul: Shooting (1 PF) (1 FTA) (K Mauer)","0","1","0","1","2","6","1627742","1610612758","203463","62","61","","1610612747"
"273","303","02:55","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","62","61","","1610612747"
"274","305","02:55","[LAL] Nance Jr. Substitution replaced by Black","0","-80","0","0","0","8","","1610612747","1626204","62","61","204028","1610612747"
"275","306","02:55","[LAL] Clarkson Substitution replaced by Brewer","0","-80","0","0","0","8","","1610612747","203903","62","61","201147","1610612747"
"276","307","02:55","[LAL] Ingram Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612747","1627742","62","61","","1610612747"
"277","309","02:54","[SAC] Tolliver Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","201229","62","61","","1610612747"
"278","311","02:42","[SAC] Team Timeout : Short","0","-80","0","0","2","9","","1610612758","0","62","61","","1610612758"
"279","313","02:33","[LAL] Black Foul: Shooting (2 PF) (2 FTA) (K Mauer)","1","21","0","0","2","6","201936","1610612747","204028","62","61","","1610612758"
"280","314","02:33","[SAC] Evans Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612758","201936","62","61","","1610612758"
"281","315","02:33","[SAC] Team Rebound","0","-80","0","0","1","4","","1610612758","0","62","61","","1610612758"
"282","316","02:33","[SAC 62-62] Evans Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612758","201936","62","62","","1610612758"
"283","318","02:15","[LAL 64-62] Ingram Driving Finger Roll Layup Shot: Made (12 PTS)","0","16","2","0","75","1","","1610612747","1627742","64","62","","1610612747"
"284","319","02:06","[SAC] Collison Turnover : Bad Pass (4 TO) Steal:Black (1 ST)","0","-80","1","0","1","5","204028","1610612758","201954","64","62","","1610612758"
"285","320","01:56","[LAL 66-62] Randle Running Layup Shot: Made (20 PTS)","10","18","2","0","41","1","","1610612747","203944","66","62","","1610612747"
"286","321","01:56","[SAC] Papagiannis Foul: Shooting (1 PF) (1 FTA) (K Mauer)","10","18","0","0","2","6","203944","1610612758","1627834","66","62","","1610612747"
"287","322","01:56","[LAL 67-62] Randle Free Throw 1 of 1 (21 PTS)","0","-80","1","0","10","3","","1610612747","203944","67","62","","1610612747"
"288","324","01:33","[SAC] Collison Pullup Jump shot: Missed","-34","150","2","0","79","2","","1610612758","201954","67","62","","1610612758"
"289","326","01:30","[SAC] Papagiannis Rebound (Off:2 Def:5)","0","-80","1","0","0","4","","1610612758","1627834","67","62","","1610612758"
"290","325","01:30","[SAC 64-67] Papagiannis Tip Dunk Shot: Made (6 PTS)","0","1","2","0","107","1","","1610612758","1627834","67","64","","1610612758"
"291","327","01:19","[LAL] Ennis Driving Layup Shot: Missed","-11","28","2","0","42","2","","1610612747","203898","67","64","","1610612747"
"292","329","01:19","[LAL] Black Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","204028","67","64","","1610612747"
"293","328","01:19","[LAL] Black Tip Dunk Shot: Missed","0","1","2","0","107","2","","1610612747","204028","67","64","","1610612747"
"294","330","01:19","[SAC] Collison Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612758","201954","67","64","","1610612747"
"295","331","01:19","[LAL] Black Foul: Personal (3 PF) (2 FTA) (J Tiven)","-13","747","1","0","1","6","201954","1610612747","204028","67","64","","1610612758"
"296","332","01:19","[SAC 65-67] Collison Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612758","201954","67","65","","1610612758"
"297","334","01:19","[SAC 66-67] Collison Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612758","201954","67","66","","1610612758"
"298","336","01:05","[LAL] Randle Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612747","203944","67","66","","1610612747"
"299","337","00:49.1","[SAC 68-67] Papagiannis Turnaround Hook Shot: Made (8 PTS)","-29","70","2","0","58","1","","1610612758","1627834","67","68","","1610612758"
"300","338","00:28.9","[LAL] Ennis Driving Layup Shot: Missed","-35","23","2","0","42","2","","1610612747","203898","67","68","","1610612747"
"301","339","00:27.6","[LAL] Black Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612747","204028","67","68","","1610612747"
"302","340","00:24.9","[LAL] Ingram 3pt Shot: Missed","230","0","3","0","1","2","","1610612747","1627742","67","68","","1610612747"
"303","341","00:22.3","[SAC] Tolliver Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","201229","67","68","","1610612747"
"304","342","00:21.2","[SAC 70-67] Collison Running Layup Shot: Made (15 PTS) Assist: Tolliver (2 AST)","-3","11","2","1","41","1","","1610612758","201954","67","70","201229","1610612758"
"305","343","00:04.0","[SAC] Tolliver Foul: Personal (2 PF) (2 FTA) (J Tiven)","13","99","1","0","1","6","1627742","1610612758","201229","67","70","","1610612747"
"306","344","00:04.0","[LAL 68-70] Ingram Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612747","1627742","68","70","","1610612747"
"307","346","00:04.0","[LAL 69-70] Ingram Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612747","1627742","69","70","","1610612747"
"308","348","00:00.2","[SAC] Collison 3pt Shot: Missed","47","246","3","1","1","2","","1610612758","201954","69","70","","1610612758"
"309","349","00:00.0","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","69","70","","1610612758"
"310","350","00:00.0","End Period","0","-80","0","0","0","13","","0","0","69","70","","1610612758"
"311","352","12:00","Start Period","0","-80","0","0","0","12","","0","0","69","70","","1610612758"
"312","353","11:50","[SAC] Papagiannis Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612758","1627834","69","70","","1610612758"
"313","354","11:31","[LAL] World Peace 3pt Shot: Missed","147","207","3","0","1","2","","1610612747","1897","69","70","","1610612747"
"314","355","11:28","[SAC] Tolliver Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612758","201229","69","70","","1610612747"
"315","356","11:23","[SAC] Evans Turnover : Bad Pass (2 TO) Steal:Black (2 ST)","0","-80","1","0","1","5","204028","1610612758","201936","69","70","","1610612758"
"316","357","11:10","[SAC] Papagiannis Foul: Shooting (2 PF) (2 FTA) (K Mauer)","5","6","0","0","2","6","203080","1610612758","1627834","69","70","","1610612747"
"317","358","11:10","[LAL] Robinson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","203080","69","70","","1610612747"
"318","359","11:10","[LAL] Team Rebound","0","-80","0","0","1","4","","1610612747","0","69","70","","1610612747"
"319","360","11:10","[SAC] Tolliver Substitution replaced by Labissiere","0","-80","0","0","0","8","","1610612758","201229","69","70","1627746","1610612747"
"320","361","11:10","[LAL] Robinson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612747","203080","69","70","","1610612747"
"321","363","11:08","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","69","70","","1610612747"
"322","364","11:00","[SAC 73-69] Labissiere 3pt Shot: Made (17 PTS) Assist: Galloway (2 AST)","107","238","3","0","1","1","","1610612758","1627746","69","73","204038","1610612758"
"323","365","10:44","[LAL] Brewer Turnover : Bad Pass (3 TO) Steal:Labissiere (1 ST)","0","-80","1","0","1","5","1627746","1610612747","201147","69","73","","1610612747"
"324","366","10:33","[SAC] Galloway 3pt Shot: Missed","119","223","3","0","1","2","","1610612758","204038","69","73","","1610612758"
"325","367","10:31","[LAL] Robinson Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612747","203080","69","73","","1610612758"
"326","368","10:25","[LAL 71-73] Robinson Running Layup Shot: Made (6 PTS)","0","18","2","1","41","1","","1610612747","203080","71","73","","1610612747"
"327","369","10:08","[SAC] Evans Turnover : Lost Ball (3 TO) Steal:World Peace (1 ST)","0","-80","1","0","2","5","1897","1610612758","201936","71","73","","1610612758"
"328","370","10:03","[LAL 73-73] Brewer Layup Shot: Made (2 PTS)","5","-2","2","1","40","1","","1610612747","201147","73","73","","1610612747"
"329","371","09:45","[SAC 76-73] McLemore 3pt Shot: Made (6 PTS) Assist: Papagiannis (2 AST)","138","217","3","0","1","1","","1610612758","203463","73","76","1627834","1610612758"
"330","372","09:31","[LAL 75-76] Black Layup Shot: Made (4 PTS) Assist: Brewer (1 AST)","-10","18","2","0","5","1","","1610612747","204028","75","76","201147","1610612747"
"331","373","09:01","[SAC] Papagiannis Turnaround Hook Shot: Missed","-3","23","2","0","58","2","","1610612758","1627834","75","76","","1610612758"
"332","374","08:57","[LAL] Black Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612747","204028","75","76","","1610612758"
"333","375","08:46","[SAC] Evans Foul: Shooting (2 PF) (2 FTA) (K Mauer)","29","55","0","0","2","6","203080","1610612758","201936","75","76","","1610612747"
"334","376","08:46","Timeout : Official","0","-80","0","0","4","9","","0","0","75","76","","1610612747"
"335","379","08:46","[SAC] Evans Substitution replaced by Hield","0","-80","0","0","0","8","","1610612758","201936","75","76","1627741","1610612747"
"336","380","08:46","[LAL 76-76] Robinson Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612747","203080","76","76","","1610612747"
"337","382","08:46","[LAL] Robinson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612747","203080","76","76","","1610612747"
"338","384","08:45","[SAC] McLemore Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","203463","76","76","","1610612747"
"339","386","08:26","[LAL] World Peace Foul: Personal (1 PF) (L Holtkamp)","-162","55","0","0","1","6","1627834","1610612747","1897","76","76","","1610612758"
"340","387","08:13","[SAC] Galloway 3pt Shot: Missed","107","233","3","0","1","2","","1610612758","204038","76","76","","1610612758"
"341","388","08:12","[LAL] World Peace Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1897","76","76","","1610612758"
"342","389","08:05","[LAL] Brewer Running Finger Roll Layup Shot: Missed","10","11","2","1","76","2","","1610612747","201147","76","76","","1610612747"
"343","390","08:04","[SAC] Galloway Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612758","204038","76","76","","1610612747"
"344","391","07:56","[SAC 79-76] Galloway 3pt Shot: Made (3 PTS) Assist: McLemore (1 AST)","-251","75","3","0","1","1","","1610612758","204038","76","79","203463","1610612758"
"345","392","07:38","[LAL] Brewer Turnover : Out of Bounds Lost Ball Turnover (4 TO)","0","-80","0","0","40","5","","1610612747","201147","76","79","","1610612747"
"346","393","07:31","[LAL] Black Foul: Personal (4 PF) (J Tiven)","-155","50","0","0","1","6","1627834","1610612747","204028","76","79","","1610612758"
"347","394","07:23","[SAC 81-76] Hield Pullup Jump shot: Made (13 PTS) Assist: Galloway (3 AST)","8","165","2","0","79","1","","1610612758","1627741","76","81","204038","1610612758"
"348","395","07:06","[LAL] World Peace 3pt Shot: Missed","168","168","3","0","1","2","","1610612747","1897","76","81","","1610612747"
"349","396","07:04","[SAC] Papagiannis Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612758","1627834","76","81","","1610612747"
"350","397","06:49","[SAC] Labissiere Jump Shot: Missed","-193","26","2","0","1","2","","1610612758","1627746","76","81","","1610612758"
"351","398","06:49","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","76","81","","1610612758"
"352","399","06:36","[LAL] Ennis 3pt Shot: Missed","-72","266","3","0","1","2","","1610612747","203898","76","81","","1610612747"
"353","400","06:36","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","76","81","","1610612747"
"354","401","06:36","[SAC] Labissiere Foul: Loose Ball (1 PF) (J Tiven)","8","26","0","0","3","6","204028","1610612758","1627746","76","81","","1610612747"
"355","402","06:26","[LAL 78-81] Brewer Cutting Layup Shot: Made (4 PTS) Assist: World Peace (1 AST)","-23","16","2","0","98","1","","1610612747","201147","78","81","1897","1610612747"
"356","404","06:05","[SAC] Papagiannis Jump Shot: Missed","-152","55","2","0","1","2","","1610612758","1627834","78","81","","1610612758"
"357","405","06:05","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","78","81","","1610612758"
"358","406","06:05","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","78","81","","1610612758"
"359","408","06:05","[LAL] Brewer Substitution replaced by Russell","0","-80","0","0","0","8","","1610612747","201147","78","81","1626156","1610612758"
"360","410","05:54","[SAC] McLemore 3pt Shot: Missed","152","207","3","0","1","2","","1610612758","203463","78","81","","1610612758"
"361","411","05:53","[LAL] Russell Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612747","1626156","78","81","","1610612758"
"362","412","05:49","[LAL 80-81] Robinson Running Dunk Shot: Made (9 PTS) Assist: Russell (4 AST)","0","1","2","1","50","1","","1610612747","203080","80","81","1626156","1610612747"
"363","413","05:27","[SAC] Papagiannis Hook Shot: Missed","-65","18","2","0","3","2","","1610612758","1627834","80","81","","1610612758"
"364","414","05:25","[LAL] Robinson Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612747","203080","80","81","","1610612758"
"365","415","05:10","[LAL] Ennis Driving Layup Shot: Missed","-15","13","2","0","42","2","","1610612747","203898","80","81","","1610612747"
"366","416","05:08","[LAL] Black Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612747","204028","80","81","","1610612747"
"367","417","05:06","[LAL] Black Putback Dunk Shot: Missed","0","1","2","0","87","2","","1610612747","204028","80","81","","1610612747"
"368","418","05:04","[SAC] Papagiannis Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612758","1627834","80","81","","1610612747"
"369","419","04:56","[SAC] Labissiere Hook Shot: Missed","-23","36","2","0","3","2","","1610612758","1627746","80","81","","1610612758"
"370","420","04:54","[LAL] Black Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612747","204028","80","81","","1610612758"
"371","421","04:42","[SAC] McLemore Foul: Shooting (2 PF) (2 FTA) (J Tiven)","70","75","0","0","2","6","1897","1610612758","203463","80","81","","1610612747"
"372","422","04:42","[LAL 81-81] World Peace Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612747","1897","81","81","","1610612747"
"373","424","04:42","[LAL] Ennis Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","203898","81","81","203903","1610612747"
"374","425","04:42","[LAL] Robinson Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","203080","81","81","203944","1610612747"
"375","426","04:42","[LAL 82-81] World Peace Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612747","1897","82","81","","1610612747"
