"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"141","169","09:35","[ATL 27-44] Howard Dunk Shot: Made (11 PTS) Assist: Millsap (1 AST)","0","1","2","0","7","1","","1610612737","2730","27","44","200794","1610612737"
"142","170","09:16","[CLE 46-27] Frye Cutting Dunk Shot: Made (7 PTS) Assist: James (5 AST)","0","1","2","0","108","1","","1610612739","101112","27","46","2544","1610612739"
"143","171","08:59","[ATL] Millsap Turnaround Jump Shot: Missed","50","110","2","0","47","2","","1610612737","200794","27","46","","1610612737"
"144","172","08:57","[CLE] James Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612739","2544","27","46","","1610612737"
"145","173","08:51","[CLE] Korver 3pt Shot: Missed","-235","2","3","1","1","2","","1610612739","2594","27","46","","1610612739"
"146","174","08:48","[ATL] Howard Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","2730","27","46","","1610612739"
"147","175","08:33","[ATL 29-46] Howard Hook Shot: Made (13 PTS)","14","47","2","0","3","1","","1610612737","2730","29","46","","1610612737"
"148","176","08:09","[CLE] Williams 3pt Shot: Missed","161","193","3","0","1","2","","1610612739","101114","29","46","","1610612739"
"149","177","08:08","[ATL] Hardaway Jr. Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612737","203501","29","46","","1610612739"
"150","178","07:49","[ATL 31-46] Howard Layup Shot: Made (15 PTS) Assist: Prince (2 AST)","14","8","2","0","5","1","","1610612737","2730","31","46","1627752","1610612737"
"151","179","07:49","[CLE] Williams Foul: Shooting (1 PF) (1 FTA) (D Collins)","14","8","0","0","2","6","2730","1610612739","101114","31","46","","1610612737"
"152","180","07:49","[CLE] Shumpert Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","202697","31","46","2747","1610612737"
"153","181","07:49","[CLE] Williams Substitution replaced by Irving","0","-80","0","0","0","8","","1610612739","101114","31","46","202681","1610612737"
"154","183","07:49","[ATL] Howard Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612737","2730","31","46","","1610612737"
"155","185","07:45","[ATL] Millsap Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612737","200794","31","46","","1610612737"
"156","186","07:42","[ATL] Hardaway Jr. 3pt Shot: Missed","-9","252","3","0","1","2","","1610612737","203501","31","46","","1610612737"
"157","187","07:41","[CLE] Korver Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","2594","31","46","","1610612737"
