"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"104","114","10:32","[UTA] Withey Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612762","203481","35","29","","1610612762"
"105","116","10:30","[SAS] Anderson Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612759","203937","35","29","","1610612762"
"106","117","10:19","[SAS 37-29] Gasol Cutting Layup Shot: Made (5 PTS) Assist: Parker (2 AST)","25","0","2","0","98","1","","1610612759","2200","37","29","2225","1610612759"
"107","118","10:11","[UTA] Ingles Turnover : Double Dribble (1 TO)","0","-80","0","0","6","5","","1610612762","204060","37","29","","1610612762"
"108","119","10:11","[SAS] Gasol Substitution replaced by Dedmon","0","-80","0","0","0","8","","1610612759","2200","37","29","203473","1610612759"
"109","120","09:55","[SAS 40-29] Simmons 3pt Shot: Made (9 PTS) Assist: Dedmon (1 AST)","123","210","3","0","79","1","","1610612759","203613","40","29","203473","1610612759"
"110","121","09:48","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","0","40","29","","1610612762"
"111","123","09:32","[UTA] Ingles Driving Finger Roll Layup Shot: Missed","-7","16","2","0","75","2","","1610612762","204060","40","29","","1610612762"
"112","124","09:31","[SAS] Anderson Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612759","203937","40","29","","1610612762"
"113","125","09:18","[SAS 42-29] Parker Pullup Jump shot: Made (10 PTS)","-83","121","2","0","79","1","","1610612759","2225","42","29","","1610612759"
"114","126","09:04","[UTA] Ingles Turnover : Bad Pass (2 TO) Steal:Bertans (1 ST)","0","-80","1","0","1","5","202722","1610612762","204060","42","29","","1610612762"
"115","127","08:58","[SAS 44-29] Simmons Running Dunk Shot: Made (11 PTS)","0","1","2","1","50","1","","1610612759","203613","44","29","","1610612759"
"116","128","08:43","[UTA] Hood 3pt Shot: Missed","209","129","3","0","1","2","","1610612762","203918","44","29","","1610612762"
"117","129","08:42","[SAS] Parker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","2225","44","29","","1610612762"
"118","131","08:31","[SAS] Anderson Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612759","203937","44","29","202695","1610612759"
"119","132","08:31","[UTA] Withey Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","203481","44","29","203497","1610612759"
"120","133","08:31","[UTA] Mack Substitution replaced by Exum","0","-80","0","0","0","8","","1610612762","202714","44","29","203957","1610612759"
"121","134","08:18","[SAS] Parker Pullup Jump shot: Missed","97","62","2","0","79","2","","1610612759","2225","44","29","","1610612759"
"122","135","08:16","[SAS] Dedmon Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612759","203473","44","29","","1610612759"
"123","136","08:15","[SAS 46-29] Dedmon Tip Layup Shot: Made (6 PTS)","1","11","2","0","97","1","","1610612759","203473","46","29","","1610612759"
"124","137","08:01","[UTA 31-46] Gobert Alley Oop Dunk Shot: Made (8 PTS) Assist: Exum (1 AST)","0","1","2","0","52","1","","1610612762","203497","46","31","203957","1610612762"
"125","138","07:41","[SAS] Leonard Turnover : Bad Pass (1 TO) Steal:Ingles (1 ST)","0","-80","1","0","1","5","204060","1610612759","202695","46","31","","1610612759"
