"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"117","132","11:01","[POR 24-29] McCollum Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612757","203468","24","29","","1610612757"
"118","134","10:43","[MIA] Ellington 3pt Shot: Missed","-106","224","3","0","1","2","","1610612748","201961","24","29","","1610612748"
"119","135","10:42","[POR] Turner Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","202323","24","29","","1610612748"
"120","136","10:36","[POR 26-29] McCollum Running Pull-Up Jump Shot: Made (7 PTS)","69","146","2","1","103","1","","1610612757","203468","26","29","","1610612757"
"121","137","10:23","[MIA] Johnson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612748","201949","26","29","","1610612748"
"122","138","10:05","[POR] Turner Turnaround Fadeaway shot: Missed","37","100","2","0","86","2","","1610612757","202323","26","29","","1610612757"
"123","141","10:05","[POR] Leonard Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612757","203086","26","29","","1610612757"
"124","144","10:05","[POR] Leonard Tip Layup Shot: Missed","-1","14","2","0","97","2","","1610612757","203086","26","29","","1610612757"
"125","139","10:03","[MIA] Johnson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","204020","26","29","","1610612757"
"126","140","09:55","[MIA 31-26] Johnson Driving Dunk Shot: Made (2 PTS) Assist: Johnson (1 AST)","0","1","2","0","49","1","","1610612748","201949","26","31","204020","1610612748"
"127","142","09:40","[POR] Plumlee Layup Shot: Missed","12","7","2","0","5","2","","1610612757","203486","26","31","","1610612757"
"128","143","09:40","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","26","31","","1610612757"
"129","145","09:40","[POR] Plumlee Foul: Loose Ball (1 PF) (B Adams)","9","812","0","0","3","6","201949","1610612757","203486","26","31","","1610612748"
"130","146","09:25","[MIA] Johnson Pullup Jump shot: Missed","-97","65","2","0","79","2","","1610612748","204020","26","31","","1610612748"
"131","147","09:24","[POR] Leonard Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612757","203086","26","31","","1610612748"
"132","149","09:16","[POR 29-31] Crabbe 3pt Shot: Made (6 PTS) Assist: Plumlee (1 AST)","-230","-1","3","0","1","1","","1610612757","203459","29","31","203486","1610612757"
"133","150","08:56","[MIA] Johnson Layup Shot: Missed Block: McCollum (2 BLK)","17","8","2","0","5","2","203468","1610612748","204020","29","31","","1610612748"
"134","151","08:56","[POR] Leonard Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612757","203086","29","31","","1610612748"
"135","152","08:56","[MIA] Reed Foul: Personal (1 PF) (B Adams)","1","796","0","0","1","6","203086","1610612748","203186","29","31","","1610612757"
"136","153","08:56","[MIA] Spoelstra Technical (B Adams)","0","-80","0","0","11","6","","1610612748","1787","29","31","","1610612757"
"137","154","08:56","Timeout : Official","0","-80","0","0","4","9","","0","0","29","31","","1610612757"
"138","156","08:56","[POR] Plumlee Substitution replaced by Vonleh","0","-80","0","0","0","8","","1610612757","203486","29","31","203943","1610612757"
"139","157","08:56","[POR 30-31] McCollum Free Throw Technical (8 PTS)","0","-80","1","0","16","3","","1610612757","203468","30","31","","1610612757"
"140","159","08:41","[POR] McCollum 3pt Shot: Missed","159","183","3","0","1","2","","1610612757","203468","30","31","","1610612757"
"141","160","08:40","[POR] McCollum Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612757","203468","30","31","","1610612757"
"142","161","08:36","[POR] McCollum Driving Bank shot: Missed","24","3","2","0","82","2","","1610612757","203468","30","31","","1610612757"
"143","162","08:34","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","30","31","","1610612757"
"144","163","08:34","[POR] Vonleh Foul: Personal (1 PF) (B Adams)","1","812","0","0","1","6","203186","1610612757","203943","30","31","","1610612748"
"145","164","08:13","[MIA] Ellington Turnaround Fadeaway shot: Missed","155","41","2","0","86","2","","1610612748","201961","30","31","","1610612748"
"146","165","08:13","[POR] Vonleh Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","203943","30","31","","1610612748"
"147","166","08:01","[MIA] Reed Foul: Shooting (2 PF) (2 FTA) (T Maddox)","10","11","0","0","2","6","203943","1610612748","203186","30","31","","1610612757"
