"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"117","137","09:29","[CLE 42-34] Irving Cutting Layup Shot: Made (7 PTS) Assist: Shumpert (1 AST)","7","18","2","0","98","1","","1610612739","202681","34","42","202697","1610612739"
"118","138","09:12","[CHI] Butler Turnaround Jump Shot: Missed","-25","0","2","0","47","2","","1610612741","202710","34","42","","1610612741"
"119","139","09:12","[CHI] Wade Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612741","2548","34","42","","1610612741"
"120","140","09:12","[CLE] Shumpert Foul: Shooting (2 PF) (2 FTA) (B Spooner)","19","11","0","0","2","6","2548","1610612739","202697","34","42","","1610612741"
"121","141","09:12","[CHI] Wade Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","2548","34","42","","1610612741"
"122","143","09:12","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","34","42","","1610612741"
"123","142","09:12","[CHI] Mirotic Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612741","202703","34","42","201959","1610612741"
"124","144","09:12","[CHI 35-42] Wade Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612741","2548","35","42","","1610612741"
"125","146","08:54","[CLE] Irving Driving Layup Shot: Missed","-6","3","2","0","42","2","","1610612739","202681","35","42","","1610612739"
"126","147","08:53","[CHI] Gibson Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612741","201959","35","42","","1610612739"
"127","148","08:43","[CHI 37-42] Gibson Alley Oop Layup shot: Made (12 PTS) Assist: Grant (2 AST)","15","13","2","0","43","1","","1610612741","201959","37","42","1626170","1610612741"
"128","149","08:33","[CLE 44-37] Irving Layup Shot: Made (9 PTS)","12","11","2","0","5","1","","1610612739","202681","37","44","","1610612739"
"129","150","08:33","[CHI] Grant Foul: Shooting (1 PF) (1 FTA) (B Spooner)","12","11","0","0","2","6","202681","1610612741","1626170","37","44","","1610612739"
"130","151","08:33","[CHI] Grant Substitution replaced by Rondo","0","-80","0","0","0","8","","1610612741","1626170","37","44","200765","1610612739"
"131","152","08:33","[CLE] Irving Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612739","202681","37","44","","1610612739"
"132","154","08:31","[CHI] Rondo Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","200765","37","44","","1610612739"
"133","155","08:19","[CHI] Canaan 3pt Shot: Missed","-153","198","3","0","1","2","","1610612741","203477","37","44","","1610612741"
"134","156","08:18","[CHI] Butler Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612741","202710","37","44","","1610612741"
"135","157","08:02","[CHI 39-44] Gibson Layup Shot: Made (14 PTS) Assist: Rondo (7 AST)","15","11","2","0","5","1","","1610612741","201959","39","44","200765","1610612741"
"136","158","07:43","[CLE 47-39] Frye 3pt Shot: Made (5 PTS) Assist: James (5 AST)","236","7","3","0","1","1","","1610612739","101112","39","47","2544","1610612739"
"137","159","07:34","[CHI] Wade Turnover : Double Dribble (2 TO)","0","-80","0","0","6","5","","1610612741","2548","39","47","","1610612741"
"138","160","07:25","[CLE] Irving Turnover : Bad Pass (2 TO) Steal:Gibson (1 ST)","0","-80","1","0","1","5","201959","1610612739","202681","39","47","","1610612739"
"139","161","07:22","[CHI 41-47] Canaan Running Dunk Shot: Made (2 PTS) Assist: Gibson (2 AST)","0","1","2","1","50","1","","1610612741","203477","41","47","201959","1610612741"
"140","162","06:59","[CLE 49-41] Shumpert Cutting Layup Shot: Made (7 PTS) Assist: James (6 AST)","14","7","2","0","98","1","","1610612739","202697","41","49","2544","1610612739"
"141","164","06:36","[CHI] Butler Fadeaway Jump Shot: Missed","-107","95","2","0","63","2","","1610612741","202710","41","49","","1610612741"
"142","165","06:35","[CLE] Irving Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612739","202681","41","49","","1610612741"
"143","166","06:28","[CLE] Irving Driving Layup Shot: Missed Block: Rondo (1 BLK)","-19","7","2","0","42","2","200765","1610612739","202681","41","49","","1610612739"
"144","168","06:27","[CLE] Irving Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612739","202681","41","49","","1610612739"
"145","167","06:27","[CLE] Irving Putback Layup Shot: Missed","0","16","2","0","72","2","","1610612739","202681","41","49","","1610612739"
"146","169","06:26","[CHI] Butler Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612741","202710","41","49","","1610612739"
"147","170","06:23","[CHI] Wade Driving Layup Shot: Missed","-20","7","2","1","42","2","","1610612741","2548","41","49","","1610612741"
"148","172","06:22","[CHI] Butler Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612741","202710","41","49","","1610612741"
"149","171","06:22","[CHI 43-49] Butler Putback Layup Shot: Made (10 PTS)","10","13","2","1","72","1","","1610612741","202710","43","49","","1610612741"
"150","173","06:22","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","43","49","","1610612739"
"151","175","06:22","[CLE] Shumpert Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","202697","43","49","2747","1610612739"
"152","176","06:22","[CHI] Wade Substitution replaced by Valentine","0","-80","0","0","0","8","","1610612741","2548","43","49","1627756","1610612739"
"153","177","06:02","[CLE] Frye 3pt Shot: Missed","112","242","3","0","1","2","","1610612739","101112","43","49","","1610612739"
"154","178","06:00","[CHI] Rondo Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","200765","43","49","","1610612739"
"155","179","05:54","[CHI] Canaan 3pt Shot: Missed","-197","164","3","1","1","2","","1610612741","203477","43","49","","1610612741"
"156","180","05:53","[CLE] Irving Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612739","202681","43","49","","1610612741"
"157","181","05:48","[CLE] James Turnover : Discontinue Dribble (1 TO)","0","-80","0","0","7","5","","1610612739","2544","43","49","","1610612739"
"158","182","05:48","[CLE] Jefferson Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","2210","43","49","201567","1610612741"
"159","183","05:37","[CHI] Rondo Floating Jump shot: Missed","-45","56","2","0","78","2","","1610612741","200765","43","49","","1610612741"
"160","184","05:36","[CLE] Frye Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","101112","43","49","","1610612741"
"161","185","05:31","[CLE] James Turnover : Lost Ball (2 TO) Steal:Butler (1 ST)","0","-80","1","0","2","5","202710","1610612739","2544","43","49","","1610612739"
"162","186","05:21","[CHI 45-49] Rondo Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Butler (4 AST)","-6","11","2","0","75","1","","1610612741","200765","45","49","202710","1610612741"
"163","187","05:07","[CLE] Love 3pt Shot: Missed","-186","174","3","0","1","2","","1610612739","201567","45","49","","1610612739"
"164","188","05:06","[CHI] Gibson Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612741","201959","45","49","","1610612739"
"165","189","04:59","[CHI 47-49] Canaan Driving Layup Shot: Made (4 PTS)","12","2","2","0","42","1","","1610612741","203477","47","49","","1610612741"
"166","190","04:37","[CLE 51-47] Irving Driving Layup Shot: Made (11 PTS) Assist: James (7 AST)","19","0","2","0","42","1","","1610612739","202681","47","51","2544","1610612739"
"167","191","04:23","[CHI 49-51] Rondo Driving Layup Shot: Made (6 PTS)","19","11","2","0","42","1","","1610612741","200765","49","51","","1610612741"
"168","192","04:07","[CLE 53-49] Frye Turnaround Jump Shot: Made (7 PTS) Assist: Irving (6 AST)","-34","80","2","0","47","1","","1610612739","101112","49","53","202681","1610612739"
"169","195","03:49","[CHI] Rondo Turnover : Bad Pass (1 TO) Steal:Frye (1 ST)","0","-80","1","0","1","5","101112","1610612741","200765","49","53","","1610612741"
"170","196","03:49","[CHI] Rondo Foul: Personal (1 PF) (B Spooner)","4","124","0","0","1","6","2544","1610612741","200765","49","53","","1610612739"
"171","197","03:48","[CLE] Frye Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612739","101112","49","53","202684","1610612739"
"172","205","03:48","[CHI] Canaan Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","203477","49","53","201577","1610612739"
"173","198","03:36","[CLE] Smith 3pt Shot: Missed","-183","195","3","0","1","2","","1610612739","2747","49","53","","1610612739"
"174","199","03:35","[CHI] Rondo Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612741","200765","49","53","","1610612739"
"175","200","03:34","[CHI] Gibson Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612741","201959","49","53","","1610612741"
"176","202","03:17","[CHI] Lopez Foul: Defense 3 Second (1 PF) (B Spooner)","0","-80","0","0","17","6","","1610612741","201577","49","53","","1610612739"
"177","203","03:17","[CLE 54-49] Irving Free Throw Technical (12 PTS)","0","-80","1","0","16","3","","1610612739","202681","49","54","","1610612739"
"178","206","03:03","[CLE] James Jump Shot: Missed Block: Butler (1 BLK)","135","-11","2","0","1","2","202710","1610612739","2544","49","54","","1610612739"
"179","207","03:02","[CHI] Rondo Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612741","200765","49","54","","1610612739"
"180","209","02:57","[CHI 51-54] Rondo Driving Layup Shot: Made (8 PTS)","12","2","2","1","42","1","","1610612741","200765","51","54","","1610612741"
"181","210","02:47","[CLE] James Jump Shot: Missed","-53","110","2","0","1","2","","1610612739","2544","51","54","","1610612739"
"182","211","02:45","[CLE] Thompson Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612739","202684","51","54","","1610612739"
"183","212","02:39","[CLE] Irving Floating Jump shot: Missed","19","2","2","0","78","2","","1610612739","202681","51","54","","1610612739"
"184","213","02:39","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","51","54","","1610612739"
"185","214","02:39","Timeout : Regular","0","-80","0","0","1","9","","0","0","51","54","","1610612741"
"186","217","02:39","[CHI] Valentine Substitution replaced by Wade","0","-80","0","0","0","8","","1610612741","1627756","51","54","2548","1610612741"
"187","218","02:25","[CHI 53-54] Lopez Turnaround Hook Shot: Made (6 PTS) Assist: Rondo (8 AST)","45","36","2","0","58","1","","1610612741","201577","53","54","200765","1610612741"
"188","220","02:06","[CLE 56-53] Love Driving Reverse Layup Shot: Made (2 PTS)","24","7","2","0","73","1","","1610612739","201567","53","56","","1610612739"
"189","221","01:48","[CHI] Wade Fadeaway Jump Shot: Missed","-125","46","2","0","63","2","","1610612741","2548","53","56","","1610612741"
"190","222","01:47","[CLE] James Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612739","2544","53","56","","1610612741"
"191","223","01:44","[CLE 58-53] James Alley Oop Dunk Shot: Made (12 PTS) Assist: Irving (7 AST)","0","1","2","1","52","1","","1610612739","2544","53","58","202681","1610612739"
"192","224","01:24","[CHI] Butler Jump Shot: Missed","-1","105","2","0","1","2","","1610612741","202710","53","58","","1610612741"
"193","225","01:23","[CHI] Butler Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612741","202710","53","58","","1610612741"
