"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"83","94","03:05","[OKC] Grant Foul: Shooting (2 PF) (2 FTA) (J Tiven)","1","21","0","1","2","6","203507","1610612760","203924","16","15","","1610612749"
"84","95","03:05","[MIL] Antetokounmpo Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612749","203507","16","15","","1610612749"
"85","96","03:05","[MIL] Team Rebound","0","-80","0","0","1","4","","1610612749","0","16","15","","1610612749"
"86","97","03:05","[MIL] Middleton Substitution replaced by Teletovic","0","-80","0","0","0","8","","1610612749","203114","16","15","203141","1610612749"
"87","98","03:05","[MIL 16-16] Antetokounmpo Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612749","203507","16","16","","1610612749"
"88","100","02:43","[OKC] Westbrook Fadeaway Jump Shot: Missed","-81","26","2","0","63","2","","1610612760","201566","16","16","","1610612760"
"89","101","02:43","[OKC] Kanter Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612760","202683","16","16","","1610612760"
"90","102","02:42","[OKC 18-16] Kanter Putback Layup Shot: Made (5 PTS)","9","11","2","0","72","1","","1610612760","202683","18","16","","1610612760"
"91","103","02:17","[MIL] Teletovic 3pt Shot: Missed","-96","228","3","0","1","2","","1610612749","203141","18","16","","1610612749"
"92","105","02:15","[MIL] Antetokounmpo Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612749","203507","18","16","","1610612749"
"93","104","02:15","[MIL] Antetokounmpo Putback Dunk Shot: Missed","0","1","2","0","87","2","","1610612749","203507","18","16","","1610612749"
"94","106","02:15","[MIL] Antetokounmpo Rebound (Off:3 Def:3)","0","-80","1","0","0","4","","1610612749","203507","18","16","","1610612749"
"95","107","02:08","[MIL] Monroe Turnover : Lost Ball (1 TO) Steal:Kanter (1 ST)","0","-80","1","0","2","5","202683","1610612749","202328","18","16","","1610612749"
"96","109","02:03","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","18","16","","1610612760"
"97","110","02:03","[OKC] Westbrook Substitution replaced by Christon","0","-80","0","0","0","8","","1610612760","201566","18","16","203902","1610612760"
"98","111","02:03","[MIL] Snell Substitution replaced by Payton II","0","-80","0","0","0","8","","1610612749","203503","18","16","1627780","1610612760"
"99","114","01:47","[OKC 21-16] Abrines 3pt Shot: Made (3 PTS) Assist: Christon (1 AST)","-232","28","3","0","1","1","","1610612760","203518","21","16","203902","1610612760"
"100","115","01:32","[MIL 18-21] Payton II Driving Layup Shot: Made (2 PTS)","-12","2","2","0","42","1","","1610612749","1627780","21","18","","1610612749"
"101","116","01:13","[OKC 23-18] Kanter Turnaround Hook Shot: Made (7 PTS)","-19","38","2","0","58","1","","1610612760","202683","23","18","","1610612760"
"102","117","00:56.3","[MIL 20-23] Payton II Layup Shot: Made (4 PTS) Assist: Antetokounmpo (1 AST)","14","-5","2","0","5","1","","1610612749","1627780","23","20","203507","1610612749"
"103","118","00:56.3","[OKC] Kanter Foul: Shooting (1 PF) (1 FTA) (T Brothers)","14","-5","1","0","2","6","1627780","1610612760","202683","23","20","","1610612749"
"104","119","00:56.3","[OKC] Grant Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","203924","23","20","1627734","1610612749"
"105","120","00:56.3","[MIL] Payton II Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612749","1627780","23","20","","1610612749"
"106","122","00:55.9","[OKC] Roberson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","203460","23","20","","1610612749"
"107","123","00:42.9","[OKC 25-20] Kanter Driving Reverse Layup Shot: Made (9 PTS) Assist: Sabonis (1 AST)","9","0","2","0","73","1","","1610612760","202683","25","20","1627734","1610612760"
"108","124","00:30.9","[MIL] Teletovic Driving Layup Shot: Missed","17","8","2","0","42","2","","1610612749","203141","25","20","","1610612749"
"109","125","00:30.6","[MIL] Monroe Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612749","202328","25","20","","1610612749"
"110","126","00:27.4","Jump Ball Christon vs Monroe (Teletovic gains possession)","0","-80","0","0","0","10","202328","1610612760","203902","25","20","203141","1610612749"
"111","127","00:09.7","[MIL] Antetokounmpo Driving Layup Shot: Missed","0","1","2","0","42","2","","1610612749","203507","25","20","","1610612749"
"112","128","00:07.9","[OKC] Christon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203902","25","20","","1610612749"
"113","129","00:00.8","[OKC 28-20] Abrines 3pt Shot: Made (6 PTS) Assist: Roberson (3 AST)","-230","28","3","0","1","1","","1610612760","203518","28","20","203460","1610612760"
"114","130","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","20","","1610612749"
"115","132","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","20","","1610612749"
"116","133","11:42","[MIL] Monroe Turnover : Lost Ball (2 TO) Steal:Kanter (2 ST)","0","-80","1","0","2","5","202683","1610612749","202328","28","20","","1610612749"
"117","134","11:23","[OKC] Kanter Turnaround Hook Shot: Missed","-24","36","2","0","58","2","","1610612760","202683","28","20","","1610612760"
"118","135","11:22","[MIL] Teletovic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","203141","28","20","","1610612760"
"119","136","11:08","[MIL] Terry Driving Layup Shot: Missed","2","21","2","0","42","2","","1610612749","1891","28","20","","1610612749"
"120","137","11:06","[OKC] Kanter Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612760","202683","28","20","","1610612749"
"121","138","11:00","[MIL] Middleton Violation:Kicked Ball (G Zielinski)","0","-80","0","0","5","7","","1610612749","203114","28","20","","1610612760"
"122","139","10:53","[MIL] Monroe Foul: Shooting (2 PF) (2 FTA) (J Tiven)","-17","11","0","0","2","6","203902","1610612749","202328","28","20","","1610612760"
"123","140","10:53","[OKC 29-20] Christon Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760","203902","29","20","","1610612760"
"124","142","10:53","[MIL] Terry Substitution replaced by Dellavedova","0","-80","0","0","0","8","","1610612749","1891","29","20","203521","1610612760"
"125","143","10:53","[MIL] Monroe Substitution replaced by Hawes","0","-80","0","0","0","8","","1610612749","202328","29","20","201150","1610612760"
"126","144","10:53","[OKC 30-20] Christon Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612760","203902","30","20","","1610612760"
"127","146","10:39","[MIL] Middleton Hook Shot: Missed","30","13","2","0","3","2","","1610612749","203114","30","20","","1610612749"
"128","147","10:38","[OKC] Sabonis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","1627734","30","20","","1610612749"
"129","148","10:31","[OKC 32-20] Christon Driving Layup Shot: Made (4 PTS) Assist: Oladipo (1 AST)","9","2","2","0","42","1","","1610612760","203902","32","20","203506","1610612760"
"130","149","10:13","[MIL 22-32] Middleton Turnaround Hook Shot: Made (4 PTS)","-17","36","2","0","58","1","","1610612749","203114","32","22","","1610612749"
"131","150","09:59","[OKC] Sabonis Cutting Layup Shot: Missed","-11","8","2","0","98","2","","1610612760","1627734","32","22","","1610612760"
"132","152","09:58","[OKC] Kanter Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612760","202683","32","22","","1610612760"
"133","151","09:58","[OKC 34-22] Kanter Tip Layup Shot: Made (11 PTS)","9","8","2","0","97","1","","1610612760","202683","34","22","","1610612760"
"134","153","09:44","[MIL] Hawes 3pt Shot: Missed","-58","242","3","0","1","2","","1610612749","201150","34","22","","1610612749"
"135","154","09:44","[OKC] Sabonis Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","1627734","34","22","","1610612749"
"136","155","09:28","[OKC 37-22] Abrines 3pt Shot: Made (9 PTS) Assist: Christon (2 AST)","222","36","3","0","1","1","","1610612760","203518","37","22","203902","1610612760"
"137","156","09:27","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","37","22","","1610612749"
"138","161","09:14","[MIL] Middleton Turnover : Lost Ball (1 TO) Steal:Oladipo (1 ST)","0","-80","1","0","2","5","203506","1610612749","203114","37","22","","1610612749"
"139","162","09:10","[OKC 40-22] Abrines 3pt Shot: Made (12 PTS) Assist: Oladipo (2 AST)","140","203","3","1","46","1","","1610612760","203518","40","22","203506","1610612760"
"140","163","08:43","[MIL 24-40] Dellavedova Turnaround Hook Shot: Made (2 PTS)","-37","31","2","0","58","1","","1610612749","203521","40","24","","1610612749"
