"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"137","163","09:21","[MEM] Martin Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","1626185","31","28","","1610612748"
"138","164","09:08","[MEM 30-31] Conley Jump Shot: Made (4 PTS)","-192","46","2","0","1","1","","1610612763","201144","31","30","","1610612763"
"139","165","09:06","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","0","31","30","","1610612748"
"140","167","09:06","[MEM] Davis Substitution replaced by Green","0","-80","0","0","0","8","","1610612763","1627738","31","30","203210","1610612748"
"141","169","08:48","[MIA 33-30] McGruder Pullup Jump shot: Made (4 PTS)","-106","151","2","0","79","1","","1610612748","203585","33","30","","1610612748"
"142","170","08:26","[MEM 32-33] Conley Jump Shot: Made (6 PTS)","-214","33","2","0","1","1","","1610612763","201144","33","32","","1610612763"
"143","171","08:01","[MIA] Babbitt 3pt Shot: Missed","-160","183","3","0","1","2","","1610612748","202337","33","32","","1610612748"
"144","172","08:00","[MEM] Green Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","203210","33","32","","1610612748"
"145","173","07:50","[MEM 34-33] Allen Cutting Layup Shot: Made (6 PTS) Assist: Green (1 AST)","9","11","2","0","98","1","","1610612763","2754","33","34","203210","1610612763"
"146","174","07:34","[MIA 35-34] Johnson Jump Shot: Made (2 PTS) Assist: Johnson (1 AST)","-78","134","2","0","1","1","","1610612748","201949","35","34","204020","1610612748"
"147","175","07:22","[MEM] Allen Layup Shot: Missed Block: Johnson (1 BLK)","4","21","2","0","5","2","201949","1610612763","2754","35","34","","1610612763"
"148","176","07:21","[MIA] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","204020","35","34","","1610612763"
"149","177","07:08","[MIA 38-34] McGruder 3pt Shot: Made (7 PTS) Assist: McRoberts (1 AST)","-235","65","3","0","1","1","","1610612748","203585","38","34","201177","1610612748"
"150","178","07:02","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","0","38","34","","1610612763"
"151","180","07:02","[MEM] Conley Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612763","201144","38","34","201188","1610612763"
"152","181","07:02","[MEM] Martin Substitution replaced by Harrison","0","-80","0","0","0","8","","1610612763","1626185","38","34","1626150","1610612763"
"153","182","07:02","[MIA] Babbitt Substitution replaced by Richardson","0","-80","0","0","0","8","","1610612748","202337","38","34","1626196","1610612763"
"154","183","07:02","[MIA] McRoberts Substitution replaced by Whiteside","0","-80","0","0","0","8","","1610612748","201177","38","34","202355","1610612763"
"155","184","06:47","[MIA] Johnson Foul: Shooting (1 PF) (2 FTA) (B Nansel)","15","11","0","0","2","6","1626150","1610612748","201949","38","34","","1610612763"
"156","185","06:47","[MEM 35-38] Harrison Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612763","1626150","38","35","","1610612763"
"157","187","06:47","[MEM 36-38] Harrison Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612763","1626150","38","36","","1610612763"
"158","189","06:29","[MIA] Johnson 3pt Shot: Missed","48","242","3","0","45","2","","1610612748","204020","38","36","","1610612748"
"159","190","06:28","[MIA] Whiteside Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612748","202355","38","36","","1610612748"
"160","191","06:27","[MIA 40-36] Whiteside Jump Shot: Made (6 PTS)","98","19","2","0","1","1","","1610612748","202355","40","36","","1610612748"
"161","192","06:11","[MEM] Allen Layup Shot: Missed Block: McGruder (1 BLK)","-4","3","2","0","5","2","203585","1610612763","2754","40","36","","1610612763"
"162","193","06:10","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","40","36","","1610612763"
"163","194","05:59","[MIA] Johnson Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612748","204020","40","36","","1610612748"
"164","195","05:48","[MEM 38-40] Williams Running Jump Shot: Made (4 PTS) Assist: Gasol (1 AST)","37","56","2","0","46","1","","1610612763","1627786","40","38","201188","1610612763"
"165","196","05:27","[MEM] Harrison Foul: Shooting (2 PF) (2 FTA) (B Nansel)","0","90","0","0","2","6","204020","1610612763","1626150","40","38","","1610612748"
"166","197","05:27","[MIA 41-38] Johnson Free Throw 1 of 2 (2 PTS)","0","-80","1","0","11","3","","1610612748","204020","41","38","","1610612748"
"167","199","05:27","[MIA] McGruder Substitution replaced by Waiters","0","-80","0","0","0","8","","1610612748","203585","41","38","203079","1610612748"
"168","200","05:27","[MIA 42-38] Johnson Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612748","204020","42","38","","1610612748"
"169","202","05:13","[MIA] Waiters Foul: Shooting (2 PF) (2 FTA) (K Lane)","-2","115","0","0","2","6","1627786","1610612748","203079","42","38","","1610612763"
"170","203","05:13","[MEM 39-42] Williams Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612763","1627786","42","39","","1610612763"
"171","205","05:13","[MEM 40-42] Williams Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612763","1627786","42","40","","1610612763"
"172","208","04:48","[MIA 44-40] Richardson Jump Shot: Made (8 PTS)","82","7","2","0","1","1","","1610612748","1626196","44","40","","1610612748"
"173","209","04:31","[MEM 42-44] Gasol Turnaround Jump Shot: Made (14 PTS)","-163","26","2","0","47","1","","1610612763","201188","44","42","","1610612763"
"174","210","04:19","[MIA] Johnson 3pt Shot: Missed","209","136","3","0","1","2","","1610612748","201949","44","42","","1610612748"
"175","211","04:18","[MEM] Allen Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","2754","44","42","","1610612748"
"176","212","04:02","[MEM] Gasol Jump Shot: Missed","-155","85","2","0","1","2","","1610612763","201188","44","42","","1610612763"
"177","213","04:01","[MIA] Johnson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","201949","44","42","","1610612763"
"178","214","03:54","[MIA 47-42] Johnson 3pt Shot: Made (6 PTS) Assist: Johnson (1 AST)","159","188","3","0","1","1","","1610612748","204020","47","42","201949","1610612748"
"179","215","03:38","[MEM] Harrison Jump Shot: Missed","72","146","2","0","1","2","","1610612763","1626150","47","42","","1610612763"
"180","216","03:37","[MIA] Whiteside Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612748","202355","47","42","","1610612763"
"181","217","03:29","[MIA] Waiters Jump Shot: Missed","-61","56","2","0","1","2","","1610612748","203079","47","42","","1610612748"
"182","218","03:28","[MEM] Allen Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612763","2754","47","42","","1610612748"
"183","219","03:20","[MEM] Allen Layup Shot: Missed Block: Johnson (1 BLK)","22","8","2","0","5","2","204020","1610612763","2754","47","42","","1610612763"
"184","220","03:19","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","47","42","","1610612763"
"185","221","03:19","[MIA] Johnson Substitution replaced by McGruder","0","-80","0","0","0","8","","1610612748","204020","47","42","203585","1610612763"
"186","222","03:09","[MEM] Williams 3pt Shot: Missed","-150","203","3","0","1","2","","1610612763","1627786","47","42","","1610612763"
"187","223","03:08","[MIA] Johnson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612748","201949","47","42","","1610612763"
"188","224","02:55","[MIA] McGruder Running Jump Shot: Missed Block: Green (1 BLK)","35","22","2","0","2","2","203210","1610612748","203585","47","42","","1610612748"
"189","231","02:54","[MEM] Williams Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","1627786","47","42","","1610612748"
"190","225","02:50","[MEM 44-47] Williams Running Layup Shot: Made (8 PTS)","25","16","2","0","41","1","","1610612763","1627786","47","44","","1610612763"
"191","226","02:25","[MIA] Waiters Jump Shot: Missed","138","134","2","0","1","2","","1610612748","203079","47","44","","1610612748"
"192","227","02:24","[MEM] Gasol Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","201188","47","44","","1610612748"
"193","228","02:17","[MEM 46-47] Gasol Cutting Layup Shot: Made (16 PTS) Assist: Williams (1 AST)","25","11","2","0","98","1","","1610612763","201188","47","46","1627786","1610612763"
"194","229","02:10","[MIA] Team Timeout : Short","0","-80","0","0","2","9","","1610612748","0","47","46","","1610612748"
"195","230","02:10","Timeout : Official","0","-80","0","0","4","9","","0","0","47","46","","1610612748"
