"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"76","86","02:22","[WAS] Beal Free Throw Technical Missed","0","-80","2","0","16","3","","1610612764","203078","14","22","","1610612764"
"77","87","02:22","[WAS] Team Rebound","0","-80","0","0","1","4","","1610612764","0","14","22","","1610612764"
"78","88","02:17","[CHA] Belinelli Violation:Kicked Ball (J Williams)","0","-80","0","0","5","7","","1610612766","201158","14","22","","1610612764"
"79","89","02:11","[CHA] Kaminsky Foul: Shooting (1 PF) (2 FTA) (S Foster)","-2","16","0","0","2","6","203078","1610612766","1626163","14","22","","1610612764"
"80","90","02:11","[WAS 15-22] Beal Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612764","203078","15","22","","1610612764"
"81","92","02:11","[WAS 16-22] Beal Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612764","203078","16","22","","1610612764"
"82","95","01:59","[WAS] Oubre Foul: Personal (1 PF) (S Foster)","-114","36","0","0","1","6","1626163","1610612764","1626162","16","22","","1610612766"
"83","97","01:59","[WAS] Beal Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612764","203078","16","22","202711","1610612766"
"84","99","01:53","[CHA] Belinelli 3pt Shot: Missed","-24","272","3","0","1","2","","1610612766","201158","16","22","","1610612766"
"85","100","01:52","[WAS] Mahinmi Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","101133","16","22","","1610612766"
"86","101","01:43","[WAS 19-22] Bogdanovic 3pt Shot: Made (3 PTS) Assist: Smith (1 AST)","-99","257","3","0","1","1","","1610612764","202711","19","22","201160","1610612764"
"87","102","01:32","[WAS] Oubre Foul: Personal (2 PF) (2 FTA) (J Williams)","94","164","1","0","1","6","201158","1610612764","1626162","19","22","","1610612766"
"88","103","01:32","[CHA 23-19] Belinelli Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612766","201158","19","23","","1610612766"
"89","105","01:32","[CHA 24-19] Belinelli Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612766","201158","19","24","","1610612766"
"90","107","01:22","[WAS] Bogdanovic 3pt Shot: Missed","230","134","3","0","1","2","","1610612764","202711","19","24","","1610612764"
"91","108","01:21","[CHA] Lamb Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","203087","19","24","","1610612764"
"92","109","01:16","[CHA] Plumlee Foul: Offensive (1 PF) (L Wood)","204","134","0","1","4","6","201160","1610612766","203101","19","24","","1610612766"
"93","110","01:16","[CHA] Plumlee Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612766","203101","19","24","","1610612766"
