"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"163","194","04:56","[DEN] Chandler Jump Shot: Missed Block: Rondo (1 BLK)","1","100","2","0","1","2","200765","1610612743","201163","50","48","","1610612743"
"164","195","04:54","[CHI] Valentine Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1627756","50","48","","1610612743"
"165","196","04:50","[CHI 50-50] Mirotic Running Layup Shot: Made (10 PTS) Assist: Butler (3 AST)","7","2","2","1","41","1","","1610612741","202703","50","50","202710","1610612741"
"166","197","04:35","[DEN] Gallinari Step Back Jump shot: Missed","-133","169","2","0","80","2","","1610612743","201568","50","50","","1610612743"
"167","198","04:35","[CHI] Valentine Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","1627756","50","50","","1610612743"
"168","199","04:29","[DEN] Gallinari Foul: Personal (2 PF) (R Garretson)","4","43","0","0","1","6","201959","1610612743","201568","50","50","","1610612741"
"169","200","04:29","[CHI] Mirotic Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","202703","50","50","201577","1610612741"
"170","201","04:12","[CHI] Gibson Turnaround Jump Shot: Missed","60","36","2","0","47","2","","1610612741","201959","50","50","","1610612741"
"171","202","04:11","[DEN] Nurkic Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","203994","50","50","","1610612741"
"172","203","04:09","[DEN 52-50] Chandler Driving Layup Shot: Made (6 PTS)","14","26","2","1","42","1","","1610612743","201163","52","50","","1610612743"
"173","204","04:09","[CHI] Lopez Foul: Shooting (1 PF) (1 FTA) (B Nansel)","14","26","1","1","2","6","201163","1610612741","201577","52","50","","1610612743"
"174","205","04:09","[DEN 53-50] Chandler Free Throw 1 of 1 (7 PTS)","0","-80","1","1","10","3","","1610612743","201163","53","50","","1610612743"
"175","207","03:53","[CHI] Butler 3pt Shot: Missed","227","43","3","0","1","2","","1610612741","202710","53","50","","1610612741"
"176","208","03:51","[DEN] Barton Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612743","203115","53","50","","1610612741"
"177","209","03:46","[DEN] Barton Floating Jump shot: Missed","-43","36","2","0","78","2","","1610612743","203115","53","50","","1610612743"
"178","210","03:45","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","53","50","","1610612743"
"179","212","03:32","[DEN 56-50] Chandler 3pt Shot: Made (10 PTS) Assist: Mudiay (2 AST)","-119","237","3","0","1","1","","1610612743","201163","56","50","1626144","1610612743"
"180","213","03:15","[CHI 52-56] Rondo Jump Shot: Made (7 PTS)","101","149","2","0","1","1","","1610612741","200765","56","52","","1610612741"
"181","214","03:04","[DEN] Mudiay Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612743","1626144","56","52","","1610612743"
"182","215","02:51","[CHI] Rondo Floating Jump shot: Missed","10","47","2","0","78","2","","1610612741","200765","56","52","","1610612741"
"183","216","02:51","[DEN] Nurkic Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","203994","56","52","","1610612741"
"184","217","02:43","[DEN] Chandler 3pt Shot: Missed","202","169","3","0","1","2","","1610612743","201163","56","52","","1610612743"
"185","218","02:42","[CHI] Valentine Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","1627756","56","52","","1610612743"
"186","219","02:35","[CHI] Valentine 3pt Shot: Missed","-230","80","3","0","1","2","","1610612741","1627756","56","52","","1610612741"
"187","220","02:33","[CHI] Gibson Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612741","201959","56","52","","1610612741"
"188","221","02:31","[CHI 54-56] Gibson Putback Layup Shot: Made (8 PTS)","20","7","2","0","72","1","","1610612741","201959","56","54","","1610612741"
"189","222","02:15","[DEN] Chandler Layup Shot: Missed","4","16","2","0","5","2","","1610612743","201163","56","54","","1610612743"
"190","224","02:13","[DEN] Chandler Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612743","201163","56","54","","1610612743"
"191","223","02:13","[DEN] Chandler Putback Layup Shot: Missed","4","3","2","0","72","2","","1610612743","201163","56","54","","1610612743"
"192","226","02:10","[DEN] Chandler Rebound (Off:3 Def:2)","0","-80","1","0","0","4","","1610612743","201163","56","54","","1610612743"
