"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"172","197","03:21","[LAL] Nance Jr. Rebound (Off:3 Def:4)","0","-80","0","0","0","4","","1610612747","1626204","44","42","","1610612763"
"173","198","03:07","[LAL 46-42] Russell Driving Floating Bank Jump Shot: Made (6 PTS)","-39","32","2","0","102","1","","1610612747","1626156","46","42","","1610612747"
"174","199","03:07","[MEM] Daniels Foul: Shooting (1 PF) (1 FTA) (R Mott)","-39","32","0","0","2","6","1626156","1610612763","203584","46","42","","1610612747"
"175","200","03:07","[LAL 47-42] Russell Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612747","1626156","47","42","","1610612747"
"176","202","02:43","[MEM 44-47] Allen Reverse Layup Shot: Made (9 PTS) Assist: Selden (2 AST)","-2","3","2","0","44","1","","1610612763","2754","47","44","1627782","1610612763"
"177","203","02:23","[LAL] Clarkson Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612747","203903","47","44","","1610612747"
"178","204","02:23","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","47","44","","1610612763"
"179","206","02:23","[LAL] Ennis Substitution replaced by Nwaba","0","-80","0","0","0","8","","1610612747","203898","47","44","1628021","1610612763"
"180","207","02:23","[MEM] Selden Substitution replaced by Conley","0","-80","0","0","0","8","","1610612763","1627782","47","44","201144","1610612763"
"181","208","02:07","[MEM 47-47] Daniels 3pt Shot: Made (14 PTS) Assist: Conley (7 AST)","228","-11","3","0","1","1","","1610612763","203584","47","47","201144","1610612763"
"182","209","01:42","[LAL] Russell 3pt Shot: Missed","75","248","3","0","1","2","","1610612747","1626156","47","47","","1610612747"
"183","210","01:40","[MEM] Wright Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","201148","47","47","","1610612747"
"184","211","01:34","[MEM 49-47] Randolph Hook Shot: Made (5 PTS) Assist: Allen (2 AST)","14","50","2","1","3","1","","1610612763","2216","47","49","2754","1610612763"
"185","212","01:22","[MEM] Randolph Foul: Shooting (2 PF) (2 FTA) (M Callahan)","-21","50","0","0","2","6","1626204","1610612763","2216","47","49","","1610612747"
"186","213","01:22","[LAL 48-49] Nance Jr. Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612747","1626204","48","49","","1610612747"
"187","215","01:22","[LAL] Nance Jr. Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612747","1626204","48","49","","1610612747"
"188","217","01:19","[MEM] Randolph Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","2216","48","49","","1610612747"
"189","218","00:59.9","[MEM] Randolph Turnaround Hook Shot: Missed","-3","70","2","0","58","2","","1610612763","2216","48","49","","1610612763"
"190","219","00:56.9","[LAL] Nance Jr. Rebound (Off:3 Def:5)","0","-80","0","0","0","4","","1610612747","1626204","48","49","","1610612763"
"191","220","00:51.2","[LAL 50-49] Russell Running Finger Roll Layup Shot: Made (9 PTS)","-16","16","2","1","76","1","","1610612747","1626156","50","49","","1610612747"
"192","221","00:30.9","[MEM] Wright Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612763","201148","50","49","","1610612763"
