"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"143","162","06:27","[LAC] Crawford Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612746","2037","44","36","201601","1610612746"
"144","163","06:21","[LAC 46-36] Paul Pullup Jump shot: Made (10 PTS)","99","75","2","0","79","1","","1610612746","101108","46","36","","1610612746"
"145","164","06:04","[DAL 38-46] Noel Alley Oop Dunk Shot: Made (2 PTS) Assist: Matthews (4 AST)","0","1","2","0","52","1","","1610612742","203457","46","38","202083","1610612742"
"146","165","05:49","[LAC 48-38] Redick Pullup Jump shot: Made (12 PTS) Assist: Griffin (4 AST)","145","149","2","0","79","1","","1610612746","200755","48","38","201933","1610612746"
"147","166","05:35","[DAL 40-48] Matthews Floating Jump shot: Made (5 PTS) Assist: Ferrell (1 AST)","45","75","2","0","78","1","","1610612742","202083","48","40","1627812","1610612742"
"148","167","05:35","[DAL] Team Violation : Delay Of Game (B Forte)","0","-80","0","0","1","7","","1610612742","0","48","40","","1610612746"
"149","168","05:24","[LAC] Mbah a Moute 3pt Shot: Missed","-237","8","3","0","1","2","","1610612746","201601","48","40","","1610612746"
"150","169","05:23","[LAC] Jordan Rebound (Off:2 Def:7)","0","-80","1","0","0","4","","1610612746","201599","48","40","","1610612746"
"151","170","05:23","[DAL] Barnes Foul: Shooting (2 PF) (2 FTA) (K Mauer)","15","26","0","0","2","6","201599","1610612742","203084","48","40","","1610612746"
"152","171","05:23","Timeout : Official","0","-80","0","0","4","9","","0","0","48","40","","1610612746"
"153","173","05:23","[LAC] Jordan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","201599","48","40","","1610612746"
"154","174","05:23","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","48","40","","1610612746"
"155","175","05:23","[LAC] Jordan Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201599","48","40","","1610612746"
"156","177","05:22","[DAL] Finney-Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1627827","48","40","","1610612746"
"157","179","04:56","[DAL] Barnes Turnaround Fadeaway shot: Missed","-137","85","2","0","86","2","","1610612742","203084","48","40","","1610612742"
"158","180","04:52","[LAC] Paul Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612746","101108","48","40","","1610612742"
"159","181","04:51","[LAC 50-40] Jordan Hook Shot: Made (6 PTS) Assist: Paul (8 AST)","9","46","2","0","3","1","","1610612746","201599","50","40","101108","1610612746"
"160","182","04:38","[DAL] Matthews 3pt Shot: Missed","174","223","3","0","1","2","","1610612742","202083","50","40","","1610612742"
"161","183","04:37","[DAL] Ferrell Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612742","1627812","50","40","","1610612742"
"162","184","04:33","[DAL] Ferrell Jump Shot: Missed","17","203","2","0","1","2","","1610612742","1627812","50","40","","1610612742"
"163","185","04:30","[LAC] Griffin Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201933","50","40","","1610612742"
"164","186","04:25","[DAL] Finney-Smith Foul: Personal (1 PF) (3 FTA) (K Mauer)","91","239","0","1","1","6","200755","1610612742","1627827","50","40","","1610612746"
"165","188","04:25","[LAC 51-40] Redick Free Throw 1 of 3 (13 PTS)","0","-80","1","1","13","3","","1610612746","200755","51","40","","1610612746"
"166","190","04:25","[LAC 52-40] Redick Free Throw 2 of 3 (14 PTS)","0","-80","1","1","14","3","","1610612746","200755","52","40","","1610612746"
"167","191","04:25","[LAC 53-40] Redick Free Throw 3 of 3 (15 PTS)","0","-80","1","1","15","3","","1610612746","200755","53","40","","1610612746"
"168","193","04:04","[DAL] Finney-Smith 3pt Shot: Missed","238","115","3","0","1","2","","1610612742","1627827","53","40","","1610612742"
"169","194","04:01","[LAC] Jordan Rebound (Off:2 Def:8)","0","-80","0","0","0","4","","1610612746","201599","53","40","","1610612742"
"170","195","03:57","[LAC 55-40] Griffin Running Layup Shot: Made (13 PTS) Assist: Paul (9 AST)","7","41","2","1","41","1","","1610612746","201933","55","40","101108","1610612746"
"171","197","03:50","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","55","40","","1610612742"
