"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"93","101","01:03","[BKN] Acy Foul: Personal (1 PF) (L Holtkamp)","-168","160","0","0","1","6","203488","1610612751","203112","29","24","","1610612737"
"94","102","00:50.9","[ATL] Millsap 3pt Shot: Missed","-191","169","3","0","1","2","","1610612737","200794","29","24","","1610612737"
"95","103","00:49.9","[BKN] Kilpatrick Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","203930","29","24","","1610612737"
"96","104","00:32.3","[BKN] Kilpatrick 3pt Shot: Missed","135","223","3","0","1","2","","1610612751","203930","29","24","","1610612751"
"97","105","00:31.3","[ATL] Prince Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","1627752","29","24","","1610612751"
"98","106","00:24.8","[ATL] Schroder Turnover : Lost Ball (3 TO) Steal:Dinwiddie (2 ST)","0","-80","1","0","2","5","203915","1610612737","203471","29","24","","1610612737"
"99","107","00:21.1","[BKN] Acy Turnover : Discontinue Dribble (1 TO)","0","-80","0","0","7","5","","1610612751","203112","29","24","","1610612751"
"100","108","00:21.1","[BKN] Whitehead Substitution replaced by Goodwin","0","-80","0","0","0","8","","1610612751","1627785","29","24","203462","1610612737"
"101","109","00:21.1","[ATL] Millsap Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612737","200794","29","24","203501","1610612737"
"102","110","00:03.8","[ATL] Muscala Jump Shot: Missed","2","149","2","0","1","2","","1610612737","203488","29","24","","1610612737"
"103","111","00:02.5","[BKN] Kilpatrick Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612751","203930","29","24","","1610612737"
"104","112","00:00.9","[BKN] Kilpatrick 3pt Shot: Missed Block: Schroder (1 BLK)","-114","634","3","0","1","2","203471","1610612751","203930","29","24","","1610612751"
"105","113","00:00.0","[BKN] Team Rebound","0","-80","0","0","0","4","","1610612751","0","29","24","","1610612751"
