"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"105","116","00:41.9","[ORL] Biyombo Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612753","202687","14","26","","1610612764"
"106","117","00:28.3","[ORL] Augustin Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612753","201571","14","26","","1610612753"
"107","118","00:11.3","[ORL] Augustin Foul: Personal (1 PF) (J Phillips)","-4","306","0","0","1","6","203107","1610612753","201571","14","26","","1610612764"
"108","119","00:05.9","[WAS] Satoransky Turnover : Bad Pass (1 TO) Steal:Fournier (1 ST)","0","-80","1","0","1","5","203095","1610612764","203107","14","26","","1610612764"
"109","120","00:02.9","[ORL] Fournier Turnover : Lost Ball (1 TO) Steal:Satoransky (1 ST)","0","-80","1","0","2","5","203107","1610612753","203095","14","26","","1610612753"
"110","122","00:00.0","[WAS] Satoransky 3pt Shot: Missed","-2","336","3","0","1","2","","1610612764","203107","14","26","","1610612764"
"111","123","00:00.0","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","14","26","","1610612764"
"112","124","00:00.0","End Period","0","-80","0","0","0","13","","0","0","14","26","","1610612764"
"113","126","12:00","Start Period","0","-80","0","0","0","12","","0","0","14","26","","1610612764"
"114","127","11:47","[WAS 28-14] Smith Jump Shot: Made (2 PTS) Assist: Thornton (1 AST)","-25","188","2","0","1","1","","1610612764","201160","14","28","201977","1610612764"
"115","128","11:24","[WAS] Oubre Foul: Shooting (1 PF) (2 FTA) (E Dalen)","2","31","0","0","2","6","202687","1610612764","1626162","14","28","","1610612753"
"116","129","11:24","[ORL] Biyombo Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","202687","14","28","","1610612753"
"117","130","11:24","[ORL] Team Rebound","0","-80","0","0","1","4","","1610612753","0","14","28","","1610612753"
"118","131","11:24","[ORL] Biyombo Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612753","202687","14","28","","1610612753"
"119","133","11:23","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","14","28","","1610612753"
"120","134","11:23","[ORL] Gordon Foul: Loose Ball (1 PF) (J Phillips)","-37","820","0","0","3","6","201160","1610612753","203932","14","28","","1610612764"
"121","135","11:12","[WAS] Thornton Driving Bank shot: Missed","58","2","2","0","82","2","","1610612764","201977","14","28","","1610612764"
"122","136","11:10","[ORL] Vucevic Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612753","202696","14","28","","1610612764"
"123","137","11:04","[ORL] Hezonja Turnover : Bad Pass (2 TO) Steal:Thornton (1 ST)","0","-80","1","0","1","5","201977","1610612753","1626209","14","28","","1610612753"
"124","139","10:54","[ORL] Hezonja Foul: Shooting (1 PF) (2 FTA) (E Dalen)","-91","16","0","0","2","6","201977","1610612753","1626209","14","28","","1610612764"
"125","140","10:54","[WAS 29-14] Thornton Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612764","201977","14","29","","1610612764"
"126","142","10:54","[WAS 30-14] Thornton Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612764","201977","14","30","","1610612764"
"127","144","10:43","[ORL] Biyombo Turnover : Backcourt Turnover (1 TO)","0","-80","0","0","13","5","","1610612753","202687","14","30","","1610612753"
"128","146","10:17","[WAS] Satoransky 3pt Shot: Missed","-88","259","3","0","1","2","","1610612764","203107","14","30","","1610612764"
"129","147","10:16","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","14","30","","1610612764"
"130","148","10:16","[WAS] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612764","0","14","30","","1610612764"
"131","150","10:01","[ORL] Vucevic Jump Shot: Missed","96","75","2","0","1","2","","1610612753","202696","14","30","","1610612753"
"132","151","09:48","[ORL] Gordon Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612753","203932","14","30","","1610612753"
"133","152","09:47","[ORL 16-30] Gordon Tip Layup Shot: Made (2 PTS)","3","-1","2","0","97","1","","1610612753","203932","16","30","","1610612753"
"134","153","09:43","[WAS 32-16] Nicholson Layup Shot: Made (4 PTS)","10","-6","2","0","5","1","","1610612764","203094","16","32","","1610612764"
"135","154","09:24","[ORL] Augustin Layup Shot: Missed Block: Smith (1 BLK)","-8","-4","2","0","5","2","201160","1610612753","201571","16","32","","1610612753"
"136","167","09:22","[ORL] Vucevic Rebound (Off:4 Def:3)","0","-80","1","0","0","4","","1610612753","202696","16","32","","1610612753"
"137","155","09:22","[ORL 18-32] Vucevic Layup Shot: Made (6 PTS)","1","4","2","0","5","1","","1610612753","202696","18","32","","1610612753"
"138","156","09:04","[WAS] Nicholson Jump Shot: Missed","-120","2","2","0","1","2","","1610612764","203094","18","32","","1610612764"
"139","157","09:02","[WAS] Smith Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","201160","18","32","","1610612764"
"140","158","08:53","[WAS] Thornton Layup Shot: Missed Block: Vucevic (1 BLK)","-20","7","2","0","5","2","202696","1610612764","201977","18","32","","1610612764"
"141","159","08:53","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","18","32","","1610612764"
"142","160","08:53","Timeout : Official","0","-80","0","0","4","9","","0","0","18","32","","1610612764"
"143","164","08:41","[WAS] Smith Jump Shot: Missed","115","159","2","0","1","2","","1610612764","201160","18","32","","1610612764"
"144","165","08:39","[ORL] Vucevic Rebound (Off:4 Def:4)","0","-80","0","0","0","4","","1610612753","202696","18","32","","1610612764"
"145","168","08:29","[ORL 20-32] Augustin Cutting Layup Shot: Made (2 PTS) Assist: Vucevic (2 AST)","37","-1","2","0","98","1","","1610612753","201571","20","32","202696","1610612753"
"146","169","08:19","[WAS] Satoransky Layup Shot: Missed Block: Vucevic (2 BLK)","4","-6","2","0","5","2","202696","1610612764","203107","20","32","","1610612764"
"147","170","08:17","[WAS] Oubre Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","1626162","20","32","","1610612764"
"148","171","08:12","[WAS] Thornton 3pt Shot: Missed","2","259","3","0","1","2","","1610612764","201977","20","32","","1610612764"
"149","172","08:11","[ORL] Vucevic Rebound (Off:4 Def:5)","0","-80","0","0","0","4","","1610612753","202696","20","32","","1610612764"
"150","174","08:05","[WAS] Satoransky Foul: Personal (1 PF) (E Dalen)","73","51","0","0","1","6","201571","1610612764","203107","20","32","","1610612753"
"151","176","08:05","[WAS] Satoransky Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","203107","20","32","202322","1610612753"
"152","177","08:05","[WAS] Nicholson Substitution replaced by Mark Morris","0","-80","0","0","0","8","","1610612764","203094","20","32","202693","1610612753"
"153","178","07:57","[ORL] Gordon Jump Shot: Missed","-163","3","2","0","1","2","","1610612753","203932","20","32","","1610612753"
"154","179","07:50","[WAS] Wall Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","202322","20","32","","1610612753"
"155","180","07:45","[WAS] Wall Jump Shot: Missed","9","38","2","0","1","2","","1610612764","202322","20","32","","1610612764"
"156","181","07:43","[ORL] Vucevic Rebound (Off:4 Def:6)","0","-80","0","0","0","4","","1610612753","202696","20","32","","1610612764"
"157","182","07:41","[ORL 22-32] Hezonja Running Alley Oop Dunk Shot: Made (2 PTS) Assist: Augustin (1 AST)","0","1","2","1","106","1","","1610612753","1626209","22","32","201571","1610612753"
"158","183","07:21","[WAS 34-22] Mark Morris Driving Layup Shot: Made (7 PTS)","33","2","2","0","42","1","","1610612764","202693","22","34","","1610612764"
"159","184","07:08","[ORL 25-34] Vucevic 3pt Shot: Made (9 PTS) Assist: Augustin (2 AST)","63","239","3","0","1","1","","1610612753","202696","25","34","201571","1610612753"
"160","185","06:41","[WAS 36-25] Wall Driving Reverse Layup Shot: Made (7 PTS)","8","0","2","0","73","1","","1610612764","202322","25","36","","1610612764"
"161","186","06:29","[ORL] Vucevic Turnover : Bad Pass (2 TO) Steal:Mark Morris (3 ST)","0","-80","1","0","1","5","202693","1610612753","202696","25","36","","1610612753"
"162","187","06:17","[WAS] Oubre 3pt Shot: Missed","256","3","3","0","1","2","","1610612764","1626162","25","36","","1610612764"
"163","188","06:16","[ORL] Gordon Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612753","203932","25","36","","1610612764"
"164","189","06:10","[ORL] Augustin 3pt Shot: Missed","169","193","3","1","1","2","","1610612753","201571","25","36","","1610612753"
"165","190","06:08","[WAS] Wall Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","202322","25","36","","1610612753"
"166","191","06:03","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","25","36","","1610612764"
"167","193","06:03","[WAS] Thornton Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","201977","25","36","101162","1610612764"
"168","194","06:03","[WAS] Smith Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","201160","25","36","203078","1610612764"
"169","195","06:03","[WAS] Oubre Substitution replaced by Porter","0","-80","0","0","0","8","","1610612764","1626162","25","36","203490","1610612764"
"170","196","06:03","[ORL] Biyombo Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612753","202687","25","36","201586","1610612764"
"171","197","05:50","[WAS] Porter 3pt Shot: Missed","240","21","3","0","1","2","","1610612764","203490","25","36","","1610612764"
"172","198","05:49","[ORL] Hezonja Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","1626209","25","36","","1610612764"
"173","199","05:36","[ORL 27-36] Vucevic Turnaround Hook Shot: Made (11 PTS)","46","80","2","0","58","1","","1610612753","202696","27","36","","1610612753"
"174","200","05:25","[WAS] Gortat Turnover : Bad Pass (1 TO) Steal:Vucevic (1 ST)","0","-80","1","0","1","5","202696","1610612764","101162","27","36","","1610612764"
"175","201","05:19","[ORL 29-36] Gordon Running Layup Shot: Made (4 PTS) Assist: Augustin (3 AST)","27","0","2","1","41","1","","1610612753","203932","29","36","201571","1610612753"
"176","202","05:01","[WAS] Mark Morris 3pt Shot: Missed","-127","223","3","0","1","2","","1610612764","202693","29","36","","1610612764"
"177","203","04:59","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","29","36","","1610612764"
"178","204","04:59","[ORL] Hezonja Substitution replaced by Fournier","0","-80","0","0","0","8","","1610612753","1626209","29","36","203095","1610612764"
"179","206","04:56","[WAS 38-29] Beal Jump Shot: Made (7 PTS) Assist: Porter (1 AST)","155","2","2","0","1","1","","1610612764","203078","29","38","203490","1610612764"
"180","207","04:33","[ORL] Augustin Turnover : Bad Pass (2 TO) Steal:Beal (1 ST)","0","-80","1","0","1","5","203078","1610612753","201571","29","38","","1610612753"
"181","208","04:29","[WAS 40-29] Wall Running Layup Shot: Made (9 PTS) Assist: Beal (4 AST)","0","4","2","1","41","1","","1610612764","202322","29","40","203078","1610612764"
"182","209","04:29","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","0","29","40","","1610612753"
"183","213","04:15","[ORL 31-40] Vucevic Jump Shot: Made (13 PTS) Assist: Fournier (3 AST)","156","129","2","0","1","1","","1610612753","202696","31","40","203095","1610612753"
"184","214","03:56","[WAS] Wall Turnover : Bad Pass (2 TO) Steal:Vucevic (2 ST)","0","-80","1","0","1","5","202696","1610612764","202322","31","40","","1610612764"
"185","215","03:54","[ORL] Vucevic Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","0","-80","0","0","45","5","","1610612753","202696","31","40","","1610612753"
"186","216","03:45","[WAS] Beal Floating Jump shot: Missed Block: Vucevic (3 BLK)","-55","43","2","0","78","2","202696","1610612764","203078","31","40","","1610612764"
"187","217","03:43","[ORL] Vucevic Rebound (Off:4 Def:7)","0","-80","0","0","0","4","","1610612753","202696","31","40","","1610612764"
"188","218","03:40","[WAS] Porter Foul: Shooting (2 PF) (2 FTA) (P Ransom)","-29","31","0","1","2","6","203932","1610612764","203490","31","40","","1610612753"
"189","219","03:40","[ORL] Gordon Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612753","203932","31","40","","1610612753"
"190","220","03:40","[ORL] Team Rebound","0","-80","0","0","1","4","","1610612753","0","31","40","","1610612753"
"191","221","03:40","[ORL] Gordon Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612753","203932","31","40","","1610612753"
"192","223","03:40","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","31","40","","1610612753"
"193","224","03:39","[ORL] Ibaka Foul: Loose Ball (2 PF) (E Dalen)","6","845","0","0","3","6","202693","1610612753","201586","31","40","","1610612764"
"194","226","03:23","[WAS] Porter 3pt Shot: Missed","245","2","3","0","1","2","","1610612764","203490","31","40","","1610612764"
"195","227","03:21","[ORL] Ibaka Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612753","201586","31","40","","1610612764"
