"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"139","159","09:40","[PHX] Barbosa Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","2571","36","29","","1610612737"
"140","160","09:38","[PHX] Knight Layup Shot: Missed Block: Bazemore (1 BLK)","-6","3","2","1","5","2","203145","1610612756","202688","36","29","","1610612756"
"141","161","09:34","[ATL] Sefolosha Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","200757","36","29","","1610612756"
"142","162","09:25","[ATL] Bazemore Turnover : Bad Pass (1 TO) Steal:Len (1 ST)","0","-80","1","0","1","5","203458","1610612737","203145","36","29","","1610612737"
"143","163","09:16","[PHX] Dudley 3pt Shot: Missed","151","210","3","0","1","2","","1610612756","201162","36","29","","1610612756"
"144","164","09:13","[PHX] Len Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612756","203458","36","29","","1610612756"
"145","165","09:08","[PHX 38-29] Len Hook Shot: Made (2 PTS) Assist: Knight (2 AST)","-30","65","2","0","3","1","","1610612756","203458","38","29","202688","1610612756"
"146","166","08:58","[ATL] Humphries 3pt Shot: Missed","30","252","3","0","1","2","","1610612737","2743","38","29","","1610612737"
"147","167","08:56","[PHX] Knight Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","202688","38","29","","1610612737"
"148","168","08:46","[PHX] Knight Driving Layup Shot: Missed","14","7","2","0","42","2","","1610612756","202688","38","29","","1610612756"
"149","170","08:44","[PHX] Bender Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","1627733","38","29","","1610612756"
"150","169","08:44","[PHX] Len Tip Layup Shot: Missed","-6","11","2","0","97","2","","1610612756","203458","38","29","","1610612756"
"151","171","08:39","[ATL] Bazemore Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","203145","38","29","","1610612756"
"152","172","08:28","[ATL] Muscala Jump Shot: Missed","-147","-6","2","0","1","2","","1610612737","203488","38","29","","1610612737"
"153","173","08:25","[PHX] Bender Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612756","1627733","38","29","","1610612737"
"154","174","08:12","[PHX 40-29] Knight Floating Jump shot: Made (16 PTS)","15","105","2","0","78","1","","1610612756","202688","40","29","","1610612756"
"155","175","08:12","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","40","29","","1610612737"
"156","179","08:12","[ATL] Sefolosha Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","200757","40","29","2730","1610612737"
"157","180","08:12","[ATL] Humphries Substitution replaced by Korver","0","-80","0","0","0","8","","1610612737","2743","40","29","2594","1610612737"
"158","181","07:55","[ATL] Howard Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612737","2730","40","29","","1610612737"
"159","182","07:45","[PHX] Barbosa Jump Shot: Missed Block: Muscala (1 BLK)","-55","26","2","0","1","2","203488","1610612756","2571","40","29","","1610612756"
"160","183","07:42","[ATL] Korver Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","2594","40","29","","1610612756"
"161","184","07:23","[ATL 31-40] Howard Alley Oop Layup shot: Made (8 PTS) Assist: Schroder (4 AST)","1","8","2","0","43","1","","1610612737","2730","40","31","203471","1610612737"
"162","185","07:04","[PHX] Knight Hook Shot: Missed","-1","65","2","0","3","2","","1610612756","202688","40","31","","1610612756"
"163","186","07:01","[ATL] Muscala Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","203488","40","31","","1610612756"
"164","187","06:46","[PHX] Barbosa Foul: Personal (2 PF) (H Workman)","-160","395","0","0","1","6","203471","1610612756","2571","40","31","","1610612737"
"165","188","06:38","[ATL] Schroder Pullup Jump shot: Missed","94","129","2","0","79","2","","1610612737","203471","40","31","","1610612737"
"166","189","06:35","[PHX] Knight Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","202688","40","31","","1610612737"
