"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"118","126","11:30","[NOP 33-29] Cousins Layup Shot: Made (8 PTS)","-25","7","2","0","5","1","","1610612740","202326","33","29","","1610612740"
"119","127","11:30","[DEN] Plumlee Foul: Shooting (2 PF) (1 FTA) (D Crawford)","-25","7","0","0","2","6","202326","1610612743","203486","33","29","","1610612740"
"120","128","11:30","[NOP] Ajinca Substitution replaced by S Hill","0","-80","0","0","0","8","","1610612740","201582","33","29","203524","1610612740"
"121","129","11:30","[NOP 34-29] Cousins Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612740","202326","34","29","","1610612740"
"122","131","11:17","[DEN] Plumlee Layup Shot: Missed","-19","13","2","0","5","2","","1610612743","203486","34","29","","1610612743"
"123","132","11:13","[DEN] Chandler Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","201163","34","29","","1610612743"
"124","133","11:07","[DEN 32-34] Gallinari 3pt Shot: Made (9 PTS) Assist: Chandler (1 AST)","-61","244","3","0","1","1","","1610612743","201568","34","32","201163","1610612743"
"125","134","10:48","[NOP] Cousins Jump Shot: Missed","-120","52","2","0","1","2","","1610612740","202326","34","32","","1610612740"
"126","135","10:47","[DEN] Chandler Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","201163","34","32","","1610612740"
"127","136","10:41","[DEN 34-34] Chandler Layup Shot: Made (12 PTS)","10","16","2","1","5","1","","1610612743","201163","34","34","","1610612743"
"128","137","10:35","[NOP 36-34] Crawford Layup Shot: Made (2 PTS)","17","13","2","1","5","1","","1610612740","202348","36","34","","1610612740"
"129","138","10:35","[DEN] Mudiay Foul: Shooting (1 PF) (1 FTA) (D Crawford)","17","13","0","1","2","6","202348","1610612743","1626144","36","34","","1610612740"
"130","142","10:35","[NOP 37-34] Crawford Free Throw 1 of 1 (3 PTS)","0","-80","1","1","10","3","","1610612740","202348","37","34","","1610612740"
"131","144","10:22","[NOP] Cousins Foul: Shooting (2 PF) (2 FTA) (D Crawford)","-14","11","0","0","2","6","1626144","1610612740","202326","37","34","","1610612743"
"132","145","10:22","[DEN 35-37] Mudiay Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612743","1626144","37","35","","1610612743"
"133","147","10:22","[NOP] Cousins Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","202326","37","35","203076","1610612743"
"134","148","10:22","[DEN] Mudiay Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","1626144","37","35","","1610612743"
"135","150","10:21","[NOP] S Hill Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612740","203524","37","35","","1610612743"
"136","151","10:15","[NOP 39-35] Moore Layup Shot: Made (2 PTS)","-14","16","2","1","5","1","","1610612740","202734","39","35","","1610612740"
"137","152","10:15","[DEN] Murray Foul: Shooting (1 PF) (1 FTA) (M Kogut)","-14","16","0","1","2","6","202734","1610612743","1627750","39","35","","1610612740"
"138","153","10:15","[NOP] Moore Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612740","202734","39","35","","1610612740"
"139","154","10:14","[DEN] Gallinari Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","201568","39","35","","1610612740"
"140","155","10:04","[DEN 37-39] Chandler Layup Shot: Made (14 PTS)","19","18","2","0","5","1","","1610612743","201163","39","37","","1610612743"
"141","156","10:04","[NOP] Crawford Foul: Shooting (1 PF) (1 FTA) (M Kogut)","19","18","0","0","2","6","201163","1610612740","202348","39","37","","1610612743"
"142","157","10:04","[DEN 38-39] Chandler Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612743","201163","39","38","","1610612743"
"143","159","09:53","[NOP 41-38] Davis Jump Shot: Made (13 PTS) Assist: Moore (1 AST)","-102","139","2","0","1","1","","1610612740","203076","41","38","202734","1610612740"
"144","160","09:34","[DEN 40-41] Mudiay Jump Shot: Made (3 PTS)","30","110","2","0","1","1","","1610612743","1626144","41","40","","1610612743"
"145","161","09:17","[NOP] Davis Jump Shot: Missed","-186","-10","2","0","1","2","","1610612740","203076","41","40","","1610612740"
"146","162","09:16","[DEN] Gallinari Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","201568","41","40","","1610612740"
"147","163","09:05","[DEN] Murray 3pt Shot: Missed","-238","90","3","0","1","2","","1610612743","1627750","41","40","","1610612743"
"148","164","09:03","[DEN] Plumlee Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612743","203486","41","40","","1610612743"
"149","165","08:56","Timeout : Official","0","-80","0","0","4","9","","0","0","41","40","","1610612743"
"150","166","08:56","Jump Ball Davis vs Mudiay (Cunningham gains possession)","0","-80","0","0","0","10","1626144","1610612740","203076","41","40","201967","1610612743"
"151","167","08:56","[DEN] Mudiay Turnover : Lost Ball (1 TO) Steal:Davis (1 ST)","0","-80","1","0","2","5","203076","1610612743","1626144","41","40","","1610612743"
"152","168","08:36","[NOP 44-40] S Hill 3pt Shot: Made (6 PTS) Assist: Crawford (1 AST)","235","82","3","0","1","1","","1610612740","203524","44","40","202348","1610612740"
"153","169","08:19","[DEN 42-44] Gallinari Fadeaway Jump Shot: Made (11 PTS)","163","16","2","0","63","1","","1610612743","201568","44","42","","1610612743"
"154","170","08:10","[NOP 46-42] Moore Layup Shot: Made (4 PTS)","0","18","2","1","5","1","","1610612740","202734","46","42","","1610612740"
"155","171","08:03","[DEN] Plumlee Layup Shot: Missed Block: S Hill (1 BLK)","25","7","2","0","5","2","203524","1610612743","203486","46","42","","1610612743"
"156","172","08:02","[DEN] Plumlee Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612743","203486","46","42","","1610612743"
"157","173","08:00","[DEN 44-46] Plumlee Layup Shot: Made (2 PTS)","9","23","2","0","5","1","","1610612743","203486","46","44","","1610612743"
"158","174","08:00","[NOP] Davis Foul: Shooting (1 PF) (1 FTA) (M Kogut)","9","23","0","0","2","6","203486","1610612740","203076","46","44","","1610612743"
"159","175","08:00","[DEN 45-46] Plumlee Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612743","203486","46","45","","1610612743"
"160","177","07:46","[NOP] S Hill Jump Shot: Missed","-27","28","2","0","1","2","","1610612740","203524","46","45","","1610612740"
"161","179","07:44","[NOP] Davis Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612740","203076","46","45","","1610612740"
"162","178","07:44","[NOP 48-45] Davis Layup Shot: Made (15 PTS)","0","26","2","0","5","1","","1610612740","203076","48","45","","1610612740"
"163","181","07:34","[DEN 48-48] Gallinari 3pt Shot: Made (14 PTS) Assist: Mudiay (3 AST)","-107","228","3","1","1","1","","1610612743","201568","48","48","1626144","1610612743"
"164","182","07:22","[NOP] Crawford 3pt Shot: Missed","64","239","3","1","1","2","","1610612740","202348","48","48","","1610612740"
"165","183","07:20","[DEN] Plumlee Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612743","203486","48","48","","1610612740"
"166","184","07:11","[DEN] Mudiay Layup Shot: Missed","-11","11","2","1","5","2","","1610612743","1626144","48","48","","1610612743"
"167","185","07:10","[DEN] Chandler Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612743","201163","48","48","","1610612743"
"168","186","07:02","[DEN] Murray 3pt Shot: Missed","176","183","3","0","1","2","","1610612743","1627750","48","48","","1610612743"
"169","188","07:02","[NOP] Moore Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","202734","48","48","","1610612743"
"170","189","06:57","[NOP 50-48] Crawford Jump Shot: Made (5 PTS) Assist: Moore (2 AST)","15","26","2","1","1","1","","1610612740","202348","50","48","202734","1610612740"
"171","190","06:57","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","0","50","48","","1610612743"
"172","191","06:57","[DEN] Murray Substitution replaced by Harris","0","-80","0","0","0","8","","1610612743","1627750","50","48","203914","1610612743"
"173","192","06:47","[DEN 50-50] Plumlee Dunk Shot: Made (5 PTS) Assist: Mudiay (4 AST)","0","1","2","0","7","1","","1610612743","203486","50","50","1626144","1610612743"
"174","193","06:25","[NOP 52-50] Crawford Fadeaway Jump Shot: Made (7 PTS)","66","106","2","0","63","1","","1610612740","202348","52","50","","1610612740"
"175","194","06:05","[DEN] Chandler Jump Shot: Missed Block: Moore (1 BLK)","12","61","2","0","1","2","202734","1610612743","201163","52","50","","1610612743"
"176","195","06:04","[DEN] Harris Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612743","203914","52","50","","1610612743"
"177","196","06:04","[DEN] Harris Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612743","203914","52","50","","1610612743"
"178","200","06:04","[DEN] Plumlee Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","203486","52","50","203999","1610612740"
"179","197","06:04","[NOP] Moore Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612740","202734","52","50","201950","1610612740"
"180","198","05:51","[NOP 54-50] Davis Alley Oop Dunk Shot: Made (17 PTS) Assist: Holiday (4 AST)","0","1","2","0","52","1","","1610612740","203076","54","50","201950","1610612740"
"181","199","05:35","[DEN 52-54] Jokic Dunk Shot: Made (8 PTS) Assist: Harris (2 AST)","0","1","2","0","7","1","","1610612743","203999","54","52","203914","1610612743"
"182","201","05:14","[NOP] S Hill 3pt Shot: Missed","-187","208","3","0","1","2","","1610612740","203524","54","52","","1610612740"
"183","202","05:14","[DEN] Chandler Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612743","201163","54","52","","1610612740"
"184","203","04:57","[DEN 54-54] Mudiay Driving Layup Shot: Made (5 PTS)","-9","7","2","0","42","1","","1610612743","1626144","54","54","","1610612743"
"185","204","04:57","[NOP] Crawford Foul: Shooting (2 PF) (1 FTA) (D Crawford)","-9","7","0","0","2","6","1626144","1610612740","202348","54","54","","1610612743"
"186","205","04:57","[DEN] Chandler Substitution replaced by Faried","0","-80","0","0","0","8","","1610612743","201163","54","54","202702","1610612743"
"187","206","04:57","[NOP] Cunningham Substitution replaced by Cousins","0","-80","0","0","0","8","","1610612740","201967","54","54","202326","1610612743"
"188","207","04:57","[DEN 55-54] Mudiay Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612743","1626144","54","55","","1610612743"
"189","209","04:45","[NOP 57-55] Holiday 3pt Shot: Made (9 PTS)","76","239","3","0","1","1","","1610612740","201950","57","55","","1610612740"
"190","210","04:31","[DEN 58-57] Harris 3pt Shot: Made (7 PTS) Assist: Jokic (1 AST)","-238","28","3","0","1","1","","1610612743","203914","57","58","203999","1610612743"
"191","211","04:20","[NOP] Crawford 3pt Shot: Missed","-230","26","3","1","1","2","","1610612740","202348","57","58","","1610612740"
"192","212","04:18","[DEN] Jokic Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612743","203999","57","58","","1610612740"
"193","213","04:06","[DEN 61-57] Gallinari 3pt Shot: Made (17 PTS) Assist: Harris (3 AST)","228","7","3","0","1","1","","1610612743","201568","57","61","203914","1610612743"
"194","215","03:47","[NOP 60-61] Holiday 3pt Shot: Made (12 PTS)","218","111","3","0","1","1","","1610612740","201950","60","61","","1610612740"
"195","216","03:35","[DEN] Gallinari 3pt Shot: Missed","191","178","3","0","1","2","","1610612743","201568","60","61","","1610612743"
