"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"111","121","11:02","[CHA] Hawes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","201150","25","14","","1610612742"
"112","122","10:48","[DAL] Powell Foul: Shooting (1 PF) (2 FTA) (K Lane)","-20","41","0","0","2","6","201579","1610612742","203939","25","14","","1610612766"
"113","123","10:48","[CHA] Hibbert Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","201579","25","14","","1610612766"
"114","124","10:48","[CHA] Team Rebound","0","-80","0","0","1","4","","1610612766","0","25","14","","1610612766"
"115","125","10:48","[CHA] Hibbert Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","201579","25","14","","1610612766"
"116","127","10:45","[DAL] Powell Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612742","203939","25","14","","1610612766"
"117","128","10:33","[DAL] Harris 3pt Shot: Missed","-47","247","3","0","1","2","","1610612742","2734","25","14","","1610612742"
"118","129","10:32","[CHA] Lamb Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","203087","25","14","","1610612742"
"119","130","10:22","[CHA] Lamb Jump Shot: Missed","109","36","2","0","1","2","","1610612766","203087","25","14","","1610612766"
"120","131","10:21","[DAL] Anderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1626147","25","14","","1610612766"
"121","132","10:14","[DAL 16-25] Williams Driving Floating Jump Shot: Made (6 PTS)","133","31","2","0","101","1","","1610612742","101114","25","16","","1610612742"
"122","133","09:59","[CHA] Hibbert Hook Shot: Missed","45","56","2","0","3","2","","1610612766","201579","25","16","","1610612766"
"123","134","09:58","[DAL] Powell Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612742","203939","25","16","","1610612766"
"124","135","09:54","[DAL 18-25] Anderson Running Layup Shot: Made (2 PTS) Assist: Harris (1 AST)","12","7","2","1","41","1","","1610612742","1626147","25","18","2734","1610612742"
"125","136","09:39","[CHA] Lamb Foul: Offensive Charge (1 PF) (J Williams)","1","31","0","0","26","6","2734","1610612766","203087","25","18","","1610612766"
"126","137","09:39","[CHA] Lamb Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612766","203087","25","18","","1610612766"
"127","138","09:29","[DAL 20-25] Barnes Jump Shot: Made (2 PTS) Assist: Williams (1 AST)","-37","180","2","0","1","1","","1610612742","203084","25","20","101114","1610612742"
"128","139","09:13","[CHA 27-20] Hawes Turnaround Jump Shot: Made (2 PTS) Assist: Sessions (1 AST)","-133","62","2","0","47","1","","1610612766","201150","27","20","201196","1610612766"
"129","140","08:59","[DAL 22-27] Barnes Jump Shot: Made (4 PTS) Assist: Williams (2 AST)","51","169","2","0","1","1","","1610612742","203084","27","22","101114","1610612742"
"130","141","08:45","[DAL] Anderson Foul: Personal (1 PF) (K Fitzgerald)","42","188","0","0","1","6","201158","1610612742","1626147","27","22","","1610612766"
"131","142","08:45","Timeout : Official","0","-80","0","0","4","9","","0","0","27","22","","1610612766"
"132","145","08:45","[CHA] Sessions Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","201196","27","22","202689","1610612766"
"133","146","08:37","[DAL] Powell Foul: Shooting (2 PF) (2 FTA) (J Williams)","-48","13","0","0","2","6","201579","1610612742","203939","27","22","","1610612766"
"134","147","08:37","[CHA 28-22] Hibbert Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612766","201579","28","22","","1610612766"
"135","149","08:37","[CHA] Hibbert Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","201579","28","22","","1610612766"
"136","151","08:35","[DAL] Powell Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612742","203939","28","22","","1610612766"
"137","152","08:23","[DAL] Powell Reverse Layup Shot: Missed","-6","3","2","0","44","2","","1610612742","203939","28","22","","1610612742"
"138","153","08:22","[DAL] Barnes Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612742","203084","28","22","","1610612742"
"139","154","08:14","[DAL] Barnes Reverse Layup Shot: Missed Block: Hawes (1 BLK)","-11","-5","2","0","44","2","201150","1610612742","203084","28","22","","1610612742"
"140","155","08:12","[CHA] Lamb Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612766","203087","28","22","","1610612742"
"141","156","08:01","[CHA] Lamb Jump Shot: Missed","-66","118","2","0","1","2","","1610612766","203087","28","22","","1610612766"
"142","157","08:00","[DAL] Barnes Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612742","203084","28","22","","1610612766"
"143","158","07:51","[DAL] Anderson Turnover : Bad Pass (1 TO) Steal:Hawes (1 ST)","0","-80","1","0","1","5","201150","1610612742","1626147","28","22","","1610612742"
"144","159","07:46","[CHA] Walker Turnover : Bad Pass (1 TO) Steal:Powell (1 ST)","0","-80","1","0","1","5","203939","1610612766","202689","28","22","","1610612766"
"145","160","07:40","[DAL] Anderson Layup Shot: Missed","-16","0","2","1","5","2","","1610612742","1626147","28","22","","1610612742"
"146","161","07:38","[CHA] Hawes Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","201150","28","22","","1610612742"
"147","163","07:35","[CHA] Belinelli Substitution replaced by Kidd-Gilchrist","0","-80","0","0","0","8","","1610612766","201158","28","22","203077","1610612766"
"148","164","07:35","[DAL] Harris Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612742","2734","28","22","1626780","1610612766"
"149","165","07:35","[DAL] Barnes Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","203084","28","22","202083","1610612766"
"150","166","07:20","[CHA 30-22] Kidd-Gilchrist Jump Shot: Made (4 PTS) Assist: Lamb (1 AST)","145","43","2","0","1","1","","1610612766","203077","30","22","203087","1610612766"
"151","167","07:02","[DAL 25-30] Williams 3pt Shot: Made (9 PTS) Assist: Gibson (2 AST)","235","36","3","0","1","1","","1610612742","101114","30","25","1626780","1610612742"
"152","168","06:42","[DAL] Anderson Foul: Shooting (2 PF) (2 FTA) (K Lane)","-25","11","0","0","2","6","203077","1610612742","1626147","30","25","","1610612766"
"153","169","06:42","[CHA 31-25] Kidd-Gilchrist Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612766","203077","31","25","","1610612766"
"154","171","06:42","[CHA 32-25] Kidd-Gilchrist Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612766","203077","32","25","","1610612766"
"155","173","06:27","[CHA] Hawes Foul: Shooting (1 PF) (2 FTA) (J Williams)","61","200","0","0","2","6","1626147","1610612766","201150","32","25","","1610612742"
"156","174","06:27","[DAL 26-32] Anderson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612742","1626147","32","26","","1610612742"
