"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"129","151","10:32","[CLE] Jefferson Foul: Personal (1 PF) (S Wright)","115","-31","0","0","1","6","2037","1610612739","2210","30","24","","1610612746"
"130","152","10:26","[LAC 26-30] Speights Jump Shot: Made (2 PTS) Assist: Felton (1 AST)","69","193","2","0","1","1","","1610612746","201578","30","26","101109","1610612746"
"131","153","09:57","[CLE] Felder Driving Layup Shot: Missed","-6","11","2","0","42","2","","1610612739","1627770","30","26","","1610612739"
"132","154","09:56","[CLE] Thompson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612739","202684","30","26","","1610612739"
"133","155","09:55","[CLE] Thompson Putback Layup Shot: Missed","0","7","2","0","72","2","","1610612739","202684","30","26","","1610612739"
"134","156","09:54","[CLE] Thompson Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612739","202684","30","26","","1610612739"
"135","157","09:52","[LAC] Mbah a Moute Foul: Shooting (2 PF) (3 FTA) (G Zielinski)","10","249","0","0","2","6","2544","1610612746","201601","30","26","","1610612739"
"136","158","09:52","[CLE] James Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612739","2544","30","26","","1610612739"
"137","159","09:52","[CLE] Team Rebound","0","-80","0","0","1","4","","1610612739","0","30","26","","1610612739"
"138","160","09:52","[CLE 31-26] James Free Throw 2 of 3 (6 PTS)","0","-80","1","0","14","3","","1610612739","2544","31","26","","1610612739"
"139","162","09:52","[CLE 32-26] James Free Throw 3 of 3 (7 PTS)","0","-80","1","0","15","3","","1610612739","2544","32","26","","1610612739"
"140","164","09:34","[LAC 28-32] Felton Jump Shot: Made (2 PTS) Assist: Paul (3 AST)","97","193","2","0","1","1","","1610612746","101109","32","28","101108","1610612746"
"141","165","09:24","[CLE] Felder Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612739","1627770","32","28","","1610612739"
"142","166","09:10","[LAC] Speights 3pt Shot: Missed","78","257","3","0","1","2","","1610612746","201578","32","28","","1610612746"
"143","167","09:09","[CLE] Thompson Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612739","202684","32","28","","1610612746"
"144","168","09:09","[LAC] Speights Foul: Personal (2 PF) (E Lewis)","-61","404","0","0","1","6","1627770","1610612746","201578","32","28","","1610612739"
"145","170","08:56","[CLE] Felder Jump Shot: Missed","132","110","2","0","45","2","","1610612739","1627770","32","28","","1610612739"
"146","169","08:55","[LAC] Speights Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","201578","32","28","","1610612739"
"147","171","08:43","[CLE] Felder Foul: Personal (1 PF) (E Lewis)","28","21","0","0","1","6","101108","1610612739","1627770","32","28","","1610612746"
"148","172","08:43","Timeout : Official","0","-80","0","0","4","9","","0","0","32","28","","1610612746"
"149","176","08:40","[CLE] Shumpert Foul: Personal (1 PF) (G Zielinski)","15","203","0","0","1","6","101108","1610612739","202697","32","28","","1610612746"
"150","177","08:29","[LAC 30-32] Crawford Pullup Jump shot: Made (7 PTS)","-76","175","2","0","79","1","","1610612746","2037","32","30","","1610612746"
"151","178","08:08","[CLE 34-30] James Driving Bank shot: Made (9 PTS)","-32","21","2","0","82","1","","1610612739","2544","34","30","","1610612739"
"152","179","07:48","[LAC 32-34] Felton Pullup Bank shot: Made (4 PTS) Assist: Paul (4 AST)","-94","21","2","0","81","1","","1610612746","101109","34","32","101108","1610612746"
"153","180","07:34","[CLE] James Driving Bank shot: Missed","50","26","2","0","82","2","","1610612739","2544","34","32","","1610612739"
"154","181","07:34","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","34","32","","1610612739"
"155","183","07:34","[LAC] Speights Substitution replaced by Griffin","0","-80","0","0","0","8","","1610612746","201578","34","32","201933","1610612739"
"156","184","07:34","[LAC] Felton Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","101109","34","32","201599","1610612739"
"157","185","07:17","[CLE] Felder Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612739","1627770","34","32","","1610612739"
"158","186","07:17","[LAC] Crawford Substitution replaced by Redick","0","-80","0","0","0","8","","1610612746","2037","34","32","200755","1610612746"
"159","187","07:17","[CLE] Felder Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","1627770","34","32","2747","1610612746"
"160","188","06:59","[LAC 34-34] Mbah a Moute Driving Reverse Layup Shot: Made (2 PTS) Assist: Griffin (4 AST)","6","0","2","0","73","1","","1610612746","201601","34","34","201933","1610612746"
"161","189","06:49","[CLE] Shumpert Jump Shot: Missed","-112","126","2","0","1","2","","1610612739","202697","34","34","","1610612739"
"162","190","06:49","[LAC] Paul Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101108","34","34","","1610612739"
