"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"95","114","02:58","[ATL] Howard Foul: Offensive (1 PF) (B Barnaky)","6","26","0","0","4","6","202683","1610612737","2730","18","12","","1610612737"
"96","115","02:58","[ATL] Howard Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612737","2730","18","12","","1610612737"
"97","117","02:43","[OKC] Oladipo 3pt Shot: Missed","-235","16","3","0","1","2","","1610612760","203506","18","12","","1610612760"
"98","118","02:41","[OKC] Lauvergne Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612760","203530","18","12","","1610612760"
"99","119","02:37","[OKC 15-18] Morrow 3pt Shot: Made (3 PTS) Assist: Lauvergne (1 AST)","79","242","3","0","1","1","","1610612760","201627","18","15","203530","1610612760"
"100","120","02:27","[OKC] Oladipo Foul: Personal (1 PF) (2 FTA) (B Barnaky)","-32","154","1","0","1","6","200794","1610612760","203506","18","15","","1610612737"
"101","122","02:27","[ATL 19-15] Millsap Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612737","200794","19","15","","1610612737"
"102","124","02:27","[ATL] Schroder Substitution replaced by Delaney","0","-80","0","0","0","8","","1610612737","203471","19","15","1627098","1610612737"
"103","125","02:27","[ATL] Millsap Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","200794","19","15","","1610612737"
"104","127","02:25","[OKC] Kanter Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","202683","19","15","","1610612737"
"105","128","02:13","[OKC] Lauvergne Turnover : Bad Pass (1 TO) Steal:Hardaway Jr. (1 ST)","0","-80","1","0","1","5","203501","1610612760","203530","19","15","","1610612760"
"106","129","02:02","[ATL] Howard Layup Shot: Missed Block: Lauvergne (1 BLK)","19","2","2","0","5","2","203530","1610612737","2730","19","15","","1610612737"
"107","130","02:02","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","19","15","","1610612737"
"108","131","01:48","[OKC 17-19] Lauvergne Reverse Layup Shot: Made (2 PTS) Assist: Christon (1 AST)","20","2","2","0","44","1","","1610612760","203530","19","17","203902","1610612760"
"109","132","01:29","[ATL] Howard Turnover : Lost Ball (3 TO) Steal:Lauvergne (1 ST)","0","-80","1","0","2","5","203530","1610612737","2730","19","17","","1610612737"
"110","133","01:19","[OKC] Lauvergne Turnover : Bad Pass (2 TO) Steal:Millsap (1 ST)","0","-80","1","0","1","5","200794","1610612760","203530","19","17","","1610612760"
"111","134","01:15","[ATL 21-17] Millsap Running Layup Shot: Made (7 PTS) Assist: Hardaway Jr. (1 AST)","20","3","2","1","41","1","","1610612737","200794","21","17","203501","1610612737"
"112","135","01:15","[OKC] Lauvergne Foul: Shooting (2 PF) (1 FTA) (B Barnaky)","20","3","1","1","2","6","200794","1610612760","203530","21","17","","1610612737"
"113","136","01:15","[OKC] Lauvergne Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","203530","21","17","203924","1610612737"
"114","137","01:15","[ATL] Millsap Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612737","200794","21","17","","1610612737"
"115","139","01:13","[OKC] Grant Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203924","21","17","","1610612737"
"116","140","00:58.2","[ATL] Howard Foul: Shooting (2 PF) (2 FTA) (B Barnaky)","22","2","0","0","2","6","202683","1610612737","2730","21","17","","1610612760"
"117","141","00:58.2","[OKC] Kanter Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","202683","21","17","","1610612760"
"118","142","00:58.2","[OKC] Team Rebound","0","-80","0","0","1","4","","1610612760","0","21","17","","1610612760"
"119","143","00:58.2","[ATL] Howard Substitution replaced by Humphries","0","-80","0","0","0","8","","1610612737","2730","21","17","2743","1610612760"
"120","144","00:58.2","[OKC 18-21] Kanter Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612760","202683","21","18","","1610612760"
"121","146","00:41.8","[ATL] Humphries Step Back Jump shot: Missed","1","77","2","0","80","2","","1610612737","2743","21","18","","1610612737"
"122","147","00:39.7","[OKC] Kanter Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","202683","21","18","","1610612737"
"123","148","00:30.7","[OKC 21-21] Kanter 3pt Shot: Made (8 PTS) Assist: Christon (2 AST)","79","239","3","0","1","1","","1610612760","202683","21","21","203902","1610612760"
"124","149","00:10.9","[ATL] Delaney Pullup Jump shot: Missed","166","124","2","0","79","2","","1610612737","1627098","21","21","","1610612737"
"125","150","00:08.9","[ATL] Humphries Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612737","2743","21","21","","1610612737"
"126","152","00:08.3","[ATL] Humphries Turnover : Lost Ball (1 TO) Steal:Grant (1 ST)","0","-80","1","0","2","5","203924","1610612737","2743","21","21","","1610612737"
"127","151","00:08.3","Jump Ball Humphries vs Grant (Kanter gains possession)","0","-80","0","0","0","10","203924","1610612737","2743","21","21","202683","1610612760"
"128","153","00:01.3","[OKC 23-21] Grant Reverse Dunk Shot: Made (2 PTS) Assist: Christon (3 AST)","0","1","2","0","51","1","","1610612760","203924","21","23","203902","1610612760"
"129","155","00:01.0","[ATL] Hardaway Jr. Turnover : Bad Pass (1 TO) Steal:Christon (1 ST)","0","-80","1","0","1","5","203902","1610612737","203501","21","23","","1610612737"
"130","156","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","23","","1610612760"
"131","158","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","23","","1610612737"
"132","159","11:39","[ATL] Delaney Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612737","1627098","21","23","","1610612737"
"133","160","11:21","[OKC 25-21] Grant Driving Floating Jump Shot: Made (4 PTS)","-27","18","2","0","101","1","","1610612760","203924","21","25","","1610612760"
"134","161","11:10","[ATL 24-25] Korver 3pt Shot: Made (3 PTS) Assist: Hardaway Jr. (2 AST)","141","203","3","0","79","1","","1610612737","2594","24","25","203501","1610612737"
"135","162","10:57","[OKC 27-24] Oladipo Jump Shot: Made (5 PTS) Assist: Grant (1 AST)","-122","90","2","0","1","1","","1610612760","203506","24","27","203924","1610612760"
"136","163","10:43","[OKC] Grant Foul: Personal (1 PF) (T Ford)","-74","85","0","0","1","6","200794","1610612760","203924","24","27","","1610612737"
"137","164","10:42","[OKC] Morrow Foul: Personal (1 PF) (J Goble)","-12","41","0","0","1","6","203501","1610612760","201627","24","27","","1610612737"
"138","165","10:40","[OKC] Oladipo Foul: Personal (2 PF) (J Goble)","-94","38","0","0","1","6","200794","1610612760","203506","24","27","","1610612737"
"139","166","10:33","[ATL 26-27] Humphries Layup Shot: Made (2 PTS) Assist: Delaney (1 AST)","9","13","2","0","5","1","","1610612737","2743","26","27","1627098","1610612737"
"140","167","10:10","[OKC 30-26] Morrow 3pt Shot: Made (6 PTS) Assist: Kanter (1 AST)","-110","218","3","0","1","1","","1610612760","201627","26","30","202683","1610612760"
"141","168","09:50","[ATL 28-30] Hardaway Jr. Driving Layup Shot: Made (2 PTS)","-11","7","2","0","42","1","","1610612737","203501","28","30","","1610612737"
"142","169","09:39","[ATL] Korver Foul: Personal (1 PF) (J Goble)","63","52","0","0","1","6","201627","1610612737","2594","28","30","","1610612760"
"143","170","09:39","[ATL] Humphries Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","2743","28","30","203488","1610612760"
"144","171","09:39","[OKC] Morrow Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","201627","28","30","203460","1610612760"
"145","172","09:28","[OKC] Oladipo 3pt Shot: Missed","-92","228","3","0","1","2","","1610612760","203506","28","30","","1610612760"
"146","173","09:26","[ATL] Millsap Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","200794","28","30","","1610612760"
"147","174","09:05","[ATL 30-30] Korver Step Back Jump shot: Made (5 PTS) Assist: Millsap (1 AST)","-138","100","2","0","80","1","","1610612737","2594","30","30","200794","1610612737"
"148","175","08:49","[OKC 32-30] Oladipo Driving Layup Shot: Made (7 PTS)","24","2","2","0","42","1","","1610612760","203506","30","32","","1610612760"
"149","176","08:41","[ATL] Hardaway Jr. 3pt Shot: Missed","28","247","3","0","1","2","","1610612737","203501","30","32","","1610612737"
"150","177","08:39","[OKC] Grant Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","203924","30","32","","1610612737"
"151","178","08:29","[OKC] Oladipo 3pt Shot: Missed","230","72","3","0","1","2","","1610612760","203506","30","32","","1610612760"
"152","179","08:27","[ATL] Muscala Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","203488","30","32","","1610612760"
"153","180","08:20","[ATL] Delaney Running Layup Shot: Missed","22","7","2","1","41","2","","1610612737","1627098","30","32","","1610612737"
"154","181","08:17","[OKC] Christon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203902","30","32","","1610612737"
"155","182","08:14","[OKC] Christon Turnover : Lost Ball (1 TO) Steal:Millsap (2 ST)","0","-80","1","0","2","5","200794","1610612760","203902","30","32","","1610612760"
"156","183","07:54","[ATL] Korver Driving Floating Jump Shot: Missed","15","101","2","0","101","2","","1610612737","2594","30","32","","1610612737"
"157","184","07:53","[OKC] Oladipo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203506","30","32","","1610612737"
"158","185","07:49","[OKC] Grant Foul: Offensive Charge (2 PF) (B Barnaky)","-32","18","0","1","26","6","203501","1610612760","203924","30","32","","1610612760"
"159","186","07:49","[OKC] Grant Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612760","203924","30","32","","1610612760"
"160","187","07:49","Timeout : Official","0","-80","0","0","4","9","","0","0","30","32","","1610612737"
"161","189","07:49","[OKC] Kanter Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","202683","30","32","201566","1610612737"
"162","190","07:49","[OKC] Christon Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","203902","30","32","1627734","1610612737"
"163","191","07:49","[OKC] Grant Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","203924","30","32","203500","1610612737"
"164","192","07:49","[ATL] Millsap Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","200794","30","32","2730","1610612737"
"165","193","07:36","[ATL 33-32] Hardaway Jr. 3pt Shot: Made (5 PTS) Assist: Muscala (2 AST)","240","7","3","0","1","1","","1610612737","203501","33","32","203488","1610612737"
