"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"83","96","02:26","[CHI 10-23] Butler Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612741","202710","23","10","","1610612741"
"84","98","02:07","[DAL] Gibson Step Back Jump shot: Missed","-142","67","2","0","80","2","","1610612742","1626780","23","10","","1610612742"
"85","99","02:06","[CHI] Butler Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","202710","23","10","","1610612742"
"86","100","01:59","[DAL] Powell Foul: Shooting (1 PF) (2 FTA) (T Ford)","64","33","0","0","2","6","202710","1610612742","203939","23","10","","1610612741"
"87","101","01:59","[CHI 11-23] Butler Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612741","202710","23","11","","1610612741"
"88","103","01:59","[DAL] Finney-Smith Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1627827","23","11","202083","1610612741"
"89","104","01:59","[CHI] Butler Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612741","202710","23","11","","1610612741"
"90","106","01:58","[DAL] Powell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","203939","23","11","","1610612741"
"91","107","01:44","[CHI] Lopez Violation:Kicked Ball (T Ford)","0","-80","0","0","5","7","","1610612741","201577","23","11","","1610612742"
"92","108","01:34","[DAL] Powell Turnover : Bad Pass (1 TO) Steal:Butler (2 ST)","0","-80","1","0","1","5","202710","1610612742","203939","23","11","","1610612742"
"93","109","01:27","[CHI 14-23] Canaan 3pt Shot: Made (5 PTS) Assist: Butler (1 AST)","-171","178","3","0","79","1","","1610612741","203477","23","14","202710","1610612741"
"94","110","01:15","[DAL 25-14] Gibson Pullup Jump shot: Made (2 PTS)","91","169","2","0","79","1","","1610612742","1626780","25","14","","1610612742"
"95","111","01:01","[CHI] Butler Pullup Jump shot: Missed","148","129","2","0","79","2","","1610612741","202710","25","14","","1610612741"
"96","112","01:00","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","25","14","","1610612741"
