"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"120","141","11:12","[LAC 34-26] Johnson Cutting Dunk Shot: Made (4 PTS) Assist: Speights (1 AST)","0","1","2","0","108","1","","1610612746","202325","26","34","201578","1610612746"
"121","142","10:58","[LAC] Speights Foul: Defense 3 Second (0 PF) (B Forte)","0","-80","0","0","17","6","","1610612746","201578","26","34","","1610612742"
"122","143","10:58","[DAL 27-34] Nowitzki Free Throw Technical (6 PTS)","0","-80","1","0","16","3","","1610612742","1717","27","34","","1610612742"
"123","145","10:48","[DAL] Gibson Driving Finger Roll Layup Shot: Missed","22","-6","2","0","75","2","","1610612742","1626780","27","34","","1610612742"
"124","146","10:46","[LAC] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","202325","27","34","","1610612742"
"125","147","10:42","[LAC 36-27] Felton Running Layup Shot: Made (2 PTS)","10","2","2","1","41","1","","1610612746","101109","27","36","","1610612746"
"126","148","10:22","[DAL 29-36] Nowitzki Driving Layup Shot: Made (8 PTS)","19","2","2","0","42","1","","1610612742","1717","29","36","","1610612742"
"127","149","10:01","[LAC] Felton 3pt Shot: Missed","-222","3","3","0","1","2","","1610612746","101109","29","36","","1610612746"
"128","150","10:00","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","29","36","","1610612746"
"129","151","09:54","[DAL] Anderson Running Layup Shot: Missed Block: Johnson (1 BLK)","-25","3","2","1","41","2","202325","1610612742","1626147","29","36","","1610612742"
"130","152","09:52","[LAC] Felton Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101109","29","36","","1610612742"
"131","153","09:38","[LAC 39-29] Speights 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST)","68","229","3","0","1","1","","1610612746","201578","29","39","202325","1610612746"
"132","154","09:37","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","29","39","","1610612742"
"133","156","09:37","[DAL] Nowitzki Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1717","29","39","202083","1610612742"
"134","157","09:37","[DAL] Gibson Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","1626780","29","39","203084","1610612742"
"135","159","09:23","[DAL] Barnes 3pt Shot: Missed","-37","242","3","0","1","2","","1610612742","203084","29","39","","1610612742"
"136","160","09:22","[LAC] Crawford Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","2037","29","39","","1610612742"
"137","161","09:15","[LAC 41-29] Crawford Pullup Jump shot: Made (5 PTS)","143","146","2","0","79","1","","1610612746","2037","29","41","","1610612746"
"138","162","09:00","[DAL 31-41] Curry Driving Bank shot: Made (2 PTS)","101","36","2","0","82","1","","1610612742","203552","31","41","","1610612742"
"139","163","08:39","[LAC 44-31] Crawford 3pt Shot: Made (8 PTS) Assist: Felton (1 AST)","-230","28","3","0","1","1","","1610612746","2037","31","44","101109","1610612746"
"140","164","08:28","[DAL] Powell Turnover : Bad Pass (1 TO) Steal:Crawford (1 ST)","0","-80","1","0","1","5","2037","1610612742","203939","31","44","","1610612742"
"141","166","08:24","[LAC 46-31] Rivers Cutting Layup Shot: Made (11 PTS) Assist: Felton (2 AST)","15","3","2","0","98","1","","1610612746","203085","31","46","101109","1610612746"
"142","167","08:24","[DAL] Anderson Foul: Shooting (1 PF) (1 FTA) (T Washington)","15","3","0","0","2","6","203085","1610612742","1626147","31","46","","1610612746"
"143","168","08:24","[DAL] Anderson Substitution replaced by Brussino","0","-80","0","0","0","8","","1610612742","1626147","31","46","1627852","1610612746"
"144","169","08:24","[LAC] Rivers Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612746","203085","31","46","","1610612746"
"145","171","08:23","[DAL] Powell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","203939","31","46","","1610612746"
"146","173","08:11","[DAL 33-46] Matthews Driving Layup Shot: Made (6 PTS)","-16","2","2","0","42","1","","1610612742","202083","33","46","","1610612742"
"147","174","07:50","[LAC] Speights Driving Floating Jump Shot: Missed","71","-1","2","0","101","2","","1610612746","201578","33","46","","1610612746"
"148","175","07:49","[DAL] Barnes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203084","33","46","","1610612746"
"149","176","07:44","[DAL] Matthews Turnover : Lost Ball (2 TO) Steal:Speights (1 ST)","0","-80","1","0","2","5","201578","1610612742","202083","33","46","","1610612742"
"150","177","07:34","[LAC 48-33] Speights Driving Layup Shot: Made (5 PTS) Assist: Crawford (1 AST)","1","-5","2","0","42","1","","1610612746","201578","33","48","2037","1610612746"
"151","178","07:15","[DAL 35-48] Barnes Pullup Jump shot: Made (10 PTS)","-153","16","2","0","79","1","","1610612742","203084","35","48","","1610612742"
"152","179","06:57","[LAC] Crawford 3pt Shot: Missed","102","219","3","0","1","2","","1610612746","2037","35","48","","1610612746"
"153","180","06:56","[DAL] Matthews Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","202083","35","48","","1610612746"
"154","181","06:46","[DAL 38-48] Brussino 3pt Shot: Made (3 PTS) Assist: Curry (2 AST)","-156","198","3","0","1","1","","1610612742","1627852","38","48","203552","1610612742"
"155","182","06:45","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","0","38","48","","1610612746"
"156","184","06:45","[DAL] Curry Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612742","203552","38","48","1626780","1610612746"
"157","185","06:45","[LAC] Speights Substitution replaced by Griffin","0","-80","0","0","0","8","","1610612746","201578","38","48","201933","1610612746"
"158","186","06:45","[LAC] Felton Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","101109","38","48","101108","1610612746"
"159","187","06:45","[LAC] Johnson Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","202325","38","48","201599","1610612746"
"160","188","06:30","[LAC] Griffin Turnover : Bad Pass (3 TO) Steal:Barnes (1 ST)","0","-80","1","0","1","5","203084","1610612746","201933","38","48","","1610612746"
"161","189","06:16","[DAL] Brussino Jump Shot: Missed","86","160","2","0","1","2","","1610612742","1627852","38","48","","1610612742"
"162","190","06:15","[LAC] Griffin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","201933","38","48","","1610612742"
"163","191","06:06","[DAL] Brussino Foul: Personal Block (1 PF) (T Washington)","-65","183","0","0","27","6","2037","1610612742","1627852","38","48","","1610612746"
"164","192","06:05","[LAC] Crawford Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612746","2037","38","48","201601","1610612746"
"165","193","06:05","[LAC] Rivers Substitution replaced by Redick","0","-80","0","0","0","8","","1610612746","203085","38","48","200755","1610612746"
"166","194","06:05","[DAL] Powell Substitution replaced by Bogut","0","-80","0","0","0","8","","1610612742","203939","38","48","101106","1610612746"
"167","196","05:58","[LAC] Redick Jump Shot: Missed","151","62","2","0","1","2","","1610612746","200755","38","48","","1610612746"
"168","197","05:57","[DAL] Matthews Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","202083","38","48","","1610612746"
"169","199","05:40","[DAL] Matthews Jump Shot: Missed Block: Mbah a Moute (1 BLK)","19","154","2","0","1","2","201601","1610612742","202083","38","48","","1610612742"
"170","200","05:38","[DAL] Bogut Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612742","101106","38","48","","1610612742"
"171","201","05:34","[DAL 41-48] Barnes 3pt Shot: Made (13 PTS) Assist: Bogut (4 AST)","199","144","3","0","1","1","","1610612742","203084","41","48","101106","1610612742"
"172","202","05:13","[LAC 50-41] Jordan Turnaround Hook Shot: Made (7 PTS)","-66","23","2","0","58","1","","1610612746","201599","41","50","","1610612746"
"173","203","05:00","[DAL] Bogut Turnover : Lost Ball (2 TO) Steal:Griffin (2 ST)","0","-80","1","0","2","5","201933","1610612742","101106","41","50","","1610612742"
"174","204","04:56","[LAC 52-41] Griffin Running Dunk Shot: Made (6 PTS)","0","1","2","1","50","1","","1610612746","201933","41","52","","1610612746"
"175","205","04:56","[DAL] Team Timeout : Short","0","-80","0","0","2","9","","1610612742","0","41","52","","1610612742"
"176","207","04:56","[DAL] Gibson Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","1626780","41","52","1717","1610612742"
"177","208","04:56","[DAL] Brussino Substitution replaced by Curry","0","-80","0","0","0","8","","1610612742","1627852","41","52","203552","1610612742"
"178","210","04:32","[DAL] Barnes 3pt Shot: Missed","-194","165","3","0","1","2","","1610612742","203084","41","52","","1610612742"
"179","211","04:31","[DAL] Bogut Rebound (Off:4 Def:1)","0","-80","1","0","0","4","","1610612742","101106","41","52","","1610612742"
"180","212","04:24","[DAL 43-52] Barnes Cutting Layup Shot: Made (15 PTS) Assist: Nowitzki (1 AST)","-2","2","2","0","98","1","","1610612742","203084","43","52","1717","1610612742"
"181","213","04:16","[DAL] Curry Foul: Personal (2 PF) (2 FTA) (M Kogut)","-117","129","0","0","1","6","101108","1610612742","203552","43","52","","1610612746"
"182","215","04:16","[LAC 53-43] Paul Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612746","101108","43","53","","1610612746"
"183","217","04:16","[LAC 54-43] Paul Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612746","101108","43","54","","1610612746"
"184","219","03:56","[DAL] Barnes Fadeaway Jump Shot: Missed","146","8","2","0","63","2","","1610612742","203084","43","54","","1610612742"
"185","220","03:55","[LAC] Griffin Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201933","43","54","","1610612742"
"186","222","03:43","[LAC 56-43] Paul Turnaround Jump Shot: Made (9 PTS)","151","57","2","0","47","1","","1610612746","101108","43","56","","1610612746"
"187","223","03:25","[DAL] Nowitzki Turnover : Lost Ball (1 TO) Steal:Paul (3 ST)","0","-80","1","0","2","5","101108","1610612742","1717","43","56","","1610612742"
"188","224","03:20","[LAC 58-43] Redick Running Layup Shot: Made (6 PTS) Assist: Mbah a Moute (1 AST)","15","-1","2","1","41","1","","1610612746","200755","43","58","201601","1610612746"
"189","225","03:00","[DAL] Nowitzki 3pt Shot: Missed","-217","129","3","0","1","2","","1610612742","1717","43","58","","1610612742"
"190","226","02:59","[LAC] Jordan Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612746","201599","43","58","","1610612742"
"191","227","02:54","[DAL] Barnes Foul: Personal (1 PF) (T Washington)","-65","70","0","1","1","6","201933","1610612742","203084","43","58","","1610612746"
"192","228","02:54","Timeout : Official","0","-80","0","0","4","9","","0","0","43","58","","1610612746"
