"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"88","98","01:59","[ATL] Hardaway Jr. Turnover : Lost Ball (1 TO) Steal:Mack (1 ST)","0","-80","1","0","2","5","202714","1610612737","203501","18","19","","1610612737"
"89","99","01:40","[UTA 20-19] Lyles Jump Shot: Made (2 PTS)","69","175","2","0","1","1","","1610612762","1626168","20","19","","1610612762"
"90","100","01:20","[ATL] Muscala Jump Shot: Missed","-184","7","2","0","1","2","","1610612737","203488","20","19","","1610612737"
"91","101","01:20","[UTA] Withey Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","203481","20","19","","1610612737"
"92","102","01:05","[UTA] Johnson Jump Shot: Missed","-19","90","2","0","1","2","","1610612762","2207","20","19","","1610612762"
"93","103","01:04","[UTA] Johnson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612762","2207","20","19","","1610612762"
"94","104","01:02","[UTA 22-19] Johnson Putback Layup Shot: Made (2 PTS)","19","21","2","0","72","1","","1610612762","2207","22","19","","1610612762"
"95","105","00:45.6","[ATL 21-22] Sefolosha Reverse Layup Shot: Made (4 PTS)","-25","-1","2","0","44","1","","1610612737","200757","22","21","","1610612737"
"96","106","00:25.8","[UTA] Mack Turnover : Lost Ball (1 TO) Steal:Delaney (1 ST)","0","-80","1","0","2","5","1627098","1610612762","202714","22","21","","1610612762"
"97","107","00:21.5","[UTA] Johnson Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","-4","26","0","1","2","6","200757","1610612762","2207","22","21","","1610612737"
"98","108","00:21.5","[ATL 22-22] Sefolosha Free Throw 1 of 2 (5 PTS)","0","-80","1","1","11","3","","1610612737","200757","22","22","","1610612737"
"99","111","00:21.5","[ATL] Muscala Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","203488","22","22","1627752","1610612737"
"100","112","00:21.5","[ATL 23-22] Sefolosha Free Throw 2 of 2 (6 PTS)","0","-80","1","1","12","3","","1610612737","200757","22","23","","1610612737"
"101","114","00:04.1","[UTA 24-23] Hayward Driving Dunk Shot: Made (11 PTS)","0","1","2","0","49","1","","1610612762","202330","24","23","","1610612762"
"102","115","00:00.7","[ATL] Delaney 3pt Shot: Missed","119","223","3","1","1","2","","1610612737","1627098","24","23","","1610612737"
"103","116","00:00.0","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","24","23","","1610612737"
"104","117","00:00.0","End Period","0","-80","0","0","0","13","","0","0","24","23","","1610612737"
"105","119","12:00","Start Period","0","-80","0","0","0","12","","0","0","24","23","","1610612762"
"106","120","11:49","[UTA 26-23] Hayward Pullup Jump shot: Made (13 PTS)","135","75","2","0","79","1","","1610612762","202330","26","23","","1610612762"
"107","121","11:29","[ATL] Sefolosha 3pt Shot: Missed","104","218","3","0","1","2","","1610612737","200757","26","23","","1610612737"
"108","122","11:29","[UTA] Johnson Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612762","2207","26","23","","1610612737"
"109","123","11:17","[UTA] Withey Foul: Offensive (1 PF) (S Anderson)","-127","193","0","0","4","6","200757","1610612762","203481","26","23","","1610612762"
"110","124","11:17","[UTA] Withey Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612762","203481","26","23","","1610612762"
"111","125","11:17","[ATL] Sefolosha Substitution replaced by Korver","0","-80","0","0","0","8","","1610612737","200757","26","23","2594","1610612737"
"112","126","11:02","[ATL 26-26] Prince 3pt Shot: Made (3 PTS) Assist: Muscala (1 AST)","-232","16","3","0","1","1","","1610612737","1627752","26","26","203488","1610612737"
"113","127","10:40","[UTA] Lyles 3pt Shot: Missed","60","239","3","0","1","2","","1610612762","1626168","26","26","","1610612762"
"114","128","10:40","[ATL] Prince Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","1627752","26","26","","1610612762"
"115","129","10:32","[ATL] Muscala Driving Floating Jump Shot: Missed","-1","139","2","0","101","2","","1610612737","203488","26","26","","1610612737"
"116","130","10:31","[UTA] Team Rebound","0","-80","0","0","0","4","","1610612762","0","26","26","","1610612737"
"117","131","10:19","[UTA 28-26] Hayward Alley Oop Dunk Shot: Made (15 PTS) Assist: Mack (1 AST)","0","1","2","0","52","1","","1610612762","202330","28","26","202714","1610612762"
"118","132","10:03","[UTA] Hayward Foul: Personal (1 PF) (J Capers)","-117","95","0","0","1","6","1627752","1610612762","202330","28","26","","1610612737"
"119","133","09:51","[ATL 29-28] Prince 3pt Shot: Made (6 PTS)","191","154","3","0","1","1","","1610612737","1627752","28","29","","1610612737"
"120","135","09:44","[ATL] Muscala Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","203488","28","29","2730","1610612762"
"121","136","09:44","[UTA] Withey Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","203481","28","29","203497","1610612762"
"122","137","09:40","[ATL] Prince Foul: Personal (1 PF) (S Anderson)","-129","41","0","0","1","6","1626168","1610612737","1627752","28","29","","1610612762"
"123","138","09:30","[UTA] Lyles 3pt Shot: Missed","-228","2","3","0","1","2","","1610612762","1626168","28","29","","1610612762"
"124","139","09:30","[ATL] Korver Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","2594","28","29","","1610612762"
"125","140","09:21","[ATL] Howard Layup Shot: Missed","-25","2","2","0","5","2","","1610612737","2730","28","29","","1610612737"
"126","141","09:21","[UTA] Lyles Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612762","1626168","28","29","","1610612737"
"127","142","09:15","[ATL] Millsap Foul: Shooting (1 PF) (2 FTA) (J Capers)","-1","21","0","1","2","6","202330","1610612737","200794","28","29","","1610612762"
