"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"92","101","01:18","[MIN 26-23] Wiggins Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612750","203952","23","26","","1610612750"
"93","103","01:05","[MIN] Dunn Foul: Personal (1 PF) (D Taylor)","-29","100","0","0","1","6","1627755","1610612750","1627739","23","26","","1610612756"
"94","104","01:00","[MIN] Wiggins Foul: Personal (1 PF) (2 FTA) (J Goble)","114","124","1","0","1","6","1626164","1610612750","203952","23","26","","1610612756"
"95","105","01:00","[PHX 24-26] Booker Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612756","1626164","24","26","","1610612756"
"96","107","01:00","[PHX 25-26] Booker Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612756","1626164","25","26","","1610612756"
"97","109","00:43.8","[MIN] Wiggins Pullup Jump shot: Missed","110","193","2","0","79","2","","1610612750","203952","25","26","","1610612750"
"98","110","00:42.6","[MIN] Aldrich Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612750","202332","25","26","","1610612750"
"99","111","00:32.4","[MIN] Towns Hook Shot: Missed","-122","11","2","0","3","2","","1610612750","1626157","25","26","","1610612750"
"100","112","00:31.3","[MIN] Aldrich Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612750","202332","25","26","","1610612750"
"101","113","00:29.3","[MIN 29-25] Towns 3pt Shot: Made (9 PTS) Assist: Aldrich (1 AST)","-225","-19","3","0","1","1","","1610612750","1626157","25","29","202332","1610612750"
"102","114","00:25.4","[PHX] Booker Running Jump Shot: Missed","-71","13","2","1","46","2","","1610612756","1626164","25","29","","1610612756"
"103","115","00:23.7","[PHX] Chandler Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612756","2199","25","29","","1610612756"
"104","116","00:22.0","[PHX 27-29] Chandler Dunk Shot: Made (4 PTS)","0","1","2","0","7","1","","1610612756","2199","27","29","","1610612756"
"105","117","00:00.3","[MIN] Towns Step Back Jump shot: Missed","-22","198","2","0","80","2","","1610612750","1626157","27","29","","1610612750"
"106","119","00:00.0","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","27","29","","1610612750"
"107","118","00:00.0","End Period","0","-80","0","0","0","13","","0","0","27","29","","1610612750"
"108","121","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","29","","1610612756"
"109","122","11:54","[MIN] Dunn Violation:Kicked Ball (D Taylor)","0","-80","0","0","5","7","","1610612750","1627739","27","29","","1610612756"
"110","124","11:40","[PHX] Ulis Turnover : Bad Pass (1 TO) Steal:Rush (1 ST)","0","-80","1","0","1","5","201575","1610612756","1627755","27","29","","1610612756"
"111","125","11:15","[MIN] Towns 3pt Shot: Missed","-109","228","3","0","1","2","","1610612750","1626157","27","29","","1610612750"
"112","126","11:15","[PHX] Dudley Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","201162","27","29","","1610612750"
"113","127","11:02","[PHX] Dudley Jump Shot: Missed","120","156","2","0","1","2","","1610612756","201162","27","29","","1610612756"
"114","128","11:02","[MIN] Towns Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612750","1626157","27","29","","1610612756"
"115","129","10:41","[MIN] Towns Step Back Jump shot: Missed","-115","8","2","0","80","2","","1610612750","1626157","27","29","","1610612750"
"116","130","10:39","[PHX] Barbosa Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","2571","27","29","","1610612750"
"117","131","10:26","[PHX] Ulis 3pt Shot: Missed Block: Dunn (1 BLK)","176","213","3","0","1","2","1627739","1610612756","1627755","27","29","","1610612756"
"118","132","10:25","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","27","29","","1610612756"
"119","133","10:25","[MIN] Wiggins Substitution replaced by Muhammad","0","-80","0","0","0","8","","1610612750","203952","27","29","203498","1610612750"
"120","134","10:25","[MIN] Towns Substitution replaced by Bjelica","0","-80","0","0","0","8","","1610612750","1626157","27","29","202357","1610612750"
"121","135","10:13","[PHX] Chandler Foul: Shooting (2 PF) (2 FTA) (B Barnaky)","-6","46","0","0","2","6","202332","1610612756","2199","27","29","","1610612750"
"122","136","10:13","[MIN 30-27] Aldrich Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612750","202332","27","30","","1610612750"
"123","138","10:13","[MIN] Rush Substitution replaced by LaVine","0","-80","0","0","0","8","","1610612750","201575","27","30","203897","1610612750"
"124","139","10:13","[PHX] Chandler Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","2199","27","30","1627733","1610612750"
"125","140","10:13","[MIN 31-27] Aldrich Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612750","202332","27","31","","1610612750"
"126","142","10:03","[PHX] Barbosa Pullup Jump shot: Missed","-137","139","2","0","79","2","","1610612756","2571","27","31","","1610612756"
"127","143","10:02","[PHX] Barbosa Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612756","2571","27","31","","1610612756"
"128","144","09:55","[PHX] Barbosa Pullup Jump shot: Missed","-176","121","2","0","79","2","","1610612756","2571","27","31","","1610612756"
"129","145","09:54","[MIN] LaVine Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612750","203897","27","31","","1610612756"
"130","146","09:47","[MIN] LaVine Turnover : Bad Pass (1 TO) Steal:Dudley (1 ST)","0","-80","1","0","1","5","201162","1610612750","203897","27","31","","1610612750"
"131","147","09:43","[PHX 29-31] Dudley Running Finger Roll Layup Shot: Made (2 PTS)","-4","-1","2","1","76","1","","1610612756","201162","29","31","","1610612756"
"132","148","09:41","[PHX] Team Violation : Delay Of Game (B Barnaky)","0","-80","0","0","1","7","","1610612756","0","29","31","","1610612750"
"133","149","09:29","[MIN] Aldrich Jump Shot: Missed","56","31","2","0","1","2","","1610612750","202332","29","31","","1610612750"
"134","150","09:28","[PHX] Bender Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627733","29","31","","1610612750"
"135","151","09:20","[PHX 31-31] Ulis Driving Floating Jump Shot: Made (2 PTS)","22","90","2","0","101","1","","1610612756","1627755","31","31","","1610612756"
"136","152","09:12","[MIN 33-31] LaVine Driving Floating Bank Jump Shot: Made (6 PTS)","-38","21","2","0","102","1","","1610612750","203897","31","33","","1610612750"
"137","153","08:59","[PHX 34-33] Bender 3pt Shot: Made (3 PTS) Assist: Barbosa (1 AST)","-45","252","3","0","1","1","","1610612756","1627733","34","33","2571","1610612756"
"138","154","08:43","[MIN] Dunn Jump Shot: Missed","76","205","2","0","1","2","","1610612750","1627739","34","33","","1610612750"
"139","155","08:43","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","34","33","","1610612750"
"140","156","08:43","Timeout : Official","0","-80","0","0","4","9","","0","0","34","33","","1610612750"
"141","158","08:43","[MIN] Aldrich Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","202332","34","33","203476","1610612750"
"142","160","08:36","[MIN] Dieng Foul: Offensive (2 PF) (D Taylor)","-215","144","0","0","4","6","2571","1610612750","203476","34","33","","1610612750"
"143","161","08:36","[MIN] Dieng Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612750","203476","34","33","","1610612750"
"144","162","08:24","[PHX] Bender Turnover : Bad Pass (1 TO) Steal:Bjelica (1 ST)","0","-80","1","0","1","5","202357","1610612756","1627733","34","33","","1610612756"
"145","163","08:19","[MIN] LaVine Foul: Offensive Charge (2 PF) (B Barnaky)","69","7","0","1","26","6","2571","1610612750","203897","34","33","","1610612750"
"146","164","08:19","[MIN] LaVine Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612750","203897","34","33","","1610612750"
"147","165","08:09","[MIN] Dunn Foul: Personal Block (2 PF) (D Taylor)","122","232","0","0","27","6","1627755","1610612750","1627739","34","33","","1610612756"
"148","166","07:57","[MIN] Bjelica Foul: Shooting (1 PF) (2 FTA) (B Barnaky)","-122","159","0","0","2","6","1627755","1610612750","202357","34","33","","1610612756"
"149","167","07:57","[PHX 35-33] Ulis Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","1627755","35","33","","1610612756"
"150","169","07:57","[PHX 36-33] Ulis Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612756","1627755","36","33","","1610612756"
"151","171","07:40","[MIN] Muhammad 3pt Shot: Missed","-241","11","3","0","1","2","","1610612750","203498","36","33","","1610612750"
"152","172","07:39","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","36","33","","1610612750"
