"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"138","155","09:14","[BKN] Nicholson Foul: Loose Ball (2 PF) (D Stafford)","35","47","0","0","3","6","203482","1610612751","203094","35","19","","1610612738"
"139","156","09:14","[BKN] Nicholson Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","203094","35","19","1626178","1610612738"
"140","157","09:09","[BOS] Rozier Pullup Jump shot: Missed","-30","134","2","0","79","2","","1610612738","1626179","35","19","","1610612738"
"141","158","09:08","[BKN] McDaniels Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","203909","35","19","","1610612738"
"142","159","08:56","[BKN] Hamilton 3pt Shot: Missed","-241","8","3","0","1","2","","1610612751","203120","35","19","","1610612751"
"143","160","08:55","[BOS] Rozier Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612738","1626179","35","19","","1610612751"
"144","161","08:41","[BOS] Brown Jump Shot: Missed","-27","146","2","0","1","2","","1610612738","1627759","35","19","","1610612738"
"145","162","08:40","[BKN] Hollis-Jefferson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","1626178","35","19","","1610612738"
"146","163","08:35","[BKN] Hollis-Jefferson Turnover : Bad Pass (1 TO) Steal:Brown (1 ST)","0","-80","1","0","1","5","1627759","1610612751","1626178","35","19","","1610612751"
"147","164","08:33","[BOS] Olynyk Turnover : Lost Ball (1 TO) Steal:Hollis-Jefferson (1 ST)","0","-80","1","0","2","5","1626178","1610612738","203482","35","19","","1610612738"
"148","165","08:32","[BKN 21-35] Hollis-Jefferson Dunk Shot: Made (5 PTS)","0","1","2","0","7","1","","1610612751","1626178","35","21","","1610612751"
"149","166","08:31","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","0","35","21","","1610612738"
"150","168","08:31","[BOS] Brown Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612738","1627759","35","21","202340","1610612738"
"151","169","08:31","[BOS] Rozier Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612738","1626179","35","21","101161","1610612738"
"152","172","08:20","[BOS 37-21] Smart Cutting Layup Shot: Made (5 PTS) Assist: Olynyk (3 AST)","-12","-1","2","0","98","1","","1610612738","203935","37","21","203482","1610612738"
"153","173","08:20","[BKN] Hamilton Foul: Shooting (1 PF) (1 FTA) (T Brown)","-12","-1","0","0","2","6","203935","1610612751","203120","37","21","","1610612738"
"154","174","08:20","[BKN] Hamilton Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612751","203120","37","21","201572","1610612738"
"155","175","08:20","[BOS 38-21] Smart Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612738","203935","38","21","","1610612738"
"156","177","08:09","[BKN] Hollis-Jefferson Layup Shot: Missed","-24","0","2","0","5","2","","1610612751","1626178","38","21","","1610612751"
"157","178","08:08","[BOS] Smart Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","203935","38","21","","1610612751"
"158","182","08:06","[BOS] Smart Turnover : Poss Lost Ball Turnover (1 TO) Steal:Hollis-Jefferson (2 ST)","0","-80","1","0","41","5","1626178","1610612738","203935","38","21","","1610612738"
"159","179","07:54","[BKN 23-38] Lopez Layup Shot: Made (2 PTS)","-7","7","2","0","5","1","","1610612751","201572","38","23","","1610612751"
"160","180","07:54","[BOS] Johnson Foul: Shooting (1 PF) (1 FTA) (T Brown)","-7","7","0","0","2","6","201572","1610612738","101161","38","23","","1610612751"
"161","181","07:54","[BOS] Smart Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612738","203935","38","23","202738","1610612751"
"162","183","07:54","[BKN 24-38] Lopez Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612751","201572","38","24","","1610612751"
"163","185","07:39","[BOS] Johnson Jump Shot: Missed","-112","174","2","0","1","2","","1610612738","101161","38","24","","1610612738"
"164","186","07:38","[BKN] McDaniels Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612751","203909","38","24","","1610612738"
"165","187","07:24","[BKN] Goodwin Turnover : Lost Ball (2 TO) Steal:Johnson (1 ST)","0","-80","1","0","2","5","101161","1610612751","203462","38","24","","1610612751"
"166","188","07:20","[BOS] Thomas Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","0","-80","0","0","45","5","","1610612738","202738","38","24","","1610612738"
"167","190","07:20","[BKN] Goodwin Substitution replaced by Lin","0","-80","0","0","0","8","","1610612751","203462","38","24","202391","1610612751"
"168","191","07:09","[BKN] McDaniels Driving Reverse Layup Shot: Missed","27","3","2","0","73","2","","1610612751","203909","38","24","","1610612751"
"169","192","07:08","[BOS] Olynyk Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612738","203482","38","24","","1610612751"
"170","193","06:57","[BOS] Olynyk Fadeaway Bank shot: Missed","87","31","2","0","83","2","","1610612738","203482","38","24","","1610612738"
"171","194","06:56","[BKN] Team Rebound","0","-80","0","0","0","4","","1610612751","0","38","24","","1610612738"
"172","195","06:56","[BOS] Johnson Foul: Loose Ball (2 PF) (T Brown)","6","788","0","0","3","6","1626178","1610612738","101161","38","24","","1610612751"
"173","196","06:56","[BOS] Olynyk Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","203482","38","24","201143","1610612751"
"174","197","06:46","[BKN] McDaniels Jump Shot: Missed","-150","120","2","0","1","2","","1610612751","203909","38","24","","1610612751"
"175","198","06:45","[BOS] Johnson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612738","101161","38","24","","1610612751"
"176","199","06:35","[BOS] Thomas Driving Finger Roll Layup Shot: Missed Block: McDaniels (1 BLK)","4","16","2","0","75","2","203909","1610612738","202738","38","24","","1610612738"
"177","200","06:34","[BKN] Hollis-Jefferson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","1626178","38","24","","1610612738"
"178","201","06:27","[BKN] Hollis-Jefferson Jump Shot: Missed","-122","67","2","0","1","2","","1610612751","1626178","38","24","","1610612751"
"179","202","06:26","[BKN] McDaniels Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612751","203909","38","24","","1610612751"
"180","203","06:25","[BKN] McDaniels Turnover : Bad Pass (2 TO) Steal:Crowder (1 ST)","0","-80","1","0","1","5","203109","1610612751","203909","38","24","","1610612751"
"181","204","06:22","[BOS 40-24] Thomas Running Finger Roll Layup Shot: Made (6 PTS) Assist: Crowder (3 AST)","-12","5","2","1","76","1","","1610612738","202738","40","24","203109","1610612738"
"182","205","06:21","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","0","40","24","","1610612751"
"183","207","06:21","[BKN] Whitehead Substitution replaced by LeVert","0","-80","0","0","0","8","","1610612751","1627785","40","24","1627747","1610612751"
"184","208","06:21","[BKN] McDaniels Substitution replaced by Dinwiddie","0","-80","0","0","0","8","","1610612751","203909","40","24","203915","1610612751"
"185","209","06:03","[BKN 26-40] Lopez Turnaround Jump Shot: Made (5 PTS) Assist: Hollis-Jefferson (1 AST)","-56","46","2","0","47","1","","1610612751","201572","40","26","1626178","1610612751"
"186","210","05:50","[BKN] Lin Foul: Personal (1 PF) (T Brown)","138","208","0","0","1","6","202738","1610612751","202391","40","26","","1610612738"
"187","211","05:37","[BKN] Hollis-Jefferson Foul: Shooting (2 PF) (2 FTA) (S Twardoski)","33","57","0","0","2","6","202738","1610612751","1626178","40","26","","1610612738"
"188","212","05:37","[BOS 41-26] Thomas Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612738","202738","41","26","","1610612738"
"189","214","05:37","[BOS] Johnson Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","101161","41","26","203935","1610612738"
"190","215","05:37","[BOS 42-26] Thomas Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612738","202738","42","26","","1610612738"
"191","217","05:23","[BKN] Hollis-Jefferson Step Back Jump shot: Missed","-151","41","2","0","80","2","","1610612751","1626178","42","26","","1610612751"
"192","218","05:22","[BOS] Crowder Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612738","203109","42","26","","1610612751"
