"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"79","80","03:18","[DET] Marjanovic Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612765","1626246","19","23","","1610612764"
"80","81","03:13","[WAS] Smith Foul: Personal (1 PF) (M Callahan)","-52","28","0","0","1","6","1626246","1610612764","201160","19","23","","1610612765"
"81","82","03:13","[WAS] Jennings Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","201943","19","23","203107","1610612765"
"82","83","02:56","[DET] Marc Morris Jump Shot: Missed","69","8","2","0","1","2","","1610612765","202694","19","23","","1610612765"
"83","84","02:56","[WAS] Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","201160","19","23","","1610612765"
"84","85","02:42","[WAS 25-19] Smith Jump Shot: Made (2 PTS) Assist: Beal (1 AST)","164","36","2","0","1","1","","1610612764","201160","19","25","203078","1610612764"
"85","86","02:25","[DET] Harris Jump Shot: Missed","-155","80","2","0","1","2","","1610612765","202699","19","25","","1610612765"
"86","87","02:24","[WAS] Mahinmi Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612764","101133","19","25","","1610612765"
"87","88","02:11","[WAS 27-19] Mahinmi Driving Layup Shot: Made (2 PTS) Assist: Smith (1 AST)","0","11","2","0","42","1","","1610612764","101133","19","27","201160","1610612764"
"88","89","01:54","[DET] Caldwell-Pope Jump Shot: Missed","-156","7","2","0","1","2","","1610612765","203484","19","27","","1610612765"
"89","90","01:54","[WAS] Mahinmi Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612764","101133","19","27","","1610612765"
"90","91","01:49","[WAS 30-19] Beal 3pt Shot: Made (13 PTS) Assist: Mahinmi (2 AST)","105","234","3","1","1","1","","1610612764","203078","19","30","101133","1610612764"
"91","92","01:35","[DET] Smith Layup Shot: Missed","-1","3","2","0","5","2","","1610612765","202397","19","30","","1610612765"
"92","93","01:34","[WAS] Oubre Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","1626162","19","30","","1610612765"
"93","94","01:26","[WAS] Satoransky Turnover : Bad Pass (1 TO) Steal:Harris (1 ST)","0","-80","1","0","1","5","202699","1610612764","203107","19","30","","1610612764"
"94","95","01:09","[DET] Marjanovic Jump Shot: Missed","79","7","2","0","1","2","","1610612765","1626246","19","30","","1610612765"
"95","96","01:08","[WAS] Oubre Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612764","1626162","19","30","","1610612765"
"96","97","01:05","[WAS] Oubre Foul: Offensive Charge (1 PF) (M Callahan)","-84","31","0","1","26","6","202397","1610612764","1626162","19","30","","1610612764"
"97","98","01:05","[WAS] Oubre Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612764","1626162","19","30","","1610612764"
"98","99","01:05","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","19","30","","1610612765"
"99","101","01:05","[WAS] Oubre Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612764","1626162","19","30","202711","1610612765"
"100","102","01:05","[DET] Marc Morris Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612765","202694","19","30","1626169","1610612765"
"101","103","01:05","[DET] Smith Substitution replaced by Hilliard","0","-80","0","0","0","8","","1610612765","202397","19","30","1626199","1610612765"
"102","104","00:50.6","[DET] Harris Turnaround Jump Shot: Missed","107","38","2","0","47","2","","1610612765","202699","19","30","","1610612765"
"103","105","00:50.6","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","19","30","","1610612765"
"104","106","00:50.6","[WAS] Mahinmi Foul: Loose Ball (1 PF) (R Mott)","-35","21","0","0","3","6","1626246","1610612764","101133","19","30","","1610612765"
"105","107","00:37.9","[DET] Marjanovic Turnover : Lost Ball (1 TO) Steal:Mahinmi (1 ST)","0","-80","1","0","2","5","101133","1610612765","1626246","19","30","","1610612765"
"106","108","00:25.6","[WAS 32-19] Beal Layup Shot: Made (15 PTS) Assist: Smith (2 AST)","1","2","2","0","5","1","","1610612764","203078","19","32","201160","1610612764"
"107","109","00:07.2","[DET 21-32] Hilliard Layup Shot: Made (2 PTS) Assist: Johnson (1 AST)","0","-1","2","0","5","1","","1610612765","1626199","21","32","1626169","1610612765"
"108","110","00:00.5","[WAS 34-21] Satoransky Jump Shot: Made (2 PTS)","120","36","2","0","1","1","","1610612764","203107","21","34","","1610612764"
"109","112","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","34","","1610612765"
"110","114","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","34","","1610612765"
"111","116","11:37","[DET] Harris Jump Shot: Missed","-9","47","2","0","1","2","","1610612765","202699","21","34","","1610612765"
"112","117","11:37","[WAS] Smith Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","201160","21","34","","1610612765"
"113","118","11:20","[WAS 36-21] Bogdanovic Jump Shot: Made (2 PTS) Assist: Burke (1 AST)","-20","85","2","0","1","1","","1610612764","202711","21","36","203504","1610612764"
"114","119","10:54","[DET 23-36] Harris Driving Dunk Shot: Made (2 PTS) Assist: Hilliard (1 AST)","-2","-1","2","0","49","1","","1610612765","202699","23","36","1626199","1610612765"
"115","120","10:41","[WAS] Bogdanovic 3pt Shot: Missed","61","242","3","0","1","2","","1610612764","202711","23","36","","1610612764"
"116","121","10:40","[DET] Marjanovic Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612765","1626246","23","36","","1610612764"
"117","122","10:28","[DET] Marjanovic Hook Shot: Missed","82","16","2","0","3","2","","1610612765","1626246","23","36","","1610612765"
"118","123","10:28","[WAS] Mahinmi Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612764","101133","23","36","","1610612765"
"119","124","10:15","[DET] Marjanovic Foul: Shooting (1 PF) (2 FTA) (M Callahan)","35","21","0","0","2","6","202711","1610612765","1626246","23","36","","1610612764"
"120","125","10:15","[WAS 37-23] Bogdanovic Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","202711","23","37","","1610612764"
"121","127","10:15","[DET] Marjanovic Substitution replaced by Drummond","0","-80","0","0","0","8","","1610612765","1626246","23","37","203083","1610612764"
"122","128","10:15","[WAS 38-23] Bogdanovic Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612764","202711","23","38","","1610612764"
"123","130","09:55","[DET] Johnson Jump Shot: Missed","168","97","2","0","1","2","","1610612765","1626169","23","38","","1610612765"
"124","131","09:55","[WAS] Mahinmi Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612764","101133","23","38","","1610612765"
"125","132","09:48","[WAS] Burke Turnover : Bad Pass (1 TO) Steal:Bullock (1 ST)","0","-80","1","0","1","5","203493","1610612764","203504","23","38","","1610612764"
"126","133","09:44","[DET 25-38] Bullock Layup Shot: Made (2 PTS)","1","-1","2","1","5","1","","1610612765","203493","25","38","","1610612765"
"127","134","09:23","[WAS] Mahinmi Hook Shot: Missed","-53","26","2","0","3","2","","1610612764","101133","25","38","","1610612764"
"128","135","09:21","[DET] Harris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","202699","25","38","","1610612764"
