"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"160","191","07:33","[MIN] LaVine 3pt Shot: Missed","-92","232","3","0","1","2","","1610612750","203897","40","29","","1610612750"
"161","192","07:32","[MIN] Dunn Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612750","1627739","40","29","","1610612750"
"162","193","07:26","[MIN 31-40] Muhammad Layup Shot: Made (3 PTS) Assist: Dunn (3 AST)","-19","2","2","0","5","1","","1610612750","203498","40","31","1627739","1610612750"
"163","194","07:06","[CHA] Hibbert Turnover : Lost Ball (2 TO) Steal:Aldrich (1 ST)","0","-80","1","0","2","5","202332","1610612766","201579","40","31","","1610612766"
"164","195","06:51","[MIN] Muhammad 3pt Shot: Missed","158","198","3","0","1","2","","1610612750","203498","40","31","","1610612750"
"165","197","06:49","[MIN] Muhammad Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612750","203498","40","31","","1610612750"
"166","196","06:49","[MIN] Muhammad Layup Shot: Missed","-9","16","2","0","5","2","","1610612750","203498","40","31","","1610612750"
"167","198","06:45","[CHA] Lamb Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","203087","40","31","","1610612750"
"168","199","06:36","[CHA] Hibbert Layup Shot: Missed Block: Aldrich (1 BLK)","-6","26","2","0","5","2","202332","1610612766","201579","40","31","","1610612766"
"169","200","06:34","[MIN] Bjelica Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","202357","40","31","","1610612766"
"170","201","06:30","[MIN] LaVine Running Layup Shot: Missed","3","-2","2","1","41","2","","1610612750","203897","40","31","","1610612750"
"171","202","06:28","[CHA] Hawes Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612766","201150","40","31","","1610612750"
"172","203","06:16","[MIN] Aldrich Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","-6","2","0","0","2","6","201579","1610612750","202332","40","31","","1610612766"
"173","204","06:16","[CHA 41-31] Hibbert Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612766","201579","41","31","","1610612766"
"174","206","06:16","[MIN] Muhammad Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","203498","41","31","203476","1610612766"
"175","207","06:16","[MIN] Aldrich Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612750","202332","41","31","201937","1610612766"
"176","208","06:16","[MIN] Dunn Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","1627739","41","31","203952","1610612766"
"177","209","06:16","[CHA 42-31] Hibbert Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612766","201579","42","31","","1610612766"
"178","211","05:58","[MIN 33-42] LaVine Pullup Jump shot: Made (2 PTS)","-97","110","2","0","79","1","","1610612750","203897","42","33","","1610612750"
"179","212","05:48","[CHA] Walker Driving Layup Shot: Missed","-7","0","2","0","42","2","","1610612766","202689","42","33","","1610612766"
"180","213","05:45","[CHA] Hawes Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612766","201150","42","33","","1610612766"
"181","214","05:42","[CHA] Lamb 3pt Shot: Missed","-140","200","3","0","1","2","","1610612766","203087","42","33","","1610612766"
"182","215","05:42","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","42","33","","1610612766"
"183","216","05:42","[CHA] Walker Foul: Loose Ball (2 PF) (M Davis)","-88","729","0","0","3","6","203476","1610612766","202689","42","33","","1610612750"
"184","233","05:42","Timeout : Official","0","-80","0","0","4","9","","0","0","42","33","","1610612750"
"185","219","05:42","[MIN] Bjelica Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","202357","42","33","1626157","1610612750"
"186","220","05:42","[CHA] Hawes Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612766","201150","42","33","1626163","1610612750"
"187","221","05:42","[CHA] Hibbert Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612766","201579","42","33","203469","1610612750"
"188","222","05:42","[CHA] Lamb Substitution replaced by Batum","0","-80","0","0","0","8","","1610612766","203087","42","33","201587","1610612750"
"189","223","05:36","[CHA] Walker Foul: Shooting (3 PF) (2 FTA) (G Zielinski)","-60","38","0","0","2","6","201937","1610612766","202689","42","33","","1610612750"
"190","224","05:36","[MIN 34-42] Rubio Free Throw 1 of 2 (2 PTS)","0","-80","1","0","11","3","","1610612750","201937","42","34","","1610612750"
"191","226","05:36","[CHA] Walker Substitution replaced by Sessions","0","-80","0","0","0","8","","1610612766","202689","42","34","201196","1610612750"
"192","227","05:36","[MIN] Rubio Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612750","201937","42","34","","1610612750"
"193","229","05:33","[CHA] Batum Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612766","201587","42","34","","1610612750"
"194","230","05:19","[MIN] Wiggins Foul: Shooting (2 PF) (2 FTA) (S Twardoski)","51","101","0","0","2","6","203077","1610612750","203952","42","34","","1610612766"
