"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"83","90","01:21","[MEM] Randolph Jump Shot: Missed Block: O'Quinn (1 BLK)","110","193","2","0","1","2","203124","1610612763","2216","25","21","","1610612763"
"84","91","01:19","[NYK] Randle Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612752","1626184","25","21","","1610612763"
"85","92","01:14","[NYK] Kuzminskas 3pt Shot: Missed","-169","208","3","1","46","2","","1610612752","1627851","25","21","","1610612752"
"86","94","01:13","[NYK] Plumlee Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612752","1627850","25","21","","1610612752"
"87","93","01:13","[NYK] Plumlee Tip Layup Shot: Missed","-11","3","2","1","97","2","","1610612752","1627850","25","21","","1610612752"
"88","95","01:13","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","25","21","","1610612752"
"89","96","01:13","[NYK] O'Quinn Foul: Loose Ball (1 PF) (B Spooner)","225","840","0","0","3","6","201144","1610612752","203124","25","21","","1610612763"
"90","97","00:55.7","[MEM] Randolph Jump Shot: Missed","153","2","2","0","1","2","","1610612763","2216","25","21","","1610612763"
"91","98","00:55.6","[MEM] Wright Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612763","201148","25","21","","1610612763"
"92","99","00:44.2","[MEM 27-21] Selden Jump Shot: Made (4 PTS) Assist: Wright (1 AST)","81","169","2","0","1","1","","1610612763","1627782","27","21","201148","1610612763"
"93","101","00:29.9","[NYK] Randle 3pt Shot: Missed","-137","237","3","0","1","2","","1610612752","1626184","27","21","","1610612752"
"94","102","00:29.5","[MEM] Randolph Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","2216","27","21","","1610612752"
"95","103","00:09.8","[MEM] Conley 3pt Shot: Missed","145","210","3","0","1","2","","1610612763","201144","27","21","","1610612763"
"96","104","00:09.4","[NYK] Vujacic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612752","2756","27","21","","1610612763"
"97","105","00:01.0","[NYK] Vujacic 3pt Shot: Missed","102","234","3","1","1","2","","1610612752","2756","27","21","","1610612752"
"98","106","00:00.0","[MEM] Conley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","201144","27","21","","1610612752"
"99","107","00:00.0","End Period","0","-80","0","0","0","13","","0","0","27","21","","1610612763"
"100","109","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","21","","1610612752"
"101","110","11:45","[NYK] Vujacic 3pt Shot: Missed","243","-11","3","0","1","2","","1610612752","2756","27","21","","1610612752"
"102","111","11:44","[MEM] Wright Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612763","201148","27","21","","1610612752"
"103","112","11:27","[MEM 29-21] Wright Layup Shot: Made (2 PTS) Assist: Conley (2 AST)","-9","2","2","0","5","1","","1610612763","201148","29","21","201144","1610612763"
"104","113","11:12","[NYK] Kuzminskas 3pt Shot: Missed","-129","223","3","0","1","2","","1610612752","1627851","29","21","","1610612752"
"105","114","11:12","[MEM] Conley Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","201144","29","21","","1610612752"
"106","115","11:10","[NYK] Plumlee Foul: Personal (1 PF) (K Lane)","-230","842","0","0","1","6","201144","1610612752","1627850","29","21","","1610612763"
"107","116","10:50","[MEM] Randolph Driving Floating Jump Shot: Missed","-24","47","2","0","101","2","","1610612763","2216","29","21","","1610612763"
"108","117","10:49","[NYK] Team Rebound","0","-80","0","0","0","4","","1610612752","0","29","21","","1610612763"
"109","118","10:37","[NYK] Randle Jump Shot: Missed","-34","33","2","0","1","2","","1610612752","1626184","29","21","","1610612752"
