"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"154","178","07:05","[DEN] Chandler Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","201163","37","31","203999","1610612743"
"155","179","07:05","[DEN] Murray Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612743","1627750","37","31","201568","1610612743"
"156","180","07:05","[DEN] Plumlee Substitution replaced by Harris","0","-80","0","0","0","8","","1610612743","203486","37","31","203914","1610612743"
"157","181","06:48","[DEN 40-31] Hernangomez 3pt Shot: Made (3 PTS) Assist: Gallinari (1 AST)","-196","160","3","0","1","1","","1610612743","1627823","40","31","201568","1610612743"
"158","182","06:36","[DEN] Jokic Foul: Shooting (1 PF) (2 FTA) (K Lane)","-27","41","0","0","2","6","201566","1610612743","203999","40","31","","1610612760"
"159","183","06:36","[OKC 32-40] Westbrook Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612760","201566","40","32","","1610612760"
"160","185","06:36","[OKC] Sabonis Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","1627734","40","32","203924","1610612760"
"161","186","06:36","[OKC 33-40] Westbrook Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612760","201566","40","33","","1610612760"
"162","188","06:22","[DEN] Harris 3pt Shot: Missed","130","228","3","0","1","2","","1610612743","203914","40","33","","1610612743"
"163","189","06:20","[OKC] Westbrook Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612760","201566","40","33","","1610612743"
"164","190","06:15","[OKC] Westbrook Turnover : Bad Pass (2 TO) Steal:Jokic (1 ST)","0","-80","1","0","1","5","203999","1610612760","201566","40","33","","1610612760"
"165","191","06:09","[DEN 42-33] Harris Running Jump Shot: Made (2 PTS)","30","16","2","1","46","1","","1610612743","203914","42","33","","1610612743"
"166","192","05:56","[OKC 35-42] Westbrook Pullup Jump shot: Made (12 PTS)","45","41","2","0","79","1","","1610612760","201566","42","35","","1610612760"
"167","193","05:36","[DEN] Hernangomez 3pt Shot: Missed","-112","254","3","0","1","2","","1610612743","1627823","42","35","","1610612743"
"168","194","05:35","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","42","35","","1610612743"
"169","196","05:35","[OKC] Christon Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","203902","42","35","203506","1610612760"
"170","197","05:24","[OKC 37-42] Westbrook Driving Finger Roll Layup Shot: Made (14 PTS)","4","7","2","0","75","1","","1610612760","201566","42","37","","1610612760"
"171","198","05:10","[DEN 44-37] Jokic Layup Shot: Made (6 PTS) Assist: Harris (2 AST)","-6","7","2","0","5","1","","1610612743","203999","44","37","203914","1610612743"
"172","199","05:05","[OKC 39-44] Adams Dunk Shot: Made (6 PTS) Assist: Westbrook (4 AST)","0","1","2","1","7","1","","1610612760","203500","44","39","201566","1610612760"
"173","200","05:01","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","0","44","39","","1610612743"
"174","202","05:01","[DEN] Mudiay Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","1626144","44","39","1627750","1610612743"
"175","203","05:01","[DEN] Hernangomez Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1627823","44","39","201163","1610612743"
"176","204","04:45","[DEN] Murray Fadeaway Jump Shot: Missed","15","61","2","0","63","2","","1610612743","1627750","44","39","","1610612743"
"177","205","04:44","[OKC] Westbrook Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612760","201566","44","39","","1610612743"
"178","206","04:38","[OKC 41-44] Singler Running Layup Shot: Made (4 PTS) Assist: Westbrook (5 AST)","9","13","2","1","41","1","","1610612760","202713","44","41","201566","1610612760"
"179","207","04:17","[DEN] Jokic Finger Roll Layup Shot: Missed","-7","-1","2","0","71","2","","1610612743","203999","44","41","","1610612743"
"180","208","04:14","[OKC] Westbrook Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612760","201566","44","41","","1610612743"
"181","209","04:08","[OKC] Oladipo 3pt Shot: Missed","192","159","3","1","1","2","","1610612760","203506","44","41","","1610612760"
"182","210","04:06","[DEN] Chandler Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612743","201163","44","41","","1610612760"
"183","211","03:44","[DEN 46-41] Murray Jump Shot: Made (4 PTS) Assist: Jokic (2 AST)","-106","-6","2","0","1","1","","1610612743","1627750","46","41","203999","1610612743"
"184","212","03:27","[OKC 43-46] Westbrook Pullup Jump shot: Made (16 PTS)","53","124","2","0","79","1","","1610612760","201566","46","43","","1610612760"
"185","213","03:08","[DEN] Gallinari Fadeaway Jump Shot: Missed","-127","11","2","0","63","2","","1610612743","201568","46","43","","1610612743"
"186","214","03:08","[OKC] Adams Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612760","203500","46","43","","1610612743"
"187","216","02:44","[OKC] Adams Jump Shot: Missed","48","116","2","0","1","2","","1610612760","203500","46","43","","1610612760"
"188","217","02:44","[DEN] Gallinari Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","201568","46","43","","1610612760"
