"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"166","237","06:09","[WAS 36-42] Gortat Layup Shot: Made (10 PTS) Assist: Wall (5 AST)","-18","38","2","0","5","1","","1610612764","101162","42","36","202322","1610612764"
"167","239","05:51","[DEN 44-36] Faried Fadeaway Jump Shot: Made (6 PTS)","116","19","2","0","63","1","","1610612743","202702","44","36","","1610612743"
"168","240","05:40","[DEN] Barton Foul: Personal (2 PF)","84","646","0","0","1","6","203078","1610612743","203115","44","36","","1610612764"
"169","245","05:40","[DEN] Barton Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612743","203115","44","36","200794","1610612764"
"170","246","05:40","[DEN] Faried Substitution replaced by Harris","0","-80","0","0","0","8","","1610612743","202702","44","36","203914","1610612764"
"171","247","05:40","[WAS] Scott Substitution replaced by Porter Jr.","0","-80","0","0","0","8","","1610612764","203118","44","36","203490","1610612764"
"172","248","05:24","[WAS] Oubre Jr. Jump Shot: Missed","-143","17","2","0","1","2","","1610612764","1626162","44","36","","1610612764"
"173","249","05:21","[DEN] Harris Rebound (Off:0 Def:3)","143","819","0","0","0","4","","1610612743","203914","44","36","","1610612764"
"174","250","05:16","[DEN] Harris Turnover : Lost Ball (1 TO) Steal:Porter Jr. (1 ST)","-6","129","1","0","2","5","203490","1610612743","203914","44","36","","1610612743"
"175","252","05:11","[WAS 38-44] Beal Layup Shot: Made (5 PTS) Assist: Porter Jr. (2 AST)","27","17","2","0","5","1","","1610612764","203078","44","38","203490","1610612764"
"176","254","05:11","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","44","38","","1610612743"
"177","255","05:04","[WAS] Gortat Foul: Shooting (2 PF) (2 FTA)","-65","764","0","0","2","6","201163","1610612764","101162","44","38","","1610612743"
"178","257","05:04","[DEN 45-38] Chandler Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612743","201163","45","38","","1610612743"
"179","258","05:04","[DEN 46-38] Chandler Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612743","201163","46","38","","1610612743"
"180","259","04:51","[WAS 40-46] Porter Jr. Layup Shot: Made (8 PTS) Assist: Oubre Jr. (1 AST)","-13","68","2","0","5","1","","1610612764","203490","46","40","1626162","1610612764"
"181","261","04:31","[DEN] Millsap Jump Shot: Missed","6","140","2","0","1","2","1626162","1610612743","200794","46","40","","1610612743"
"182","263","04:28","[WAS] Porter Jr. Rebound (Off:0 Def:2)","-6","696","0","0","0","4","","1610612764","203490","46","40","","1610612743"
"183","264","04:23","[WAS 42-46] Porter Jr. Jump Shot: Made (10 PTS) Assist: Gortat (1 AST)","103","175","2","0","1","1","","1610612764","203490","46","42","101162","1610612764"
"184","266","04:00","[DEN] Plumlee Jump Shot: Missed","102","27","2","0","1","2","","1610612743","203486","46","42","","1610612743"
"185","267","03:57","[DEN] Millsap Rebound (Off:2 Def:1)","102","27","1","0","0","4","","1610612743","200794","46","42","","1610612743"
"186","268","03:56","[DEN 48-42] Millsap Putback Layup Shot: Made (4 PTS)","-39","35","2","0","72","1","","1610612743","200794","48","42","","1610612743"
"187","269","03:44","[WAS] Wall Layup Shot: Missed","-32","34","2","0","5","2","","1610612764","202322","48","42","","1610612764"
"188","270","03:42","[DEN] Murray Rebound (Off:0 Def:3)","32","802","0","0","0","4","","1610612743","1627750","48","42","","1610612764"
"189","271","03:36","[DEN] Chandler Turnover : Lost Ball (2 TO) Steal:Porter Jr. (2 ST)","-62","36","1","0","2","5","203490","1610612743","201163","48","42","","1610612743"
"190","273","03:36","[WAS] Porter Jr. Turnover : Bad Pass (1 TO)","128","821","0","0","1","5","","1610612764","203490","48","42","","1610612764"
