"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"140","195","08:22","[CHA] Zeller Rebound (Off:1 Def:8)","-131","609","0","0","0","4","","1610612766","203469","38","30","","1610612765"
"141","196","08:10","[CHA] Kaminsky 3pt Shot: Missed","150","209","3","0","1","2","","1610612766","1626163","38","30","","1610612766"
"142","197","08:07","[DET] Galloway Rebound (Off:0 Def:4)","-150","626","0","0","0","4","","1610612765","204038","38","30","","1610612766"
"143","198","08:04","[DET] Galloway Jump Shot: Missed","8","193","2","1","1","2","","1610612765","204038","38","30","","1610612765"
"144","199","08:01","[CHA] Zeller Rebound (Off:1 Def:8)","-8","643","0","0","0","4","","1610612766","203469","38","30","","1610612765"
"145","200","07:48","[CHA 32-38] Bacon Driving Layup Shot: Made (8 PTS) Assist: Stone (1 AST)","3","12","2","0","6","1","","1610612766","1628407","38","32","202933","1610612766"
"146","202","07:40","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","38","32","","1610612765"
"147","207","07:40","[DET] Galloway Substitution replaced by Drummond","0","-80","0","0","0","8","","1610612765","204038","38","32","203083","1610612765"
"148","208","07:40","[DET] Smith Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612765","202397","38","32","202340","1610612765"
"149","209","07:40","[DET] Leuer Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612765","202720","38","32","202704","1610612765"
"150","210","07:40","[CHA] Stone Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","202933","38","32","202689","1610612765"
"151","211","07:32","[DET 40-32] Bradley Reverse Layup Shot: Made (15 PTS) Assist: Drummond (2 AST)","8","12","2","0","44","1","","1610612765","202340","40","32","203083","1610612765"
"152","213","07:17","[CHA] Kaminsky Jump Shot: Missed","-2","83","2","0","1","2","","1610612766","1626163","40","32","","1610612766"
"153","214","07:14","[DET] Drummond Rebound (Off:5 Def:8)","2","752","0","0","0","4","","1610612765","203083","40","32","","1610612766"
"154","215","07:04","[DET 42-32] Bradley Driving Layup Shot: Made (15 PTS) Assist: Drummond (3 AST)","14","11","2","0","6","1","","1610612765","202340","42","32","203083","1610612765"
"155","217","06:44","[CHA] Monk Turnover : Bad Pass (2 TO) Steal:Jackson (1 ST)","77","8","1","0","1","5","202704","1610612766","1628370","42","32","","1610612766"
"156","219","06:41","[CHA] Zeller Foul: Shooting (2 PF) (2 FTA)","1","816","0","0","2","6","1626169","1610612766","203469","42","32","","1610612765"
"157","221","06:41","[DET 43-32] Johnson Free Throw 1 of 2 (2 PTS)","0","-80","1","0","11","3","","1610612765","1626169","43","32","","1610612765"
"158","223","06:41","[CHA] Kaminsky Substitution replaced by Howard","0","-80","0","0","0","8","","1610612766","1626163","43","32","2730","1610612765"
"159","224","06:41","[DET 44-32] Johnson Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612765","1626169","44","32","","1610612765"
"160","225","06:35","[DET] Bradley Foul: Shooting (3 PF) (3 FTA)","143","626","0","0","2","6","202689","1610612765","202340","44","32","","1610612766"
"161","227","06:35","[CHA] Walker Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612766","202689","44","32","","1610612766"
"162","228","06:35","[CHA] Team Rebound","0","-80","1","0","0","4","","1610612766","0","44","32","","1610612766"
"163","229","06:35","[CHA 33-44] Walker Free Throw 2 of 3 (24 PTS)","0","-80","1","0","14","3","","1610612766","202689","44","33","","1610612766"
"164","231","06:35","[DET] Bradley Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612765","202340","44","33","204038","1610612766"
"165","232","06:35","[CHA 34-44] Walker Free Throw 3 of 3 (24 PTS)","0","-80","1","0","15","3","","1610612766","202689","44","34","","1610612766"
"166","233","06:14","[DET] Jackson Floating Jump shot: Missed","13","58","2","0","78","2","","1610612765","202704","44","34","","1610612765"
"167","234","06:13","[CHA] Howard Rebound (Off:1 Def:14)","-13","777","0","0","0","4","","1610612766","2730","44","34","","1610612765"
"168","235","06:09","[CHA] Bacon 3pt Shot: Missed","-233","51","3","0","1","2","","1610612766","1628407","44","34","","1610612766"
"169","236","06:04","[DET] Drummond Rebound (Off:5 Def:8)","233","785","0","0","0","4","","1610612765","203083","44","34","","1610612766"
"170","237","05:54","[DET] Jackson Driving Floating Jump Shot: Missed","41","50","2","0","101","2","","1610612765","202704","44","34","","1610612765"
"171","238","05:53","[CHA] Walker Rebound (Off:1 Def:5)","-41","786","0","0","0","4","","1610612766","202689","44","34","","1610612765"
"172","239","05:37","[CHA 36-44] Walker Jump Shot: Made (24 PTS)","-155","29","2","0","1","1","","1610612766","202689","44","36","","1610612766"
"173","240","05:24","[DET] Jackson Layup Shot: Missed","37","52","2","0","5","2","","1610612765","202704","44","36","","1610612765"
"174","241","05:24","[CHA] Team Rebound","-37","784","0","0","0","4","","1610612766","0","44","36","","1610612765"
"175","242","05:24","[DET] Drummond Foul: Personal (3 PF)","0","24","0","0","1","6","202689","1610612765","203083","44","36","","1610612766"
"176","246","05:24","[DET] Drummond Substitution replaced by Moreland","0","-80","0","0","0","8","","1610612765","203083","44","36","203961","1610612766"
"177","247","05:24","[DET] Ellenson Substitution replaced by Harris","0","-80","0","0","0","8","","1610612765","1627740","44","36","202699","1610612766"
"178","249","05:24","[CHA] Bacon Substitution replaced by Lamb","0","-80","0","0","0","8","","1610612766","1628407","44","36","203087","1610612766"
"179","250","05:10","[CHA] Walker Turnover : Bad Pass (2 TO) Steal:Moreland (2 ST)","84","86","1","0","1","5","203961","1610612766","202689","44","36","","1610612766"
"180","252","04:57","[DET 46-36] Harris Jump Shot: Made (27 PTS)","-106","180","2","0","1","1","","1610612765","202699","46","36","","1610612765"
"181","253","04:34","[CHA] Lamb Jump Shot: Missed","46","149","2","0","1","2","","1610612766","203087","46","36","","1610612766"
"182","254","04:32","[DET] Harris Rebound (Off:2 Def:8)","-46","687","0","0","0","4","","1610612765","202699","46","36","","1610612766"
"183","255","04:32","Double Technical - Howard, Moreland","87","-32","0","0","16","6","203961","1610612766","2730","46","36","","1610612765"
"184","258","04:32","[CHA] Zeller Substitution replaced by Williams","0","-80","0","0","0","8","","1610612766","203469","46","36","101107","1610612765"
"185","261","04:25","[CHA] Monk Foul: Shooting (1 PF) (1 FTA)","163","622","0","0","2","6","204038","1610612766","1628370","49","36","","1610612766"
"186","263","04:25","[DET 50-36] Galloway Free Throw 1 of 1 (16 PTS)","0","-80","1","0","10","3","","1610612765","204038","50","36","","1610612765"
"187","259","04:24","[DET 49-36] Galloway 3pt Shot: Made (16 PTS) Assist: Harris (2 AST)","-174","213","3","0","1","1","","1610612765","204038","49","36","202699","1610612765"
"188","264","04:08","[CHA] Lamb Jump Shot: Missed","93","122","2","0","1","2","","1610612766","203087","50","36","","1610612766"
"189","265","04:05","[DET] Harris Rebound (Off:2 Def:8)","-93","714","0","0","0","4","","1610612765","202699","50","36","","1610612766"
"190","266","03:52","[DET] Johnson Jump Shot: Missed","65","156","2","0","1","2","","1610612765","1626169","50","36","","1610612765"
"191","267","03:45","[CHA] Williams Rebound (Off:0 Def:2)","-65","680","0","0","0","4","","1610612766","101107","50","36","","1610612765"
"192","268","03:35","[DET] Moreland Foul: Shooting (3 PF) (2 FTA)","13","820","0","0","2","6","2730","1610612765","203961","50","36","","1610612766"
"193","270","03:35","[CHA] Howard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","2730","50","36","","1610612766"
"194","271","03:35","[CHA] Team Rebound","0","-80","1","0","0","4","","1610612766","0","50","36","","1610612766"
"195","273","03:35","[CHA] Monk Substitution replaced by Graham","0","-80","0","0","0","8","","1610612766","1628370","50","36","1626203","1610612766"
"196","274","03:35","[CHA] Howard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","2730","50","36","","1610612766"
"197","275","03:31","[DET] Johnson Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612765","1626169","50","36","","1610612766"
"198","276","03:17","[DET] Galloway Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-112","-31","0","0","45","5","","1610612765","204038","50","36","","1610612765"
"199","277","03:04","[CHA] Walker Turnover : Lost Ball (3 TO)","-174","50","0","0","2","5","","1610612766","202689","50","36","","1610612766"
