"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"145","207","07:13","[WAS] Mahinmi Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","101133","31","34","101162","1610612747"
"146","208","06:59","[LAL] Kuzma 3pt Shot: Missed","-117","240","3","0","79","2","","1610612747","1628398","31","34","","1610612747"
"147","209","06:56","[WAS] Gortat Rebound (Off:0 Def:5)","117","596","0","0","0","4","","1610612764","101162","31","34","","1610612747"
"148","210","06:48","[LAL] Nance Jr. Foul: Personal (2 PF) (B Adams)","101","742","0","0","1","6","203118","1610612747","1626204","31","34","","1610612764"
"149","213","06:48","[LAL] Kuzma Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","1628398","31","34","1627742","1610612764"
"150","214","06:42","[WAS] Scott Step Back Jump shot: Missed","-136","74","2","0","80","2","","1610612764","203118","31","34","","1610612764"
"151","215","06:38","[WAS] Gortat Rebound (Off:1 Def:5)","-136","74","1","0","0","4","","1610612764","101162","31","34","","1610612764"
"152","216","06:37","[WAS] Meeks Turnover : Lost Ball (1 TO) Steal:Caldwell-Pope (1 ST)","-138","80","1","0","2","5","203484","1610612764","201975","31","34","","1610612764"
"153","218","06:37","[WAS] Porter Jr. Foul: Personal (1 PF) (B Adams)","-109","184","0","0","1","6","1626204","1610612764","203490","31","34","","1610612747"
"154","221","06:37","[WAS] Meeks Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","201975","31","34","203078","1610612747"
"155","222","06:27","[LAL] Lopez Jump Shot: Missed","8","109","2","0","1","2","","1610612747","201572","31","34","","1610612747"
"156","223","06:21","[WAS] Wall Rebound (Off:0 Def:1)","-8","726","0","0","0","4","","1610612764","202322","31","34","","1610612747"
"157","224","06:15","[WAS] Porter Jr. 3pt Shot: Missed","231","109","3","0","1","2","","1610612764","203490","31","34","","1610612764"
"158","225","06:15","[LAL] Nance Jr. Rebound (Off:3 Def:4)","-231","727","0","0","0","4","","1610612747","1626204","31","34","","1610612764"
"159","226","06:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","31","34","","1610612747"
"160","227","06:06","[LAL] Lopez Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","120","15","0","0","45","5","","1610612747","201572","31","34","","1610612747"
"161","228","05:53","[WAS 36-31] Porter Jr. Layup Shot: Made (6 PTS) Assist: Wall (2 AST)","13","21","2","0","5","1","","1610612764","203490","31","36","202322","1610612764"
"162","230","05:38","[LAL] Caldwell-Pope Turnover : Bad Pass (2 TO) Steal:Porter Jr. (1 ST)","7","135","1","0","1","5","203490","1610612747","203484","31","36","","1610612747"
"163","232","05:36","[WAS 38-31] Beal Running Dunk Shot: Made (9 PTS) Assist: Porter Jr. (2 AST)","-5","21","2","1","50","1","","1610612764","203078","31","38","203490","1610612764"
"164","234","05:36","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","31","38","","1610612747"
"165","235","05:22","[LAL 34-38] Caldwell-Pope 3pt Shot: Made (7 PTS) Assist: Lopez (2 AST)","104","251","3","0","1","1","","1610612747","203484","34","38","201572","1610612747"
"166","237","05:07","[WAS] Porter Jr. 3pt Shot: Missed","-114","235","3","0","1","2","","1610612764","203490","34","38","","1610612764"
"167","238","05:04","[LAL] Caldwell-Pope Rebound (Off:0 Def:2)","114","601","0","0","0","4","","1610612747","203484","34","38","","1610612764"
"168","239","05:04","[LAL] Ingram Turnover : Offensive Goaltending (2 TO)","13","12","0","0","15","5","","1610612747","1627742","34","38","","1610612747"
"169","240","04:47","[WAS] Scott 3pt Shot: Missed","222","35","3","0","1","2","","1610612764","203118","34","38","","1610612764"
"170","241","04:45","[LAL] Caldwell-Pope Rebound (Off:0 Def:3)","-222","801","0","0","0","4","","1610612747","203484","34","38","","1610612764"
"171","242","04:26","[WAS] Gortat Foul: Shooting Block (2 PF) (2 FTA) (T Maddox)","5","798","0","0","29","6","1626204","1610612764","101162","34","38","","1610612747"
"172","244","04:26","[LAL] Nance Jr. Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","1626204","34","38","","1610612747"
"173","245","04:26","[LAL] Team Rebound","0","-80","1","0","1","4","","1610612747","0","34","38","","1610612747"
"174","247","04:26","[WAS] Scott Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612764","203118","34","38","1626162","1610612747"
"175","248","04:26","[LAL 35-38] Nance Jr. Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612747","1626204","35","38","","1610612747"
"176","249","04:10","[WAS] Beal Step Back Jump shot: Missed","-149","153","2","0","80","2","","1610612764","203078","35","38","","1610612764"
"177","250","04:08","[LAL] Lopez Rebound (Off:0 Def:1)","149","682","0","0","0","4","","1610612747","201572","35","38","","1610612764"
"178","251","03:52","[LAL 37-38] Nance Jr. Cutting Dunk Shot: Made (9 PTS) Assist: Caldwell-Pope (3 AST)","9","26","2","0","108","1","","1610612747","1626204","37","38","203484","1610612747"
"179","253","03:41","[WAS 41-37] Oubre Jr. 3pt Shot: Made (7 PTS) Assist: Wall (3 AST)","129","242","3","0","1","1","","1610612764","1626162","37","41","202322","1610612764"
"180","255","03:27","[LAL 39-41] Nance Jr. Turnaround Hook Shot: Made (11 PTS) Assist: Ball (2 AST)","23","40","2","0","58","1","","1610612747","1626204","39","41","1628366","1610612747"
"181","257","03:17","[WAS] Wall Pullup Jump shot: Missed","38","161","2","0","79","2","","1610612764","202322","39","41","","1610612764"
"182","258","03:15","[LAL] Nance Jr. Rebound (Off:3 Def:5)","-38","675","0","0","0","4","","1610612747","1626204","39","41","","1610612764"
"183","259","03:14","[LAL] Nance Jr. Turnover : Bad Pass (1 TO) Steal:Porter Jr. (2 ST)","142","35","1","0","1","5","203490","1610612747","1626204","39","41","","1610612747"
"184","261","03:05","[WAS] Porter Jr. Pullup Jump shot: Missed","-41","147","2","0","79","2","","1610612764","203490","39","41","","1610612764"
