"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"141","194","08:18","[CLE] Crowder Foul: Shooting (1 PF) (2 FTA)","20","798","0","0","2","6","202683","1610612739","203109","31","36","","1610612752"
"142","196","08:18","[NYK] Kanter Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612752","202683","31","36","","1610612752"
"143","197","08:18","[NYK] Team Rebound","0","-80","1","0","1","4","","1610612752","0","31","36","","1610612752"
"144","198","08:18","[NYK 37-31] Kanter Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612752","202683","31","37","","1610612752"
"145","199","08:04","[CLE 33-37] Wade Driving Floating Jump Shot: Made (6 PTS)","-60","166","2","0","101","1","","1610612739","2548","33","37","","1610612739"
"146","200","07:56","[NYK] Jack Jump Shot: Missed","-74","126","2","0","1","2","","1610612752","101127","33","37","","1610612752"
"147","201","07:53","[CLE] James Rebound (Off:0 Def:4)","74","709","0","0","0","4","","1610612739","2544","33","37","","1610612752"
"148","202","07:51","[NYK] Lee Foul: Personal (1 PF)","-19","750","0","0","1","6","2544","1610612752","201584","33","37","","1610612739"
"149","205","07:51","[NYK] Thomas Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612752","202498","33","37","203501","1610612739"
"150","206","07:45","[CLE 35-37] Korver Jump Shot: Made (2 PTS) Assist: Rose (1 AST)","157","115","2","0","1","1","","1610612739","2594","35","37","201565","1610612739"
"151","208","07:30","[CLE] Wade Foul: Personal (1 PF)","-117","676","0","0","1","6","203501","1610612739","2548","35","37","","1610612752"
"152","210","07:21","[NYK] Jack Jump Shot: Missed","-46","207","2","0","1","2","","1610612752","101127","35","37","","1610612752"
"153","211","07:17","[NYK] Kanter Rebound (Off:2 Def:4)","-46","207","1","0","0","4","","1610612752","202683","35","37","","1610612752"
"154","212","07:14","[NYK 40-35] Hardaway Jr. 3pt Shot: Made (13 PTS) Assist: McDermott (2 AST)","197","224","3","0","1","1","","1610612752","203501","35","40","203926","1610612752"
"155","214","06:57","[CLE] Wade Turnover : Bad Pass (1 TO) Steal:Hardaway Jr. (1 ST)","-54","111","1","0","1","5","203501","1610612739","2548","35","40","","1610612739"
"156","216","06:54","[NYK 42-35] Lee Running Dunk Shot: Made (7 PTS) Assist: Hardaway Jr. (2 AST)","8","12","2","1","50","1","","1610612752","201584","35","42","203501","1610612752"
"157","218","06:54","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","35","42","","1610612739"
"158","221","06:54","[CLE] Wade Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","2548","35","42","201567","1610612739"
"159","222","06:54","[NYK] McDermott Substitution replaced by Porzingis","0","-80","0","0","0","8","","1610612752","203926","35","42","204001","1610612739"
"160","223","06:46","[NYK] Lee Foul: Personal (2 PF)","-57","776","0","0","1","6","2544","1610612752","201584","35","42","","1610612739"
"161","225","06:36","[CLE 37-42] Rose Driving Layup Shot: Made (6 PTS) Assist: Crowder (1 AST)","-14","11","2","0","6","1","","1610612739","201565","37","42","203109","1610612739"
"162","227","06:24","[CLE] Korver Foul: Personal (3 PF) (2 FTA)","32","572","0","0","1","6","203501","1610612739","2594","37","42","","1610612752"
"163","229","06:24","[NYK 43-37] Hardaway Jr. Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612752","203501","37","43","","1610612752"
"164","231","06:24","[CLE] Korver Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","2594","37","43","2747","1610612752"
"165","232","06:24","[NYK 44-37] Hardaway Jr. Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612752","203501","37","44","","1610612752"
"166","233","06:16","[NYK] Jack Foul: Personal (2 PF)","95","793","0","0","1","6","201567","1610612752","101127","37","44","","1610612739"
"167","235","06:11","[CLE 39-44] James Cutting Layup Shot: Made (9 PTS) Assist: Love (1 AST)","0","6","2","0","98","1","","1610612739","2544","39","44","201567","1610612739"
"168","237","05:50","[NYK] Porzingis Jump Shot: Missed","-35","147","2","0","1","2","","1610612752","204001","39","44","","1610612752"
"169","238","05:46","[CLE] Rose Rebound (Off:1 Def:1)","35","688","0","0","0","4","","1610612739","201565","39","44","","1610612752"
"170","239","05:40","[CLE] Love Reverse Layup Shot: Missed","-2","20","2","0","44","2","","1610612739","201567","39","44","","1610612739"
"171","241","05:37","[NYK] Kanter Rebound (Off:2 Def:5)","2","816","0","0","0","4","","1610612752","202683","39","44","","1610612739"
"172","242","05:33","[NYK] Lee 3pt Shot: Missed","230","25","3","0","1","2","","1610612752","201584","39","44","","1610612752"
"173","243","05:33","[NYK] Kanter Rebound (Off:3 Def:5)","230","25","1","0","0","4","","1610612752","202683","39","44","","1610612752"
"174","244","05:23","[NYK 46-39] Hardaway Jr. Cutting Layup Shot: Made (17 PTS) Assist: Lee (1 AST)","2","9","2","0","98","1","","1610612752","203501","39","46","201584","1610612752"
"175","246","05:07","[CLE] Crowder Driving Layup Shot: Missed","32","66","2","0","6","2","202683","1610612739","203109","39","46","","1610612739"
"176","248","05:07","[CLE] Team Rebound","32","66","1","0","0","4","","1610612739","0","39","46","","1610612739"
"177","251","05:07","[CLE] James Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612739","2544","39","46","202684","1610612739"
"178","252","05:07","[CLE] Crowder Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","203109","39","46","2548","1610612739"
"179","253","05:04","[CLE 42-46] Smith 3pt Shot: Made (6 PTS) Assist: Wade (3 AST)","130","221","3","0","1","1","","1610612739","2747","42","46","2548","1610612739"
"180","255","04:42","[CLE] Thompson Foul: Shooting (1 PF) (2 FTA)","-103","707","0","0","2","6","204001","1610612739","202684","42","46","","1610612752"
"181","257","04:42","[NYK 47-42] Porzingis Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612752","204001","42","47","","1610612752"
"182","258","04:42","[NYK] Porzingis Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612752","204001","42","47","","1610612752"
"183","259","04:41","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","42","47","","1610612752"
"184","260","04:33","[CLE] Love Layup Shot: Missed","-7","8","2","0","5","2","","1610612739","201567","42","47","","1610612739"
"185","261","04:30","[NYK] Porzingis Rebound (Off:0 Def:3)","7","828","0","0","0","4","","1610612752","204001","42","47","","1610612739"
"186","262","04:25","[CLE] Rose Foul: Shooting (1 PF) (2 FTA)","-68","735","0","0","2","6","204001","1610612739","201565","42","47","","1610612752"
"187","264","04:25","[NYK 48-42] Porzingis Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612752","204001","42","48","","1610612752"
"188","265","04:25","[NYK 49-42] Porzingis Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612752","204001","42","49","","1610612752"
"189","266","04:17","[CLE 44-49] Rose Turnaround Hook Shot: Made (8 PTS)","-20","51","2","0","58","1","","1610612739","201565","44","49","","1610612739"
"190","267","04:17","[NYK] Kanter Foul: Shooting (2 PF) (1 FTA)","14","806","0","0","2","6","201565","1610612752","202683","44","49","","1610612752"
"191","269","04:17","[CLE 45-49] Rose Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612739","201565","45","49","","1610612739"
