"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"89","120","02:39","[UTA] Neto Rebound (Off:0 Def:1)","-127","703","0","0","0","4","","1610612762","203526","17","12","","1610612756"
"90","121","02:34","[UTA] Sefolosha Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-232","108","0","0","40","5","","1610612762","200757","17","12","","1610612762"
"91","122","02:23","[PHX] Ulis Driving Finger Roll Layup Shot: Missed","5","12","2","0","75","2","202327","1610612756","1627755","17","12","","1610612756"
"92","123","02:23","[PHX] Len Rebound (Off:1 Def:0)","5","12","1","0","0","4","","1610612756","203458","17","12","","1610612756"
"93","124","02:23","[UTA] Mitchell Foul: Shooting (1 PF) (2 FTA) (S Wall)","-1","833","0","0","2","6","203458","1610612762","1628378","17","12","","1610612756"
"94","126","02:23","[PHX 18-12] Len Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612756","203458","18","12","","1610612756"
"95","128","02:23","[PHX] Booker Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612756","1626164","18","12","203584","1610612756"
"96","129","02:23","[PHX] Len Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","203458","18","12","","1610612756"
"97","130","02:20","[UTA] Udoh Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","202327","18","12","","1610612756"
"98","132","01:59","[UTA] Johnson 3pt Shot: Missed","232","-29","3","0","1","2","","1610612762","2207","18","12","","1610612762"
"99","133","01:55","[PHX] Jackson Rebound (Off:0 Def:2)","-232","864","0","0","0","4","","1610612756","1628367","18","12","","1610612762"
"100","134","01:51","[PHX] Bender Turnover : Bad Pass (1 TO) Steal:Mitchell (1 ST)","52","30","1","0","1","5","1628378","1610612756","1627733","18","12","","1610612756"
"101","136","01:49","[PHX] Jackson Violation:Kicked Ball (S Wall)","0","-80","0","0","5","7","","1610612756","1628367","18","12","","1610612762"
"102","137","01:41","[PHX] Jackson Foul: Shooting (2 PF) (2 FTA) (S Wall)","3","805","0","0","2","6","200757","1610612756","1628367","18","12","","1610612762"
"103","139","01:41","[UTA 13-18] Sefolosha Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612762","200757","18","13","","1610612762"
"104","140","01:41","[UTA] Sefolosha Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612762","200757","18","13","","1610612762"
"105","141","01:39","[PHX] Len Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612756","203458","18","13","","1610612762"
"106","142","01:27","[PHX] Jackson 3pt Shot: Missed","-231","-3","3","0","1","2","","1610612756","1628367","18","13","","1610612756"
"107","143","01:25","[UTA] Mitchell Rebound (Off:0 Def:1)","231","839","0","0","0","4","","1610612762","1628378","18","13","","1610612756"
"108","144","01:08","[UTA] Johnson Jump Shot: Missed","40","190","2","0","1","2","","1610612762","2207","18","13","","1610612762"
"109","145","01:04","[PHX] Jackson Rebound (Off:0 Def:3)","-40","645","0","0","0","4","","1610612756","1628367","18","13","","1610612762"
"110","146","00:52.1","[PHX 20-13] Daniels Driving Layup Shot: Made (2 PTS) Assist: Ulis (1 AST)","2","9","2","0","6","1","","1610612756","203584","20","13","1627755","1610612756"
"111","148","00:40.0","[UTA] Johnson Floating Jump shot: Missed","30","94","2","0","78","2","","1610612762","2207","20","13","","1610612762"
"112","149","00:37.1","[UTA] Johnson Rebound (Off:1 Def:0)","30","94","1","0","0","4","","1610612762","2207","20","13","","1610612762"
"113","150","00:29.1","[UTA] Mitchell Turnover : Traveling (1 TO)","38","74","0","0","4","5","","1610612762","1628378","20","13","","1610612762"
"114","151","00:06.0","[PHX 23-13] Daniels 3pt Shot: Made (5 PTS)","-217","130","3","0","80","1","","1610612756","203584","23","13","","1610612756"
"115","152","00:00.0","[UTA] Sefolosha Turnover : Lost Ball (2 TO) Steal:Bender (1 ST)","-27","64","1","0","2","5","1627733","1610612762","200757","23","13","","1610612762"
"116","154","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","13","","1610612756"
"117","159","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","13","","1610612762"
