"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"144","192","08:33","[CHA] Bacon Rebound (Off:0 Def:4)","-5","829","0","0","0","4","","1610612766","1628407","35","26","","1610612743"
"145","193","08:27","[CHA 38-26] Monk 3pt Shot: Made (9 PTS)","-123","235","3","0","79","1","","1610612766","1628370","38","26","","1610612766"
"146","194","08:17","[CHA] Monk Foul: Personal (2 PF)","-71","803","0","0","1","6","1626144","1610612766","1628370","38","26","","1610612743"
"147","199","08:17","[CHA] Bacon Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","1628407","38","26","202689","1610612743"
"148","200","08:17","[DEN] Mudiay Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612743","1626144","38","26","200794","1610612743"
"149","304","08:17","[DEN] Faried Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","202702","38","26","1627750","1610612743"
"150","202","08:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","26","","1610612743"
"151","203","08:05","[DEN] Millsap 3pt Shot: Missed","-225","54","3","0","1","2","","1610612743","200794","38","26","","1610612743"
"152","204","08:01","[DEN] Murray Rebound (Off:1 Def:0)","-225","54","1","0","0","4","","1610612743","1627750","38","26","","1610612743"
"153","205","07:59","[DEN] Beasley 3pt Shot: Missed","-123","222","3","0","1","2","","1610612743","1627736","38","26","","1610612743"
"154","206","07:50","[DEN] Beasley Rebound (Off:1 Def:0)","-123","222","1","0","0","4","","1610612743","1627736","38","26","","1610612743"
"155","207","07:47","[CHA] Kaminsky Foul: Personal (1 PF)","11","807","0","0","1","6","203999","1610612766","1626163","38","26","","1610612743"
"156","211","07:42","[DEN] Murray 3pt Shot: Missed","-90","239","3","0","1","2","","1610612743","1627750","38","26","","1610612743"
"157","212","07:38","[CHA] Kaminsky Rebound (Off:0 Def:1)","90","597","0","0","0","4","","1610612766","1626163","38","26","","1610612743"
"158","213","07:27","[CHA 41-26] Kaminsky 3pt Shot: Made (9 PTS) Assist: Lamb (1 AST)","-88","258","3","0","1","1","","1610612766","1626163","41","26","203087","1610612766"
"159","215","07:14","[DEN 28-41] Murray Pullup Jump shot: Made (8 PTS)","14","86","2","0","79","1","","1610612743","1627750","41","28","","1610612743"
"160","216","06:54","[CHA 43-28] Kaminsky Fadeaway Jump Shot: Made (11 PTS)","29","126","2","0","63","1","","1610612766","1626163","43","28","","1610612766"
"161","217","06:42","[DEN 30-43] Jokic Jump Shot: Made (10 PTS) Assist: Murray (1 AST)","39","93","2","0","1","1","","1610612743","203999","43","30","1627750","1610612743"
"162","219","06:27","[CHA 46-30] Monk 3pt Shot: Made (12 PTS) Assist: Kaminsky (1 AST)","98","234","3","0","1","1","","1610612766","1628370","46","30","1626163","1610612766"
"163","221","06:16","[DEN] Murray Jump Shot: Missed","-44","149","2","0","1","2","","1610612743","1627750","46","30","","1610612743"
"164","222","06:10","[DEN] Jokic Rebound (Off:2 Def:2)","-44","149","1","0","0","4","","1610612743","203999","46","30","","1610612743"
"165","223","06:07","[DEN] Murray Jump Shot: Missed","-9","108","2","0","1","2","","1610612743","1627750","46","30","","1610612743"
"166","224","06:05","[DEN] Jokic Rebound (Off:3 Def:2)","-9","108","1","0","0","4","","1610612743","203999","46","30","","1610612743"
