"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"127","195","11:18","[CLE 43-30] Wade Turnaround Jump Shot: Made (6 PTS) Assist: Rose (2 AST)","-145","51","2","0","47","1","","1610612739","2548","43","30","201565","1610612739"
"128","197","10:50","[MIL 32-43] Snell Driving Layup Shot: Made (5 PTS) Assist: Brogdon (1 AST)","5","17","2","0","6","1","","1610612749","203503","43","32","1627763","1610612749"
"129","199","10:41","[MIL] Teletovic Foul: Personal (2 PF) (M Callahan)","16","282","0","0","1","6","201565","1610612749","203141","43","32","","1610612739"
"130","201","10:35","[CLE] Wade Fadeaway Jump Shot: Missed","127","53","2","0","63","2","","1610612739","2548","43","32","","1610612739"
"131","202","10:32","[MIL] Teletovic Rebound (Off:0 Def:1)","127","53","0","0","0","4","","1610612749","203141","43","32","","1610612739"
"132","203","10:21","[MIL 34-43] Teletovic Cutting Layup Shot: Made (5 PTS) Assist: Brogdon (2 AST)","6","-1","2","0","98","1","","1610612749","203141","43","34","1627763","1610612749"
"133","205","09:57","[CLE 45-34] Rose Driving Layup Shot: Made (4 PTS)","-5","12","2","0","6","1","","1610612739","201565","45","34","","1610612739"
"134","206","09:47","[CLE] Wade Foul: Personal (2 PF) (G Zielinski)","-155","29","0","0","1","6","203503","1610612739","2548","45","34","","1610612749"
"135","208","09:42","[MIL] Brogdon 3pt Shot: Missed","-215","118","3","0","1","2","","1610612749","1627763","45","34","","1610612749"
"136","209","09:39","[CLE] Wade Rebound (Off:0 Def:2)","-215","118","0","0","0","4","","1610612739","2548","45","34","","1610612749"
"137","210","09:28","[CLE 47-34] Korver Hook Shot: Made (5 PTS) Assist: Wade (1 AST)","36","16","2","0","3","1","","1610612739","2594","47","34","2548","1610612739"
"138","212","09:13","[MIL 37-47] Middleton 3pt Shot: Made (5 PTS) Assist: Brogdon (3 AST)","235","81","3","0","1","1","","1610612749","203114","47","37","1627763","1610612749"
"139","214","08:59","[CLE] Korver Turnover : Bad Pass (1 TO) Steal:Middleton (1 ST)","103","151","1","0","1","5","203114","1610612739","2594","47","37","","1610612739"
"140","216","08:54","[MIL] Brogdon Driving Layup Shot: Missed","1","21","2","0","6","2","","1610612749","1627763","47","37","","1610612749"
"141","217","08:54","[MIL] Teletovic Rebound (Off:1 Def:1)","1","21","1","0","0","4","","1610612749","203141","47","37","","1610612749"
