"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"149","211","08:02","[ATL] Prince Foul: Shooting (1 PF) (2 FTA) (S Wright)","11","833","0","0","2","6","203114","1610612737","1627752","26","43","","1610612749"
"150","213","08:02","[MIL 44-26] Middleton Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612749","203114","26","44","","1610612749"
"151","215","08:02","[MIL] Dellavedova Substitution replaced by Brogdon","0","-80","0","0","0","8","","1610612749","203521","26","44","1627763","1610612749"
"152","216","08:02","[MIL 45-26] Middleton Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612749","203114","26","45","","1610612749"
"153","217","07:46","[ATL] Bazemore Driving Layup Shot: Missed","0","25","2","0","6","2","203089","1610612737","203145","26","45","","1610612737"
"154","219","07:43","[MIL] Henson Rebound (Off:0 Def:5)","0","810","0","0","0","4","","1610612749","203089","26","45","","1610612737"
"155","223","07:36","[MIL] Vaughn 3pt Shot: Missed","-221","37","3","0","1","2","","1610612749","1626173","26","45","","1610612749"
"156","224","07:27","[MIL] Teletovic Rebound (Off:1 Def:1)","-221","37","1","0","0","4","","1610612749","203141","26","45","","1610612749"
"157","225","07:27","[MIL 47-26] Henson Tip Dunk Shot: Made (4 PTS) Assist: Teletovic (1 AST)","0","-5","2","0","107","1","","1610612749","203089","26","47","203141","1610612749"
"158","227","07:12","[ATL] Prince Pullup Jump shot: Missed","-163","119","2","0","79","2","","1610612737","1627752","26","47","","1610612737"
"159","228","07:09","[MIL] Middleton Rebound (Off:0 Def:3)","163","717","0","0","0","4","","1610612749","203114","26","47","","1610612737"
"160","229","07:09","[ATL] Taylor Foul: Personal (1 PF) (E Lewis)","-97","675","0","0","1","6","203089","1610612737","1627819","26","47","","1610612749"
"161","231","07:03","[MIL 49-26] Middleton Pullup Jump shot: Made (6 PTS)","2","201","2","0","79","1","","1610612749","203114","26","49","","1610612749"
"162","232","06:46","[ATL 28-49] Dedmon Cutting Layup Shot: Made (2 PTS) Assist: Bazemore (1 AST)","3","17","2","0","98","1","","1610612737","203473","28","49","203145","1610612737"
