"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"128","190","08:04","[OKC] Felton Step Back Jump shot: Missed","1","197","2","0","80","2","","1610612760","101109","32","28","","1610612760"
"129","191","08:01","[POR] Swanigan Rebound (Off:0 Def:4)","1","197","0","0","0","4","","1610612757","1628403","32","28","","1610612760"
"130","192","07:49","[POR] Connaughton 3pt Shot: Missed","-40","268","3","0","1","2","","1610612757","1626192","32","28","","1610612757"
"131","193","07:47","[POR] Davis Rebound (Off:1 Def:1)","-40","268","1","0","0","4","","1610612757","202334","32","28","","1610612757"
"132","194","07:47","[OKC] Grant Foul: Shooting (2 PF) (2 FTA) (T Maddox)","-16","11","0","0","2","6","202334","1610612760","203924","32","28","","1610612757"
"133","196","07:47","[POR] Davis Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","202334","32","28","","1610612757"
"134","197","07:47","[POR] Team Rebound","0","-80","1","0","1","4","","1610612757","0","32","28","","1610612757"
"135","199","07:47","[OKC] Grant Substitution replaced by George","0","-80","0","0","0","8","","1610612760","203924","32","28","202331","1610612757"
"136","200","07:47","[POR 33-28] Davis Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612757","202334","33","28","","1610612757"
"137","201","07:38","[OKC 31-33] Westbrook 3pt Shot: Made (7 PTS)","-79","236","3","0","79","1","","1610612760","201566","33","31","","1610612760"
"138","202","07:23","[POR] Swanigan 3pt Shot: Missed","136","203","3","0","1","2","","1610612757","1628403","33","31","","1610612757"
"139","203","07:22","[POR] Davis Rebound (Off:2 Def:1)","136","203","1","0","0","4","","1610612757","202334","33","31","","1610612757"
"140","204","07:20","[POR 35-31] Davis Layup Shot: Made (3 PTS)","-6","4","2","0","5","1","","1610612757","202334","35","31","","1610612757"
"141","205","07:11","[OKC] Patterson Jump Shot: Missed","-2","136","2","0","1","2","","1610612760","202335","35","31","","1610612760"
"142","206","07:07","[POR] McCollum Rebound (Off:0 Def:1)","-2","136","0","0","0","4","","1610612757","203468","35","31","","1610612760"
"143","207","06:53","[POR] McCollum 3pt Shot: Missed","-231","0","3","0","47","2","","1610612757","203468","35","31","","1610612757"
"144","208","06:51","[OKC] Anthony Rebound (Off:2 Def:1)","-231","0","0","0","0","4","","1610612760","2546","35","31","","1610612757"
"145","209","06:40","[OKC 33-35] Westbrook Step Back Jump shot: Made (9 PTS)","-63","31","2","0","80","1","","1610612760","201566","35","33","","1610612760"
"146","210","06:38","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","35","33","","1610612757"
