"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"140","209","06:53","[POR 41-29] Davis Layup Shot: Made (4 PTS) Assist: Turner (3 AST)","-13","0","2","0","5","1","","1610612757","202334","41","29","202323","1610612757"
"141","211","06:41","[DEN] Murray Driving Layup Shot: Missed","-8","14","2","0","6","2","","1610612743","1627750","41","29","","1610612743"
"142","212","06:38","[DEN] Mudiay Rebound (Off:1 Def:0)","-8","14","1","0","0","4","","1610612743","1626144","41","29","","1610612743"
"143","213","06:29","[DEN] Murray Foul: Offensive (1 PF) (T Brown)","12","99","0","0","4","6","1626192","1610612743","1627750","41","29","","1610612743"
"144","215","06:29","[DEN] Murray Turnover : Offensive Foul Turnover (3 TO)","12","99","0","0","37","5","","1610612743","1627750","41","29","","1610612743"
"145","219","06:29","[DEN] Mudiay Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1626144","41","29","201163","1610612757"
"146","220","06:29","[DEN] Millsap Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","200794","41","29","203999","1610612757"
"147","221","06:29","[DEN] Jefferson Substitution replaced by Barton","0","-80","0","0","0","8","","1610612743","2210","41","29","203115","1610612757"
"148","222","06:09","[POR 43-29] Turner Fadeaway Jump Shot: Made (10 PTS)","-79","150","2","0","63","1","","1610612757","202323","43","29","","1610612757"
"149","223","05:54","[POR] Vonleh Foul: Personal (3 PF) (M Lindsay)","-76","125","0","0","1","6","203999","1610612757","203943","43","29","","1610612743"
"150","227","05:54","[POR] Davis Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","202334","43","29","203994","1610612743"
"151","228","05:54","[POR] Vonleh Substitution replaced by Swanigan","0","-80","0","0","0","8","","1610612757","203943","43","29","1628403","1610612743"
"152","229","05:49","[DEN] Murray Pullup Jump shot: Missed","81","156","2","0","79","2","","1610612743","1627750","43","29","","1610612743"
"153","230","05:46","[DEN] Faried Rebound (Off:2 Def:0)","81","156","1","0","0","4","","1610612743","202702","43","29","","1610612743"
"154","231","05:36","[DEN 32-43] Jokic 3pt Shot: Made (3 PTS) Assist: Chandler (3 AST)","-228","-22","3","0","1","1","","1610612743","203999","43","32","201163","1610612743"
"155","234","05:24","[DEN] Murray Foul: Shooting (2 PF) (2 FTA) (D Richardson)","143","625","0","0","2","6","203894","1610612743","1627750","43","32","","1610612757"
"156","236","05:24","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","43","32","","1610612757"
"157","241","05:24","[POR 44-32] Napier Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612757","203894","44","32","","1610612757"
"158","237","05:24","[POR 45-32] Napier Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612757","203894","45","32","","1610612757"
"159","238","05:24","[POR 46-32] Napier Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612757","203894","46","32","","1610612757"
"160","240","05:24","[POR] Connaughton Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","1626192","46","32","203468","1610612743"
"161","242","05:12","[DEN] Murray Pullup Jump shot: Missed","92","161","2","0","79","2","","1610612743","1627750","46","32","","1610612743"
"162","243","05:09","[POR] Swanigan Rebound (Off:0 Def:1)","92","161","0","0","0","4","","1610612757","1628403","46","32","","1610612743"
"163","244","05:05","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","46","32","","1610612757"
"164","247","05:05","[POR] Napier Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","203894","46","32","203081","1610612757"
"165","248","05:05","[DEN] Faried Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612743","202702","46","32","200794","1610612757"
"166","249","04:55","[POR] Turner 3pt Shot: Missed","-228","-4","3","0","1","2","","1610612757","202323","46","32","","1610612757"
"167","250","04:52","[DEN] Barton Rebound (Off:0 Def:1)","-228","-4","0","0","0","4","","1610612743","203115","46","32","","1610612757"
"168","251","04:49","[DEN 34-46] Chandler Running Dunk Shot: Made (7 PTS) Assist: Barton (2 AST)","3","18","2","1","50","1","","1610612743","201163","46","34","203115","1610612743"
"169","253","04:27","[POR] Nurkic Jump Shot: Missed","-104","192","2","0","1","2","","1610612757","203994","46","34","","1610612757"
"170","254","04:24","[DEN] Millsap Rebound (Off:0 Def:2)","-104","192","0","0","0","4","","1610612743","200794","46","34","","1610612757"
"171","255","04:11","[DEN 37-46] Millsap 3pt Shot: Made (6 PTS) Assist: Chandler (4 AST)","-102","233","3","0","1","1","","1610612743","200794","46","37","201163","1610612743"
"172","257","04:10","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","46","37","","1610612757"
