"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"137","195","11:33","[PHI] Embiid Foul: Shooting (2 PF) (2 FTA) (T Brown)","8","41","0","0","2","6","1626167","1610612755","203954","30","30","","1610612754"
"138","197","11:33","[IND] Turner Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","1626167","30","30","","1610612754"
"139","198","11:33","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","30","30","","1610612754"
"140","199","11:33","[IND] Turner Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","1626167","30","30","","1610612754"
"141","200","11:30","[PHI] Embiid Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612755","203954","30","30","","1610612754"
"142","201","11:18","[PHI] Embiid Turnover : Traveling (3 TO)","-96","71","0","0","4","5","","1610612755","203954","30","30","","1610612755"
"143","202","11:09","[IND] Stephenson Foul: Offensive Charge (1 PF) (G Zielinski)","-27","27","0","0","26","6","203954","1610612754","202362","30","30","","1610612754"
"144","204","11:09","[IND] Stephenson Turnover : Offensive Foul Turnover (1 TO)","-27","27","0","0","37","5","","1610612754","202362","30","30","","1610612754"
"145","205","10:59","[PHI] Embiid Jump Shot: Missed","-100","86","2","0","1","2","1626167","1610612755","203954","30","30","","1610612755"
"146","207","10:56","[IND] Turner Rebound (Off:1 Def:3)","-100","86","0","0","0","4","","1610612754","1626167","30","30","","1610612755"
"147","208","10:54","[IND 32-30] Leaf Running Dunk Shot: Made (2 PTS) Assist: Joseph (1 AST)","-7","15","2","1","50","1","","1610612754","1628388","30","32","202709","1610612754"
"148","210","10:40","[PHI] Luwawu-Cabarrot 3pt Shot: Missed","-119","218","3","0","1","2","","1610612755","1627789","30","32","","1610612755"
"149","211","10:36","[IND] Stephenson Rebound (Off:0 Def:1)","-119","218","0","0","0","4","","1610612754","202362","30","32","","1610612755"
"150","212","10:32","[IND 35-30] Joseph 3pt Shot: Made (3 PTS) Assist: Collison (3 AST)","-237","21","3","0","1","1","","1610612754","202709","30","35","201954","1610612754"
"151","214","10:15","[PHI] Saric Hook Shot: Missed","-22","56","2","0","3","2","","1610612755","203967","30","35","","1610612755"
"152","215","10:13","[IND] Turner Rebound (Off:1 Def:4)","-22","56","0","0","0","4","","1610612754","1626167","30","35","","1610612755"
"153","216","10:09","[IND] Leaf Jump Shot: Missed","-28","24","2","0","1","2","203954","1610612754","1628388","30","35","","1610612754"
"154","218","10:04","[IND] Stephenson Rebound (Off:1 Def:1)","-28","24","1","0","0","4","","1610612754","202362","30","35","","1610612754"
"155","219","10:04","[IND 37-30] Stephenson Putback Layup Shot: Made (4 PTS)","0","-5","2","0","72","1","","1610612754","202362","30","37","","1610612754"
"156","220","10:04","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","30","37","","1610612755"
"157","223","10:04","[PHI] Saric Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","203967","30","37","204456","1610612755"
"158","224","10:04","[IND] Leaf Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","1628388","30","37","201152","1610612755"
"159","228","09:51","[PHI 33-37] Luwawu-Cabarrot 3pt Shot: Made (3 PTS) Assist: Simmons (6 AST)","-152","208","3","0","1","1","","1610612755","1627789","33","37","1627732","1610612755"
"160","230","09:35","[IND] Turner Jump Shot: Missed","-3","192","2","0","1","2","","1610612754","1626167","33","37","","1610612754"
"161","231","09:31","[PHI] Embiid Rebound (Off:1 Def:4)","-3","192","0","0","0","4","","1610612755","203954","33","37","","1610612754"
"162","232","09:24","[PHI] Simmons Running Jump Shot: Missed","-8","40","2","0","2","2","","1610612755","1627732","33","37","","1610612755"
"163","233","09:23","[IND] Joseph Rebound (Off:0 Def:3)","-8","40","0","0","0","4","","1610612754","202709","33","37","","1610612755"
"164","234","09:19","[IND] Joseph Turnover : Bad Pass (2 TO) Steal:Simmons (2 ST)","-109","277","1","0","1","5","1627732","1610612754","202709","33","37","","1610612754"
"165","236","09:14","[PHI] Bayless Jump Shot: Missed","-3","41","2","0","1","2","201152","1610612755","201573","33","37","","1610612755"
"166","238","09:13","[PHI] McConnell Rebound (Off:1 Def:0)","-3","41","1","0","0","4","","1610612755","204456","33","37","","1610612755"
"167","239","09:13","Stoppage: Equipment Malfunction","0","-80","0","0","5","20","","0","0","33","37","","1610612755"
"168","240","08:56","[PHI] Bayless 3pt Shot: Missed","5","262","3","0","1","2","","1610612755","201573","33","37","","1610612755"
"169","241","08:52","[IND] Stephenson Rebound (Off:1 Def:2)","5","262","0","0","0","4","","1610612754","202362","33","37","","1610612755"
"170","242","08:40","[IND] Turner Turnover : Traveling (1 TO)","65","173","0","0","4","5","","1610612754","1626167","33","37","","1610612754"
"171","244","08:40","[PHI] Embiid Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203954","33","37","101161","1610612755"
"172","245","08:31","[PHI] Simmons Foul: Offensive Charge (1 PF)","149","133","0","0","26","6","202709","1610612755","1627732","33","37","","1610612755"
"173","247","08:31","[PHI] Simmons Turnover : Offensive Foul Turnover (2 TO)","149","133","0","0","37","5","","1610612755","1627732","33","37","","1610612755"
"174","249","08:31","[IND] Turner Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612754","1626167","33","37","1627734","1610612754"
"175","250","08:17","[IND 39-33] Collison Driving Finger Roll Layup Shot: Made (2 PTS)","2","9","2","0","75","1","","1610612754","201954","33","39","","1610612754"
"176","251","07:56","[IND] Sabonis Foul: Personal (1 PF) (S Twardoski)","79","80","0","0","1","6","1627732","1610612754","1627734","33","39","","1610612755"
"177","254","07:56","[IND] Stephenson Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612754","202362","33","39","202711","1610612755"
"178","255","07:51","[PHI 36-39] Luwawu-Cabarrot 3pt Shot: Made (6 PTS) Assist: Bayless (1 AST)","236","18","3","0","1","1","","1610612755","1627789","36","39","201573","1610612755"
"179","258","07:40","[PHI] Simmons Violation:Kicked Ball (G Zielinski)","0","-80","0","0","5","7","","1610612755","1627732","36","39","","1610612754"
"180","261","07:40","[PHI] Bayless Substitution replaced by Redick","0","-80","0","0","0","8","","1610612755","201573","36","39","200755","1610612754"
"181","262","07:40","[IND] Joseph Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612754","202709","36","39","203506","1610612754"
"182","263","07:33","[PHI] Redick Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","34","807","0","0","2","6","1627734","1610612755","200755","36","39","","1610612754"
"183","265","07:33","[IND] Sabonis Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","1627734","36","39","","1610612754"
"184","266","07:33","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","36","39","","1610612754"
"185","267","07:33","[IND 40-36] Sabonis Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612754","1627734","36","40","","1610612754"
"186","268","07:24","[IND] Collison Foul: Personal (2 PF) (G Zielinski)","19","103","0","0","1","6","101161","1610612754","201954","36","40","","1610612755"
"187","271","07:24","[PHI] Luwawu-Cabarrot Substitution replaced by Covington","0","-80","0","0","0","8","","1610612755","1627789","36","40","203496","1610612755"
"188","272","07:15","[PHI] Covington Pullup Jump shot: Missed","-134","151","2","0","79","2","","1610612755","203496","36","40","","1610612755"
"189","273","07:12","[IND] Oladipo Rebound (Off:0 Def:2)","-134","151","0","0","0","4","","1610612754","203506","36","40","","1610612755"
"190","274","07:10","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","36","40","","1610612754"
"191","275","07:07","[IND] Oladipo Turnover : Bad Pass (3 TO) Steal:McConnell (2 ST)","100","21","1","0","1","5","204456","1610612754","203506","36","40","","1610612754"
"192","277","07:02","[PHI] Simmons Turnover : Bad Pass (3 TO) Steal:Bogdanovic (2 ST)","-5","299","1","0","1","5","202711","1610612755","1627732","36","40","","1610612755"
"193","279","06:51","[IND] Collison Jump Shot: Missed","-202","3","2","0","1","2","","1610612754","201954","36","40","","1610612754"
"194","280","06:47","[PHI] McConnell Rebound (Off:1 Def:1)","-202","3","0","0","0","4","","1610612755","204456","36","40","","1610612754"
"195","281","06:40","[PHI 39-40] Covington 3pt Shot: Made (10 PTS) Assist: Redick (3 AST)","-146","209","3","0","1","1","","1610612755","203496","39","40","200755","1610612755"
"196","283","06:20","[IND 42-39] Sabonis Floating Jump shot: Made (7 PTS) Assist: Collison (4 AST)","-55","101","2","0","78","1","","1610612754","1627734","39","42","201954","1610612754"
