"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"112","155","12:00","Start Period","0","-80","0","0","0","12","","0","0","37","15","","1610612741"
"113","156","11:56","[SAS] Murray Foul: Personal (1 PF) (S Foster)","-49","747","0","0","1","6","1627739","1610612759","1627749","37","15","","1610612741"
"114","158","11:46","[CHI] Dunn Driving Layup Shot: Missed","61","25","2","0","6","2","200746","1610612741","1627739","37","15","","1610612741"
"115","160","11:46","[SAS] Team Rebound","61","25","0","0","0","4","","1610612759","0","37","15","","1610612741"
"116","161","11:35","[CHI] Felicio Foul: Personal (2 PF) (S Foster)","-8","74","0","0","1","6","200746","1610612741","1626245","37","15","","1610612759"
"117","164","11:35","[SAS] Hilliard Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","1626199","37","15","1627854","1610612759"
"118","165","11:23","[SAS] Paul Pullup Jump shot: Missed","-166","56","2","0","79","2","","1610612759","203464","37","15","","1610612759"
"119","166","11:19","[CHI] Dunn Rebound (Off:0 Def:2)","-166","56","0","0","0","4","","1610612741","1627739","37","15","","1610612759"
"120","167","11:17","[CHI] Dunn Turnover : Bad Pass (1 TO) Steal:Paul (1 ST)","122","532","1","0","1","5","203464","1610612741","1627739","37","15","","1610612741"
"121","169","11:13","[SAS 39-15] Paul Driving Layup Shot: Made (4 PTS)","-8","19","2","0","6","1","","1610612759","203464","39","15","","1610612759"
"122","170","10:53","[CHI 17-39] Valentine Turnaround Hook Shot: Made (4 PTS)","22","88","2","0","58","1","","1610612741","1627756","39","17","","1610612741"
"123","171","10:39","[SAS] Murray Turnover : Bad Pass (1 TO) Steal:Dunn (1 ST)","-55","125","1","0","1","5","1627739","1610612759","1627749","39","17","","1610612759"
"124","173","10:31","[CHI 19-39] Dunn Pullup Jump shot: Made (4 PTS) Assist: Valentine (1 AST)","-16","144","2","0","79","1","","1610612741","1627739","39","19","1627756","1610612741"
"125","175","10:01","[SAS] Forbes Driving Floating Jump Shot: Missed","52","64","2","0","101","2","","1610612759","1627854","39","19","","1610612759"
"126","176","10:01","[SAS] Aldridge Rebound (Off:1 Def:2)","52","64","1","0","0","4","","1610612759","200746","39","19","","1610612759"
"127","177","09:53","[SAS] Aldridge Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612759","200746","39","19","","1610612759"
"128","178","09:50","[SAS] Aldridge Rebound (Off:2 Def:2)","0","-5","1","0","0","4","","1610612759","200746","39","19","","1610612759"
