"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"115","164","10:44","[DAL] Harris Rebound (Off:0 Def:3)","-17","734","0","0","0","4","","1610612742","2734","25","32","","1610612755"
"116","165","10:26","[DAL 27-32] Barea Driving Layup Shot: Made (7 PTS)","0","5","2","0","6","1","","1610612742","200826","27","32","","1610612742"
"117","166","10:06","[PHI 35-27] Saric 3pt Shot: Made (6 PTS) Assist: Anderson (1 AST)","232","80","3","0","1","1","","1610612755","203967","27","35","1626147","1610612755"
"118","168","09:57","[PHI] Simmons Foul: Personal Block (2 PF)","115","802","0","0","27","6","2734","1610612755","1627732","27","35","","1610612742"
"119","170","09:48","[DAL 29-35] Nowitzki Jump Shot: Made (2 PTS) Assist: Barea (2 AST)","111","135","2","0","1","1","","1610612742","1717","29","35","200826","1610612742"
"120","172","09:36","[DAL] Harris Foul: Shooting (2 PF) (2 FTA)","-11","823","0","0","2","6","1627732","1610612742","2734","29","35","","1610612755"
"121","174","09:36","[PHI] Simmons Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612755","1627732","29","35","","1610612755"
"122","175","09:36","[PHI] Team Rebound","0","-80","1","0","1","4","","1610612755","0","29","35","","1610612755"
"123","177","09:36","[PHI] Anderson Substitution replaced by Covington","0","-80","0","0","0","8","","1610612755","1626147","29","35","203496","1610612755"
"124","178","09:36","[PHI 36-29] Simmons Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612755","1627732","29","36","","1610612755"
"125","179","09:24","[DAL] Barea Driving Floating Jump Shot: Missed","-6","103","2","0","101","2","","1610612742","200826","29","36","","1610612742"
"126","180","09:24","[PHI] Embiid Rebound (Off:2 Def:3)","6","733","0","0","0","4","","1610612755","203954","29","36","","1610612742"
"127","181","09:13","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","29","36","","1610612755"
"128","183","09:13","[PHI] Embiid Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203954","29","36","101161","1610612755"
"129","184","09:03","[PHI] Simmons Driving Layup Shot: Missed","6","15","2","0","6","2","","1610612755","1627732","29","36","","1610612755"
"130","186","09:00","[PHI 38-29] Simmons Putback Layup Shot: Made (11 PTS)","0","-5","2","0","72","1","","1610612755","1627732","29","38","","1610612755"
"131","185","08:57","[PHI] Simmons Rebound (Off:1 Def:2)","6","15","1","0","0","4","","1610612755","1627732","29","36","","1610612755"
"132","187","08:47","[PHI] Johnson Foul: Personal (1 PF)","116","607","0","0","1","6","200826","1610612755","101161","29","38","","1610612742"
"133","189","08:44","[PHI] Covington Foul: Personal (2 PF)","-4","578","0","0","1","6","1717","1610612755","203496","29","38","","1610612742"
"134","191","08:38","[DAL 32-38] Ferrell 3pt Shot: Made (5 PTS)","130","210","3","0","1","1","","1610612742","1627812","32","38","","1610612742"
"135","192","08:26","[PHI] Saric Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","73","47","0","0","45","5","","1610612755","203967","32","38","","1610612755"
"136","193","08:14","[PHI] Simmons Foul: Shooting (3 PF) (2 FTA)","30","814","0","0","2","6","2734","1610612755","1627732","32","38","","1610612742"
"137","195","08:14","[DAL 33-38] Harris Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612742","2734","33","38","","1610612742"
"138","199","08:14","[DAL] Barea Substitution replaced by Smith Jr.","0","-80","0","0","0","8","","1610612742","200826","33","38","1628372","1610612742"
"139","200","08:14","[DAL] Nowitzki Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","1717","33","38","203084","1610612742"
"140","201","08:14","[PHI] Simmons Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","1627732","33","38","204456","1610612742"
"141","202","08:14","[DAL 34-38] Harris Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612742","2734","34","38","","1610612742"
"142","203","07:57","[PHI] Covington Driving Layup Shot: Missed","-35","18","2","0","6","2","","1610612755","203496","34","38","","1610612755"
"143","205","07:55","[PHI 40-34] Johnson Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612755","101161","34","40","","1610612755"
"144","204","07:52","[PHI] Johnson Rebound (Off:1 Def:1)","-35","18","1","0","0","4","","1610612755","101161","34","38","","1610612755"
"145","206","07:33","[DAL 37-40] Barnes 3pt Shot: Made (6 PTS) Assist: Smith Jr. (3 AST)","-117","226","3","0","1","1","","1610612742","203084","37","40","1628372","1610612742"
"146","208","07:15","[PHI] Saric Reverse Layup Shot: Missed","-13","-3","2","0","44","2","","1610612755","203967","37","40","","1610612755"
"147","209","07:14","[DAL] Powell Rebound (Off:0 Def:2)","13","839","0","0","0","4","","1610612742","203939","37","40","","1610612755"
"148","210","07:05","[DAL 39-40] Ferrell Running Reverse Layup Shot: Made (7 PTS) Assist: Powell (1 AST)","-11","22","2","0","74","1","","1610612742","1627812","39","40","203939","1610612742"
"149","212","06:51","[PHI 43-39] Covington 3pt Shot: Made (6 PTS) Assist: McConnell (2 AST)","120","226","3","0","1","1","","1610612755","203496","39","43","204456","1610612755"
"150","214","06:36","[DAL] Barnes 3pt Shot: Missed","112","221","3","0","1","2","","1610612742","203084","39","43","","1610612742"
"151","215","06:34","[PHI] Johnson Rebound (Off:1 Def:2)","-112","614","0","0","0","4","","1610612755","101161","39","43","","1610612742"
"152","216","06:19","[PHI] McConnell Driving Reverse Layup Shot: Missed","0","4","2","0","73","2","","1610612755","204456","39","43","","1610612755"
"153","217","06:16","[DAL] Powell Rebound (Off:0 Def:3)","0","831","0","0","0","4","","1610612742","203939","39","43","","1610612755"
"154","218","06:12","[DAL 41-43] Barnes Layup Shot: Made (8 PTS) Assist: Smith Jr. (4 AST)","-19","8","2","0","5","1","","1610612742","203084","41","43","1628372","1610612742"
"155","220","05:56","[PHI 46-41] Bayless 3pt Shot: Made (3 PTS) Assist: Saric (2 AST)","-226","0","3","0","1","1","","1610612755","201573","41","46","203967","1610612755"
"156","222","05:55","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","41","46","","1610612742"
"157","223","05:55","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","41","46","","1610612742"
"158","227","05:55","[DAL] Powell Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","203939","41","46","202083","1610612742"
"159","228","05:55","[DAL] Harris Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","2734","41","46","203457","1610612742"
"160","229","05:55","[PHI] Saric Substitution replaced by Stauskas","0","-80","0","0","0","8","","1610612755","203967","41","46","203917","1610612742"
"161","230","05:32","[DAL 44-46] Barnes 3pt Shot: Made (11 PTS) Assist: Ferrell (2 AST)","230","12","3","0","1","1","","1610612742","203084","44","46","1627812","1610612742"
"162","232","05:08","[PHI] Bayless 3pt Shot: Missed","-58","249","3","0","1","2","","1610612755","201573","44","46","","1610612755"
"163","233","05:08","[DAL] Smith Jr. Rebound (Off:0 Def:1)","58","587","0","0","0","4","","1610612742","1628372","44","46","","1610612755"
"164","234","05:01","[DAL] Smith Jr. Jump Shot: Missed","-81","178","2","0","1","2","","1610612742","1628372","44","46","","1610612742"
"165","235","05:01","[PHI] Johnson Rebound (Off:1 Def:3)","81","658","0","0","0","4","","1610612755","101161","44","46","","1610612742"
"166","236","04:48","[PHI 48-44] McConnell Jump Shot: Made (7 PTS)","60","114","2","0","1","1","","1610612755","204456","44","48","","1610612755"
"167","237","04:28","[DAL] Smith Jr. Turnover : Bad Pass (2 TO) Steal:Johnson (1 ST)","-92","298","1","0","1","5","101161","1610612742","1628372","44","48","","1610612742"
"168","239","04:26","[PHI 50-44] McConnell Running Layup Shot: Made (9 PTS)","8","8","2","1","41","1","","1610612755","204456","44","50","","1610612755"
"169","240","04:16","[DAL 47-50] Matthews 3pt Shot: Made (9 PTS) Assist: Smith Jr. (5 AST)","-236","27","3","0","1","1","","1610612742","202083","47","50","1628372","1610612742"
"170","242","04:06","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","1610612755","47","50","","1610612755"
"171","245","04:06","[PHI] Johnson Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","101161","47","50","1626147","1610612755"
"172","246","04:06","[PHI] Covington Substitution replaced by Embiid","0","-80","0","0","0","8","","1610612755","203496","47","50","203954","1610612755"
"173","247","04:01","[PHI] Embiid 3pt Shot: Missed","-75","235","3","0","1","2","","1610612755","203954","47","50","","1610612755"
"174","248","03:57","[DAL] Noel Rebound (Off:1 Def:2)","75","600","0","0","0","4","","1610612742","203457","47","50","","1610612755"
"175","249","03:42","[DAL] Smith Jr. Turnover : Bad Pass (3 TO) Steal:Anderson (1 ST)","-7","31","1","0","1","5","1626147","1610612742","1628372","47","50","","1610612742"
"176","251","03:27","[PHI 52-47] Embiid Jump Shot: Made (10 PTS)","112","25","2","0","1","1","","1610612755","203954","47","52","","1610612755"
"177","252","03:14","[DAL 49-52] Matthews Turnaround Fadeaway Bank Jump Shot: Made (11 PTS)","48","25","2","0","105","1","","1610612742","202083","49","52","","1610612742"
"178","253","03:14","[PHI] Stauskas Foul: Shooting (1 PF) (1 FTA)","-48","811","0","0","2","6","202083","1610612755","203917","49","52","","1610612755"
"179","255","03:14","[DAL 50-52] Matthews Free Throw 1 of 1 (12 PTS)","0","-80","1","0","10","3","","1610612742","202083","50","52","","1610612742"
"180","256","02:57","[PHI] Embiid Turnover : Lost Ball (3 TO) Steal:Barnes (1 ST)","-81","67","1","0","2","5","203084","1610612755","203954","50","52","","1610612755"
"181","258","02:45","[DAL] Barnes 3pt Shot: Missed","-47","257","3","0","1","2","","1610612742","203084","50","52","","1610612742"
"182","259","02:42","[PHI] McConnell Rebound (Off:0 Def:1)","47","579","0","0","0","4","","1610612755","204456","50","52","","1610612742"
"183","260","02:40","[DAL] Matthews Foul: Shooting Block (2 PF) (2 FTA)","-3","656","0","0","29","6","203954","1610612742","202083","50","52","","1610612755"
"184","262","02:40","[PHI] Embiid Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612755","203954","50","52","","1610612755"
