"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"140","191","08:50","[POR 38-29] Harkless Layup Shot: Made (4 PTS) Assist: Turner (3 AST)","-13","17","2","0","5","1","","1610612757","203090","29","38","202323","1610612757"
"141","193","08:49","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","1610612749","29","38","","1610612749"
"142","195","08:49","[MIL] Terry Substitution replaced by Middleton","0","-80","0","0","0","8","","1610612749","1891","29","38","203114","1610612749"
"143","196","08:37","[POR] Davis Foul: Shooting (2 PF) (2 FTA)","3","807","0","0","2","6","203507","1610612757","202334","29","38","","1610612749"
"144","198","08:37","[MIL 30-38] Antetokounmpo Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612749","203507","30","38","","1610612749"
"145","199","08:37","[MIL 31-38] Antetokounmpo Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612749","203507","31","38","","1610612749"
"146","200","08:15","[POR 40-31] McCollum Step Back Jump shot: Made (13 PTS)","-98","137","2","0","80","1","","1610612757","203468","31","40","","1610612757"
"147","201","07:53","[MIL] Middleton 3pt Shot: Missed","110","245","3","0","1","2","","1610612749","203114","31","40","","1610612749"
"148","202","07:51","[POR] Harkless Rebound (Off:0 Def:3)","-110","591","0","0","0","4","","1610612757","203090","31","40","","1610612749"
"149","203","07:34","[POR] Davis Turnover : Bad Pass (1 TO) Steal:Brogdon (1 ST)","-96","15","1","0","1","5","1627763","1610612757","202334","31","40","","1610612757"
"150","205","07:29","[MIL] Brogdon Driving Layup Shot: Missed","-5","17","2","0","6","2","","1610612749","1627763","31","40","","1610612749"
"151","206","07:25","[MIL] Antetokounmpo Rebound (Off:1 Def:2)","-5","17","1","0","0","4","","1610612749","203507","31","40","","1610612749"
"152","207","07:25","[MIL 33-40] Antetokounmpo Tip Layup Shot: Made (12 PTS)","0","-5","2","0","97","1","","1610612749","203507","33","40","","1610612749"
"153","208","07:11","[POR] Connaughton Cutting Layup Shot: Missed","6","42","2","0","98","2","203089","1610612757","1626192","33","40","","1610612757"
"154","210","07:07","[MIL] Antetokounmpo Rebound (Off:1 Def:3)","-6","793","0","0","0","4","","1610612749","203507","33","40","","1610612757"
"155","211","07:06","[MIL 35-40] Antetokounmpo Driving Layup Shot: Made (14 PTS)","2","7","2","0","6","1","","1610612749","203507","35","40","","1610612749"
"156","212","07:06","[POR] Davis Foul: Shooting (3 PF) (1 FTA)","123","803","0","0","2","6","203507","1610612757","202334","35","40","","1610612757"
"157","217","07:06","[POR] McCollum Substitution replaced by Aminu","0","-80","0","0","0","8","","1610612757","203468","35","40","202329","1610612757"
"158","218","07:06","[POR] Harkless Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","203090","35","40","203994","1610612757"
