"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"170","248","05:33","[HOU] Capela Substitution replaced by Nene","0","-80","0","0","0","8","","1610612745","203991","55","47","2403","1610612739"
"171","249","05:33","[CLE] Shumpert Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","202697","55","47","201567","1610612739"
"172","250","05:16","[CLE 49-55] James Pullup Jump shot: Made (12 PTS)","-105","173","2","0","79","1","","1610612739","2544","55","49","","1610612739"
"173","252","05:00","[CLE] Smith Foul: Shooting (2 PF) (2 FTA)","0","827","0","0","2","6","201935","1610612739","2747","55","49","","1610612745"
"174","254","05:00","[HOU 56-49] Harden Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612745","201935","56","49","","1610612745"
"175","255","05:00","[HOU 57-49] Harden Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612745","201935","57","49","","1610612745"
"176","256","04:49","[HOU] Ariza Foul: Shooting (2 PF) (2 FTA)","33","62","0","0","2","6","2544","1610612745","2772","57","49","","1610612739"
"177","258","04:49","[CLE 50-57] James Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612739","2544","57","50","","1610612739"
"178","260","04:49","[HOU] Anderson Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201583","57","50","200782","1610612739"
"179","261","04:49","[CLE 51-57] James Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612739","2544","57","51","","1610612739"
"180","262","04:44","[HOU] Gordon 3pt Shot: Missed","192","194","3","0","1","2","","1610612745","201569","57","51","","1610612745"
"181","263","04:39","[CLE] Green Rebound (Off:0 Def:1)","192","194","0","0","0","4","","1610612739","201145","57","51","","1610612745"
"182","264","04:37","[CLE 53-57] Green Running Dunk Shot: Made (18 PTS)","2","15","2","1","50","1","","1610612739","201145","57","53","","1610612739"
"183","265","04:28","[CLE] Green Foul: Shooting (1 PF) (2 FTA)","6","772","0","0","2","6","201935","1610612739","201145","57","53","","1610612745"
"184","267","04:28","[HOU 58-53] Harden Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612745","201935","58","53","","1610612745"
"185","268","04:28","[HOU 59-53] Harden Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612745","201935","59","53","","1610612745"
"186","269","04:13","[CLE] James Turnover : Backcourt Turnover (6 TO)","150","465","0","0","13","5","","1610612739","2544","59","53","","1610612739"
"187","344","04:13","[CLE] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612739","0","59","53","","1610612745"
"188","271","04:07","[HOU] Harden Turnover : Bad Pass (2 TO) Steal:Green (2 ST)","4","231","1","0","1","5","201145","1610612745","201935","59","53","","1610612745"
"189","273","04:07","[HOU] Ariza Foul: Personal (3 PF)","27","529","0","0","1","6","201145","1610612745","2772","59","53","","1610612739"
"190","275","03:58","[HOU] Nene Foul: Personal (2 PF) (2 FTA)","-114","46","0","0","1","6","201567","1610612745","2403","59","53","","1610612739"
"191","277","03:58","[CLE 54-59] Love Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612739","201567","59","54","","1610612739"
"192","278","03:58","[CLE 55-59] Love Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612739","201567","59","55","","1610612739"
"193","279","03:47","[HOU 61-55] Nene Cutting Dunk Shot: Made (8 PTS) Assist: Harden (6 AST)","11","1","2","0","108","1","","1610612745","2403","61","55","201935","1610612745"
"194","281","03:39","[CLE] Smith 3pt Shot: Missed","-226","29","3","0","1","2","","1610612739","2747","61","55","","1610612739"
"195","282","03:36","[HOU] Harden Rebound (Off:1 Def:5)","-226","29","0","0","0","4","","1610612745","201935","61","55","","1610612739"
"196","283","03:28","[HOU] Tucker 3pt Shot: Missed","227","12","3","0","1","2","","1610612745","200782","61","55","","1610612745"
