"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"124","178","10:02","[IND 41-29] Joseph 3pt Shot: Made (6 PTS) Assist: Sabonis (3 AST)","93","243","3","0","1","1","","1610612754","202709","29","41","1627734","1610612754"
"125","180","09:46","[NYK] Ntilikina Jump Shot: Missed","169","47","2","0","1","2","","1610612752","1628373","29","41","","1610612752"
"126","182","09:44","[NYK 31-41] O'Quinn Layup Shot: Made (4 PTS)","-11","12","2","0","5","1","","1610612752","203124","31","41","","1610612752"
"127","183","09:44","[IND] Poythress Foul: Shooting (1 PF) (1 FTA) (T Washington)","-1","10","0","0","2","6","203124","1610612754","1627816","31","41","","1610612754"
"128","185","09:44","[NYK] O'Quinn Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612752","203124","31","41","","1610612752"
"129","181","09:43","[NYK] O'Quinn Rebound (Off:1 Def:1)","169","47","1","0","0","4","","1610612752","203124","29","41","","1610612752"
"130","186","09:41","[IND] Sabonis Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612754","1627734","31","41","","1610612752"
"131","187","09:22","[IND] Stephenson Layup Shot: Missed","1","19","2","0","5","2","","1610612754","202362","31","41","","1610612754"
"132","188","09:22","[NYK] O'Quinn Rebound (Off:1 Def:2)","1","19","0","0","0","4","","1610612752","203124","31","41","","1610612754"
"133","189","09:12","[NYK] Ntilikina Turnover : Bad Pass (1 TO) Steal:Stephenson (2 ST)","-23","29","1","0","1","5","202362","1610612752","1628373","31","41","","1610612752"
"134","192","09:04","[IND] Collison 3pt Shot: Missed","-228","-8","3","0","1","2","","1610612754","201954","31","41","","1610612754"
"135","193","08:59","[NYK] Hardaway Jr. Rebound (Off:0 Def:1)","-228","-8","0","0","0","4","","1610612752","203501","31","41","","1610612754"
"136","194","08:55","[NYK] Hardaway Jr. 3pt Shot: Missed","35","263","3","0","1","2","","1610612752","203501","31","41","","1610612752"
"137","195","08:55","[IND] Sabonis Rebound (Off:2 Def:3)","35","263","0","0","0","4","","1610612754","1627734","31","41","","1610612752"
"138","196","08:43","[IND] Sabonis Jump Shot: Missed","-2","162","2","0","1","2","","1610612754","1627734","31","41","","1610612754"
"139","197","08:40","[NYK] O'Quinn Rebound (Off:1 Def:3)","-2","162","0","0","0","4","","1610612752","203124","31","41","","1610612754"
"140","198","08:24","[NYK] O'Quinn Jump Shot: Missed","-106","172","2","0","1","2","","1610612752","203124","31","41","","1610612752"
"141","199","08:24","[IND] Poythress Rebound (Off:0 Def:1)","-106","172","0","0","0","4","","1610612754","1627816","31","41","","1610612752"
"142","200","08:09","[IND 43-31] Sabonis Hook Shot: Made (12 PTS)","-2","10","2","0","3","1","","1610612754","1627734","31","43","","1610612754"
"143","201","07:55","[NYK] Hardaway Jr. 3pt Shot: Missed","157","210","3","0","1","2","","1610612752","203501","31","43","","1610612752"
"144","202","07:55","[IND] Stephenson Rebound (Off:0 Def:2)","157","210","0","0","0","4","","1610612754","202362","31","43","","1610612752"
"145","203","07:51","[NYK] Ntilikina Foul: Personal (2 PF) (T Washington)","-166","327","0","0","1","6","202362","1610612752","1628373","31","43","","1610612754"
"146","210","07:51","[NYK] Beasley Substitution replaced by Jack","0","-80","0","0","0","8","","1610612752","201563","31","43","101127","1610612754"
"147","211","07:51","[NYK] O'Quinn Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612752","203124","31","43","202683","1610612754"
"148","212","07:51","[NYK] Ntilikina Substitution replaced by Porzingis","0","-80","0","0","0","8","","1610612752","1628373","31","43","204001","1610612754"
"149","213","07:51","[IND] Poythress Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","1627816","31","43","1626167","1610612754"
"150","214","07:51","[IND] Stephenson Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612754","202362","31","43","202711","1610612754"
"151","215","07:44","[IND 45-31] Turner Jump Shot: Made (4 PTS) Assist: Collison (3 AST)","-3","184","2","0","1","1","","1610612754","1626167","31","45","201954","1610612754"
"152","217","07:25","[NYK] Porzingis Turnaround Jump Shot: Missed","-111","10","2","0","47","2","","1610612752","204001","31","45","","1610612752"
"153","218","07:23","[IND] Sabonis Rebound (Off:2 Def:4)","-111","10","0","0","0","4","","1610612754","1627734","31","45","","1610612752"
"154","219","07:12","[IND] Collison Floating Jump shot: Missed","5","97","2","0","78","2","","1610612754","201954","31","45","","1610612754"
"155","220","07:08","[NYK] Porzingis Rebound (Off:0 Def:2)","5","97","0","0","0","4","","1610612752","204001","31","45","","1610612754"
"156","221","07:05","[NYK 33-45] Hardaway Jr. Floating Jump shot: Made (5 PTS)","69","140","2","0","78","1","","1610612752","203501","33","45","","1610612752"
"157","222","06:51","[IND 47-33] Collison Driving Finger Roll Layup Shot: Made (7 PTS)","9","19","2","0","75","1","","1610612754","201954","33","47","","1610612754"
"158","223","06:39","[NYK] Kanter Running Layup Shot: Missed","0","8","2","0","41","2","","1610612752","202683","33","47","","1610612752"
"159","224","06:37","[IND] Sabonis Rebound (Off:2 Def:5)","0","8","0","0","0","4","","1610612754","1627734","33","47","","1610612752"
"160","225","06:37","[NYK] McDermott Foul: Personal (2 PF) (M Smith)","176","251","0","0","1","6","202711","1610612752","203926","33","47","","1610612754"
"161","227","06:37","[NYK] Team Timeout : Regular","0","-80","0","0","1","9","","1610612752","1610612752","33","47","","1610612754"
"162","229","06:37","[NYK] McDermott Substitution replaced by Lee","0","-80","0","0","0","8","","1610612752","203926","33","47","201584","1610612754"
"163","230","06:26","[IND 49-33] Sabonis Layup Shot: Made (14 PTS) Assist: Collison (4 AST)","-18","18","2","0","5","1","","1610612754","1627734","33","49","201954","1610612754"
"164","232","06:09","[NYK 35-49] Porzingis Jump Bank Shot: Made (10 PTS) Assist: Hardaway Jr. (2 AST)","-114","73","2","0","66","1","","1610612752","204001","35","49","203501","1610612752"
"165","234","05:52","[IND] Collison Driving Layup Shot: Missed","25","27","2","0","6","2","204001","1610612754","201954","35","49","","1610612754"
"166","236","05:49","[NYK] Jack Rebound (Off:1 Def:1)","-3","30","0","0","0","4","","1610612752","101127","35","49","","1610612754"
"167","237","05:46","[NYK] Porzingis 3pt Shot: Missed","3","283","3","0","1","2","","1610612752","204001","35","49","","1610612752"
"168","238","05:46","[IND] Bogdanovic Rebound (Off:0 Def:1)","3","283","0","0","0","4","","1610612754","202711","35","49","","1610612752"
"169","239","05:32","[IND] Bogdanovic Driving Layup Shot: Missed","-8","17","2","0","6","2","","1610612754","202711","35","49","","1610612754"
"170","240","05:30","[NYK] Kanter Rebound (Off:5 Def:4)","-8","17","0","0","0","4","","1610612752","202683","35","49","","1610612754"
"171","241","05:27","[NYK] Hardaway Jr. Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-61","27","0","0","40","5","","1610612752","203501","35","49","","1610612752"
