"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"125","177","11:10","[BOS] Baynes Foul: Shooting (2 PF) (2 FTA)","136","782","0","0","2","6","201565","1610612738","203382","29","21","","1610612739"
"126","179","11:10","[CLE 30-21] Rose Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612739","201565","30","21","","1610612739"
"127","181","11:10","[CLE] Shumpert Substitution replaced by James","0","-80","0","0","0","8","","1610612739","202697","30","21","2544","1610612739"
"128","182","11:10","[CLE] Rose Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","201565","30","21","","1610612739"
"129","183","11:08","[BOS] Horford Rebound (Off:0 Def:0)","0","-80","0","0","0","4","","1610612738","201143","30","21","","1610612739"
"130","184","10:48","[BOS] Smart Foul: Offensive Charge (2 PF)","-20","69","0","0","26","6","201145","1610612738","203935","30","21","","1610612738"
"131","186","10:48","[BOS] Smart Turnover : Offensive Foul Turnover (1 TO)","-20","69","0","0","37","5","","1610612738","203935","30","21","","1610612738"
"132","188","10:48","[BOS] Smart Substitution replaced by Irving","0","-80","0","0","0","8","","1610612738","203935","30","21","202681","1610612739"
"133","189","10:41","[BOS] Baynes Violation:Kicked Ball","0","-80","0","0","5","7","","1610612738","203382","30","21","","1610612739"
"134","190","10:28","[CLE] James 3pt Shot: Missed","-228","-1","3","0","1","2","","1610612739","2544","30","21","","1610612739"
"135","191","10:27","[CLE] Team Rebound","-228","-1","1","0","0","4","","1610612739","0","30","21","","1610612739"
"136","192","10:27","[BOS] Tatum Foul: Loose Ball (3 PF)","13","836","0","0","3","6","201145","1610612738","1628369","30","21","","1610612739"
"137","194","10:17","[CLE 32-21] James Cutting Finger Roll Layup Shot: Made (29 PTS) Assist: Rose (1 AST)","8","2","2","0","99","1","","1610612739","2544","32","21","201565","1610612739"
"138","196","09:56","[BOS] Tatum 3pt Shot: Missed","-107","234","3","0","1","2","","1610612738","1628369","32","21","","1610612738"
"139","197","09:53","[CLE] Love Rebound (Off:0 Def:0)","107","602","0","0","0","4","","1610612739","201567","32","21","","1610612738"
"140","198","09:48","[CLE] Rose Running Layup Shot: Missed","3","8","2","1","41","2","","1610612739","201565","32","21","","1610612739"
"141","199","09:45","[BOS] Rozier Rebound (Off:0 Def:0)","-3","828","0","0","0","4","","1610612738","1626179","32","21","","1610612739"
"142","200","09:33","[BOS] Rozier 3pt Shot: Missed","-187","183","3","0","1","2","","1610612738","1626179","32","21","","1610612738"
"143","201","09:31","[CLE] Rose Rebound (Off:0 Def:0)","187","653","0","0","0","4","","1610612739","201565","32","21","","1610612738"
"144","202","09:29","[CLE 34-21] James Running Layup Shot: Made (29 PTS) Assist: Rose (2 AST)","3","9","2","1","41","1","","1610612739","2544","34","21","201565","1610612739"
"145","204","09:29","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","34","21","","1610612738"
"146","206","09:29","[BOS] Baynes Substitution replaced by Ojeleye","0","-80","0","0","0","8","","1610612738","203382","34","21","1628400","1610612738"
"147","207","09:23","[CLE] Love Foul: Defense 3 Second (3 PF) (1 FTA)","-5","782","0","0","17","6","","1610612739","201567","34","21","","1610612738"
"148","208","09:23","[BOS 22-34] Irving Free Throw Technical (22 PTS)","0","-80","1","0","16","3","","1610612738","202681","34","22","","1610612738"
"149","209","09:06","[BOS] Tatum Driving Layup Shot: Missed","-12","22","2","0","6","2","","1610612738","1628369","34","22","","1610612738"
"150","210","09:05","[BOS] Tatum Rebound (Off:0 Def:0)","-12","22","1","0","0","4","","1610612738","1628369","34","22","","1610612738"
"151","211","09:05","[BOS] Team Turnover : Shot Clock Turnover","-13","16","0","0","11","5","","1610612738","0","34","22","","1610612738"
"152","212","08:56","[CLE] James Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-4","15","0","0","40","5","","1610612739","2544","34","22","","1610612739"
"153","213","08:41","[BOS] Ojeleye 3pt Shot: Missed","-199","166","3","0","1","2","","1610612738","1628400","34","22","","1610612738"
"154","214","08:38","[CLE] Love Rebound (Off:0 Def:0)","199","670","0","0","0","4","","1610612739","201567","34","22","","1610612738"
"155","215","08:34","[CLE] Love Turnover : Bad Pass (1 TO) Steal:Irving (2 ST)","111","152","1","0","1","5","202681","1610612739","201567","34","22","","1610612739"
"156","217","08:27","[BOS 25-34] Rozier 3pt Shot: Made (9 PTS) Assist: Tatum (2 AST)","-183","199","3","1","1","1","","1610612738","1626179","34","25","1628369","1610612738"
"157","219","08:24","[BOS] Irving Foul: Personal (1 PF)","-51","850","0","0","1","6","2544","1610612738","202681","34","25","","1610612739"
"158","222","08:24","[CLE] Green Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612739","201145","34","25","203109","1610612739"
"159","223","08:19","[CLE 36-25] Rose Driving Layup Shot: Made (14 PTS) Assist: Crowder (1 AST)","-2","5","2","0","6","1","","1610612739","201565","36","25","203109","1610612739"
"160","225","08:04","[CLE] Korver Foul: Personal (1 PF)","101","680","0","0","1","6","1626179","1610612739","2594","36","25","","1610612738"
"161","227","07:55","[CLE] Rose Foul: Loose Ball (1 PF)","-59","771","0","0","3","6","202681","1610612739","201565","36","25","","1610612738"
"162","229","07:55","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","36","25","","1610612738"
"163","230","07:49","[BOS] Irving Turnover : Bad Pass (1 TO) Steal:Crowder (1 ST)","-22","69","1","0","1","5","203109","1610612738","202681","36","25","","1610612738"
"164","232","07:38","[BOS] Irving Foul: Personal (2 PF)","36","792","0","0","1","6","201567","1610612738","202681","36","25","","1610612739"
"165","236","07:38","[BOS] Tatum Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","1628369","36","25","203935","1610612739"
"166","237","07:38","[BOS] Rozier Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","1626179","36","25","1627759","1610612739"
"167","238","07:34","[BOS] Ojeleye Foul: Personal (1 PF) (2 FTA)","95","868","0","0","1","6","2544","1610612738","1628400","36","25","","1610612739"
"168","240","07:34","[CLE 37-25] James Free Throw 1 of 2 (29 PTS)","0","-80","1","0","11","3","","1610612739","2544","37","25","","1610612739"
"169","241","07:34","[CLE 38-25] James Free Throw 2 of 2 (29 PTS)","0","-80","1","0","12","3","","1610612739","2544","38","25","","1610612739"
"170","242","07:22","[BOS] Brown Reverse Layup Shot: Missed","-8","15","2","0","44","2","","1610612738","1627759","38","25","","1610612738"
