"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"155","209","09:24","[HOU] Gordon Turnover : Lost Ball (4 TO) Steal:O'Bryant III (1 ST)","29","98","1","0","2","5","203948","1610612745","201569","31","30","","1610612745"
"156","211","09:24","[HOU] Brown Foul: Personal (1 PF)","7","320","0","0","1","6","1628370","1610612745","201628","31","30","","1610612766"
"157","213","09:08","[CHA 33-30] O'Bryant III Jump Shot: Made (2 PTS)","-144","142","2","0","1","1","","1610612766","203948","33","30","","1610612766"
"158","214","08:55","[HOU 33-33] Anderson 3pt Shot: Made (12 PTS) Assist: Tucker (1 AST)","235","19","3","0","1","1","","1610612745","201583","33","33","200782","1610612745"
"159","216","08:41","[CHA] Kaminsky 3pt Shot: Missed","-131","227","3","0","1","2","","1610612766","1626163","33","33","","1610612766"
"160","217","08:37","[HOU] Mbah a Moute Rebound (Off:1 Def:1)","131","608","0","0","0","4","","1610612745","201601","33","33","","1610612766"
"161","218","08:33","[HOU 36-33] Tucker 3pt Shot: Made (6 PTS) Assist: Brown (1 AST)","-222","9","3","0","1","1","","1610612745","200782","33","36","201628","1610612745"
"162","220","08:25","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","33","36","","1610612766"
"163","221","08:18","[HOU] Tucker Foul: Personal (2 PF)","121","772","0","0","1","6","203948","1610612745","200782","33","36","","1610612766"
"164","223","08:06","[CHA] O'Bryant III Fadeaway Jump Shot: Missed","6","105","2","0","63","2","","1610612766","203948","33","36","","1610612766"
"165","224","08:03","[HOU] Tucker Rebound (Off:0 Def:8)","-6","730","0","0","0","4","","1610612745","200782","33","36","","1610612766"
"166","225","07:47","[HOU 39-33] Gordon 3pt Shot: Made (6 PTS)","-114","223","3","0","80","1","","1610612745","201569","33","39","","1610612745"
"167","226","07:29","[CHA 35-39] Kaminsky Layup Shot: Made (6 PTS) Assist: Bacon (1 AST)","-13","33","2","0","5","1","","1610612766","1626163","35","39","1628407","1610612766"
"168","228","07:18","[CHA] Bacon Foul: Shooting (2 PF) (2 FTA)","2","762","0","0","2","6","201569","1610612766","1628407","35","39","","1610612745"
"169","230","07:18","[HOU 40-35] Gordon Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612745","201569","35","40","","1610612745"
"170","232","07:18","[CHA] Williams Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","101107","35","40","202689","1610612745"
"171","233","07:18","[HOU 41-35] Gordon Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612745","201569","35","41","","1610612745"
"172","234","07:01","[CHA] Kaminsky Turnover : Lost Ball (1 TO) Steal:Mbah a Moute (2 ST)","43","95","1","0","2","5","201601","1610612766","1626163","35","41","","1610612766"
"173","236","06:49","[HOU 43-35] Brown Step Back Jump shot: Made (5 PTS)","-78","183","2","0","80","1","","1610612745","201628","35","43","","1610612745"
"174","237","06:30","[CHA] Kaminsky Layup Shot: Missed","25","11","2","0","5","2","","1610612766","1626163","35","43","","1610612766"
"175","238","06:28","[HOU] Anderson Rebound (Off:0 Def:2)","-25","824","0","0","0","4","","1610612745","201583","35","43","","1610612766"
"176","239","06:20","[HOU] Gordon 3pt Shot: Missed","-226","19","3","0","1","2","","1610612745","201569","35","43","","1610612745"
"177","240","06:17","[CHA] Monk Rebound (Off:0 Def:1)","226","817","0","0","0","4","","1610612766","1628370","35","43","","1610612745"
"178","241","06:11","[CHA] Bacon 3pt Shot: Missed","228","8","3","0","1","2","","1610612766","1628407","35","43","","1610612766"
"179","242","06:08","[HOU] Anderson Rebound (Off:0 Def:3)","-228","828","0","0","0","4","","1610612745","201583","35","43","","1610612766"
"180","243","05:59","[HOU] Brown Turnover : Out of Bounds Lost Ball Turnover (1 TO)","234","262","0","0","40","5","","1610612745","201628","35","43","","1610612745"
"181","244","05:59","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","35","43","","1610612766"
"182","247","05:59","[CHA] O'Bryant III Substitution replaced by Howard","0","-80","0","0","0","8","","1610612766","203948","35","43","2730","1610612766"
"183","248","05:59","[HOU] Brown Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201628","35","43","201935","1610612766"
"184","249","05:45","[CHA] Kaminsky Layup Shot: Missed","-3","19","2","0","5","2","","1610612766","1626163","35","43","","1610612766"
"185","250","05:42","[HOU] Tucker Rebound (Off:0 Def:9)","3","817","0","0","0","4","","1610612745","200782","35","43","","1610612766"
"186","251","05:36","[HOU] Anderson 3pt Shot: Missed","-42","245","3","0","1","2","","1610612745","201583","35","43","","1610612745"
