"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"118","169","11:36","[POR] Collins Foul: Shooting (1 PF) (1 FTA)","2","834","0","0","2","6","203458","1610612757","1628380","31","26","","1610612757"
"119","171","11:36","[PHX 27-31] Len Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612756","203458","31","27","","1610612756"
"120","172","11:21","[POR 33-27] Davis Driving Layup Shot: Made (4 PTS) Assist: McCollum (2 AST)","-11","17","2","0","6","1","","1610612757","202334","33","27","203468","1610612757"
"121","174","11:12","[PHX 30-33] Bender 3pt Shot: Made (3 PTS) Assist: Ulis (2 AST)","-50","250","3","0","1","1","","1610612756","1627733","33","30","1627755","1610612756"
"122","176","10:47","[POR] McCollum Pullup Jump shot: Missed","-195","83","2","0","79","2","","1610612757","203468","33","30","","1610612757"
"123","177","10:46","[PHX] Bender Rebound (Off:0 Def:2)","195","752","0","0","0","4","","1610612756","1627733","33","30","","1610612757"
"124","178","10:40","[POR] Collins Foul: Personal (2 PF)","-44","837","0","0","1","6","203458","1610612757","1628380","33","30","","1610612756"
"125","180","10:36","[PHX] Jackson Floating Jump shot: Missed","11","138","2","0","78","2","","1610612756","1628367","33","30","","1610612756"
"126","181","10:34","[POR] Turner Rebound (Off:0 Def:2)","-11","697","0","0","0","4","","1610612757","202323","33","30","","1610612756"
"127","182","10:25","[POR] Connaughton Turnover : Bad Pass (1 TO) Steal:Ulis (1 ST)","-40","10","1","0","1","5","1627755","1610612757","1626192","33","30","","1610612757"
"128","184","10:20","[PHX] Daniels 3pt Shot: Missed","218","135","3","0","1","2","","1610612756","203584","33","30","","1610612756"
"129","185","10:18","[POR] McCollum Rebound (Off:0 Def:1)","-218","701","0","0","0","4","","1610612757","203468","33","30","","1610612756"
"130","186","10:13","[POR 36-30] Connaughton 3pt Shot: Made (11 PTS) Assist: McCollum (3 AST)","-156","194","3","0","1","1","","1610612757","1626192","36","30","203468","1610612757"
"131","188","09:54","[PHX] Ulis Pullup Jump shot: Missed","40","157","2","0","79","2","","1610612756","1627755","36","30","","1610612756"
"132","189","09:53","[POR] Davis Rebound (Off:1 Def:5)","-40","679","0","0","0","4","","1610612757","202334","36","30","","1610612756"
"133","190","09:46","[PHX] Jackson Foul: Personal (1 PF)","74","736","0","0","1","6","202323","1610612756","1628367","36","30","","1610612757"
"134","194","09:46","[PHX] Len Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612756","203458","36","30","2199","1610612757"
"135","195","09:46","[PHX] Daniels Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","203584","36","30","1626164","1610612757"
"136","196","09:40","[POR 38-30] McCollum Pullup Jump shot: Made (8 PTS)","-71","140","2","0","79","1","","1610612757","203468","38","30","","1610612757"
"137","197","09:25","[PHX 32-38] Booker Driving Floating Jump Shot: Made (4 PTS)","-1","27","2","0","101","1","","1610612756","1626164","38","32","","1610612756"
"138","198","09:25","[POR] Collins Foul: Shooting (3 PF) (1 FTA)","-3","818","0","0","2","6","1626164","1610612757","1628380","38","32","","1610612757"
"139","200","09:25","[PHX 33-38] Booker Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612756","1626164","38","33","","1610612756"
"140","201","09:11","[POR] Davis Turnover : Lost Ball (1 TO) Steal:Jackson (1 ST)","28","46","1","0","2","5","1628367","1610612757","202334","38","33","","1610612757"
