"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"88","126","02:02","[CLE 20-29] James Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612739","2544","29","20","","1610612739"
"89","127","01:49","[NOP 31-20] Cunningham Dunk Shot: Made (2 PTS) Assist: Diallo (1 AST)","27","12","2","0","7","1","","1610612740","201967","31","20","1627767","1610612740"
"90","129","01:31","[CLE] Korver 3pt Shot: Missed","-113","251","3","0","1","2","","1610612739","2594","31","20","","1610612739"
"91","130","01:26","[NOP] Holiday Rebound (Off:0 Def:2)","113","584","0","0","0","4","","1610612740","201950","31","20","","1610612739"
"92","131","01:19","[NOP 33-20] Davis Layup Shot: Made (8 PTS) Assist: Nelson (2 AST)","-33","20","2","0","5","1","","1610612740","203076","33","20","2749","1610612740"
"93","133","00:57.1","[CLE] James 3pt Shot: Missed","-231","89","3","0","1","2","","1610612739","2544","33","20","","1610612739"
"94","137","00:56.0","[NOP] Team Rebound","231","746","0","0","0","4","","1610612740","0","33","20","","1610612739"
"95","138","00:43.0","[NOP] Nelson 3pt Shot: Missed","-158","235","3","0","1","2","","1610612740","2749","33","20","","1610612740"
"96","139","00:37.0","[CLE] Crowder Rebound (Off:1 Def:2)","158","601","0","0","0","4","","1610612739","203109","33","20","","1610612740"
"97","140","00:34.0","[CLE] Crowder 3pt Shot: Missed","-97","271","3","1","1","2","","1610612739","203109","33","20","","1610612739"
"98","141","00:26.1","[NOP] Cunningham Rebound (Off:0 Def:1)","97","565","0","0","0","4","","1610612740","201967","33","20","","1610612739"
"99","142","00:22.0","[NOP] Diallo Foul: Offensive Charge (3 PF)","-8","66","0","0","26","6","203109","1610612740","1627767","33","20","","1610612740"
"100","146","00:22.0","[NOP] Diallo Substitution replaced by Smith","0","-80","0","0","0","8","","1610612740","1627767","33","20","2746","1610612739"
"101","148","00:22.0","[NOP] Holiday Substitution replaced by Clark","0","-80","0","0","0","8","","1610612740","201950","33","20","203546","1610612739"
"102","144","00:22.0","[NOP] Diallo Turnover : Offensive Foul Turnover (1 TO)","-8","66","0","0","37","5","","1610612740","1627767","33","20","","1610612740"
"103","149","00:07.0","[CLE 22-33] Green Dunk Shot: Made (2 PTS) Assist: Wade (1 AST)","-4","12","2","0","7","1","","1610612739","201145","33","22","2548","1610612739"
"104","151","00:00.1","[CLE] Korver Foul: Shooting (1 PF) (2 FTA)","-4","812","0","0","2","6","203076","1610612739","2594","33","22","","1610612740"
"105","153","00:00.1","[NOP 34-22] Davis Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612740","203076","34","22","","1610612740"
"106","155","00:00.1","[NOP 35-22] Davis Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612740","203076","35","22","","1610612740"
"107","156","00:00.0","End Period","0","-80","0","0","0","13","","0","0","35","22","","1610612739"
"108","163","12:00","Start Period","0","-80","0","0","0","12","","0","0","35","22","","1610612739"
"109","164","11:52","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","35","22","","1610612739"
"110","165","11:39","[CLE 25-35] Crowder 3pt Shot: Made (3 PTS) Assist: Wade (2 AST)","-233","30","3","0","1","1","","1610612739","203109","35","25","2548","1610612739"
"111","167","11:16","[CLE] Frye Foul: Shooting (1 PF) (2 FTA)","107","795","0","0","2","6","202326","1610612739","101112","35","25","","1610612740"
"112","169","11:16","[NOP 36-25] Cousins Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612740","202326","36","25","","1610612740"
"113","170","11:16","[NOP 37-25] Cousins Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612740","202326","37","25","","1610612740"
"114","171","11:03","[CLE 27-37] Wade Layup Shot: Made (2 PTS)","72","41","2","0","5","1","","1610612739","2548","37","27","","1610612739"
"115","172","10:39","[NOP 40-27] Moore 3pt Shot: Made (13 PTS) Assist: Clark (1 AST)","-237","50","3","0","1","1","","1610612740","202734","40","27","203546","1610612740"
"116","174","10:21","[CLE] Crowder 3pt Shot: Missed","-123","238","3","0","1","2","","1610612739","203109","40","27","","1610612739"
"117","175","10:15","[NOP] Cousins Rebound (Off:0 Def:1)","123","598","0","0","0","4","","1610612740","202326","40","27","","1610612739"
"118","176","10:08","[NOP] Nelson Turnover : Bad Pass (1 TO) Steal:Frye (1 ST)","29","53","1","0","1","5","101112","1610612740","2749","40","27","","1610612740"
"119","216","10:06","[CLE] Green Layup Shot: Missed","-9","5","2","0","5","2","","1610612739","201145","40","27","","1610612739"
"120","217","10:06","[NOP] Cousins Rebound (Off:0 Def:2)","9","831","0","0","0","4","","1610612740","202326","40","27","","1610612739"
"121","178","09:55","[CLE] Green 3pt Shot: Missed","-230","2","3","0","1","2","","1610612739","201145","40","27","","1610612739"
"122","179","09:49","[NOP] Clark Rebound (Off:0 Def:1)","230","834","0","0","0","4","","1610612740","203546","40","27","","1610612739"
"123","180","09:46","[NOP] Smith Foul: Personal (1 PF)","155","239","0","0","1","6","101112","1610612740","2746","40","27","","1610612740"
"124","184","09:46","[NOP] Smith Substitution replaced by Allen","0","-80","0","0","0","8","","1610612740","2746","40","27","2754","1610612740"
"125","185","09:31","[CLE 29-40] Korver Jump Shot: Made (2 PTS) Assist: Wade (3 AST)","145","113","2","0","1","1","","1610612739","2594","40","29","2548","1610612739"
