"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"125","182","11:12","[TOR 29-29] Miles 3pt Shot: Made (3 PTS) Assist: VanVleet (1 AST)","7","276","3","0","1","1","","1610612761","101139","29","29","1627832","1610612761"
"126","183","10:54","[GSW] Thompson Jump Shot: Missed","111","37","2","0","1","2","","1610612744","202691","29","29","","1610612744"
"127","184","10:50","[TOR] VanVleet Rebound (Off:0 Def:1)","-111","798","0","0","0","4","","1610612761","1627832","29","29","","1610612744"
"128","185","10:47","[GSW] West Foul: Shooting (1 PF) (2 FTA) (K Cutler)","-7","789","0","0","2","6","101139","1610612744","2561","29","29","","1610612761"
"129","187","10:47","[TOR 30-29] Miles Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612761","101139","29","30","","1610612761"
"130","189","10:47","[TOR 31-29] Miles Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612761","101139","29","31","","1610612761"
"131","190","10:35","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","29","31","","1610612744"
"132","191","10:33","[GSW 32-31] Thompson 3pt Shot: Made (6 PTS) Assist: Livingston (1 AST)","-212","143","3","0","79","1","","1610612744","202691","32","31","2733","1610612744"
"133","193","10:10","[TOR] Miles 3pt Shot: Missed","-162","191","3","0","79","2","","1610612761","101139","32","31","","1610612761"
"134","194","10:05","[GSW] Thompson Rebound (Off:0 Def:2)","162","645","0","0","0","4","","1610612744","202691","32","31","","1610612761"
"135","195","09:59","[GSW] Thompson Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-112","173","0","0","45","5","","1610612744","202691","32","31","","1610612744"
"136","196","09:58","[TOR] Wright Turnover : Bad Pass (2 TO) Steal:West (1 ST)","105","245","1","0","1","5","2561","1610612761","1626153","32","31","","1610612761"
"137","198","09:38","[GSW 34-31] West Running Dunk Shot: Made (2 PTS) Assist: Thompson (4 AST)","3","14","2","1","50","1","","1610612744","2561","34","31","202691","1610612744"
"138","200","09:27","[GSW] Iguodala Foul: Personal (1 PF) (K Fitzgerald)","10","728","0","0","1","6","1627751","1610612744","2738","34","31","","1610612761"
"139","202","09:13","[TOR] Wright 3pt Shot: Missed","-185","186","3","0","1","2","2561","1610612761","1626153","34","31","","1610612761"
"140","203","09:11","[TOR] Anunoby Rebound (Off:1 Def:0)","-185","186","1","0","0","4","","1610612761","1628384","34","31","","1610612761"
"141","204","09:11","[TOR] Team Turnover : Shot Clock Turnover","190","175","0","0","11","5","","1610612761","0","34","31","","1610612761"
"142","205","08:53","[GSW 36-31] Durant Turnaround Fadeaway shot: Made (6 PTS)","73","45","2","0","86","1","","1610612744","201142","36","31","","1610612744"
"143","206","08:49","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","36","31","","1610612761"
"144","208","08:49","[TOR] Wright Substitution replaced by Powell","0","-80","0","0","0","8","","1610612761","1626153","36","31","1626181","1610612761"
"145","209","08:46","[TOR 34-36] Miles 3pt Shot: Made (8 PTS) Assist: Powell (1 AST)","123","236","3","0","79","1","","1610612761","101139","36","34","1626181","1610612761"
"146","211","08:20","[GSW 38-34] Thompson Turnaround Fadeaway shot: Made (8 PTS)","103","155","2","0","86","1","","1610612744","202691","38","34","","1610612744"
"147","213","07:56","[TOR] Powell 3pt Shot: Missed","-36","254","3","0","79","2","","1610612761","1626181","38","34","","1610612761"
"148","214","07:44","[TOR] Poeltl Rebound (Off:3 Def:2)","-36","254","1","0","0","4","","1610612761","1627751","38","34","","1610612761"
"149","215","07:44","[TOR 36-38] Poeltl Putback Layup Shot: Made (6 PTS)","0","-5","2","0","72","1","","1610612761","1627751","38","36","","1610612761"
"150","216","07:35","[GSW 40-36] Thompson Alley Oop Layup shot: Made (10 PTS) Assist: West (1 AST)","6","11","2","0","43","1","","1610612744","202691","40","36","2561","1610612744"
"151","218","07:18","[TOR] Poeltl Foul: Offensive Charge (1 PF) (M Lindsay)","16","41","0","0","26","6","2733","1610612761","1627751","40","36","","1610612761"
"152","220","07:18","[TOR] Poeltl Turnover : Offensive Foul Turnover (1 TO)","16","41","0","0","37","5","","1610612761","1627751","40","36","","1610612761"
"153","222","07:18","[TOR] VanVleet Substitution replaced by Lowry","0","-80","0","0","0","8","","1610612761","1627832","40","36","200768","1610612744"
"154","223","07:08","[GSW] West Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-157","225","0","0","45","5","","1610612744","2561","40","36","","1610612744"
"155","224","06:52","[TOR 38-40] Miles Turnaround Fadeaway Bank Jump Shot: Made (10 PTS)","114","36","2","0","105","1","","1610612761","101139","40","38","","1610612761"
"156","225","06:37","[GSW] Durant 3pt Shot: Missed","125","224","3","0","1","2","","1610612744","201142","40","38","","1610612744"
"157","226","06:33","[TOR] Miles Rebound (Off:0 Def:2)","-125","612","0","0","0","4","","1610612761","101139","40","38","","1610612744"
"158","227","06:29","[TOR] Miles 3pt Shot: Missed","111","291","3","1","1","2","","1610612761","101139","40","38","","1610612761"
"159","228","06:24","[TOR] Anunoby Rebound (Off:2 Def:0)","111","291","1","0","0","4","","1610612761","1628384","40","38","","1610612761"
"160","229","06:24","[TOR] Anunoby Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612761","1628384","40","38","","1610612761"
"161","230","06:23","[TOR] Anunoby Rebound (Off:3 Def:0)","0","-5","1","0","0","4","","1610612761","1628384","40","38","","1610612761"
"162","231","06:21","[TOR 41-40] Anunoby 3pt Shot: Made (3 PTS) Assist: Powell (2 AST)","226","65","3","0","1","1","","1610612761","1628384","40","41","1626181","1610612761"
"163","233","06:21","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","40","41","","1610612744"
"164","237","06:21","[GSW] West Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","2561","40","41","201939","1610612744"
"165","238","06:21","[GSW] Iguodala Substitution replaced by Green","0","-80","0","0","0","8","","1610612744","2738","40","41","203110","1610612744"
"166","239","06:21","[TOR] Anunoby Substitution replaced by DeRozan","0","-80","0","0","0","8","","1610612761","1628384","40","41","201942","1610612744"
"167","240","06:12","[TOR] Powell Foul: Personal (3 PF) (K Cutler)","-120","803","0","0","1","6","202691","1610612761","1626181","40","41","","1610612744"
"168","242","06:05","[GSW] Durant Driving Layup Shot: Missed","-7","14","2","0","6","2","1627751","1610612744","201142","40","41","","1610612744"
"169","243","05:57","[TOR] Powell Rebound (Off:0 Def:1)","7","822","0","0","0","4","","1610612761","1626181","40","41","","1610612744"
"170","244","05:51","[TOR 43-40] Lowry Layup Shot: Made (5 PTS) Assist: DeRozan (3 AST)","-5","7","2","0","5","1","","1610612761","200768","40","43","201942","1610612761"
"171","246","05:39","[GSW 43-43] Thompson 3pt Shot: Made (13 PTS) Assist: Curry (3 AST)","147","214","3","0","79","1","","1610612744","202691","43","43","201939","1610612744"
"172","248","05:25","[TOR] Lowry Jump Shot: Missed","3","78","2","0","1","2","","1610612761","200768","43","43","","1610612761"
"173","249","05:19","[TOR] Poeltl Rebound (Off:4 Def:2)","3","78","1","0","0","4","","1610612761","1627751","43","43","","1610612761"
"174","250","05:19","[TOR] Poeltl Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612761","1627751","43","43","","1610612761"
"175","251","05:17","[GSW] Curry Rebound (Off:0 Def:2)","0","841","0","0","0","4","","1610612744","201939","43","43","","1610612761"
"176","252","05:14","[GSW 46-43] Durant 3pt Shot: Made (9 PTS) Assist: Curry (4 AST)","234","6","3","0","1","1","","1610612744","201142","46","43","201939","1610612744"
"177","254","05:02","[TOR] DeRozan Turnover : Bad Pass (2 TO) Steal:Durant (1 ST)","14","78","1","0","1","5","201142","1610612761","201942","46","43","","1610612761"
"178","256","04:56","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:DeRozan (3 ST)","85","117","1","0","1","5","201942","1610612744","201939","46","43","","1610612744"
